date,news_num,KOSELF_neg_word,news_word,cosine_similarity,frequency
2020-01-02,1,과적,차량,0.5693626403808594,1
2020-01-02,1,둔화,악화,0.5065980553627014,1
2020-01-02,1,약점,강점,0.5741010904312134,1
2020-01-02,1,약화,악화,0.5064777731895447,1
2020-01-02,1,침체,위기,0.5072819590568542,1
2020-01-02,2,둔화,악화,0.5065980553627014,1
2020-01-02,2,둔화,반등,0.5092458128929138,5
2020-01-02,2,둔화,하락,0.5260781049728394,5
2020-01-02,2,둔화,업황,0.5578197240829468,1
2020-01-02,2,둔화,침체,0.5701860189437866,3
2020-01-02,2,둔화,증가,0.5041859149932861,26
2020-01-02,2,악화,둔화,0.5065980553627014,1
2020-01-02,2,약화,악화,0.5064777731895447,1
2020-01-02,2,약화,강화,0.5141976475715637,1
2020-01-02,2,침체,업황,0.5205409526824951,1
2020-01-02,2,침체,침체,0.9999999403953552,3
2020-01-02,2,침체,둔화,0.5701860189437866,1
2020-01-02,2,하락,반등,0.5754541158676147,5
2020-01-02,2,하락,증가,0.553473711013794,26
2020-01-02,2,하락,상승,0.7126480340957642,7
2020-01-02,2,하락,둔화,0.5260781049728394,1
2020-01-02,3,둔화,하락,0.5260781049728394,2
2020-01-02,3,둔화,약세,0.5189449787139893,2
2020-01-02,3,악화,둔화,0.5065980553627014,3
2020-01-02,3,침체,경기,0.5360627174377441,1
2020-01-02,3,침체,둔화,0.5701860189437866,3
2020-01-02,3,하락,상승,0.7126480340957642,5
2020-01-02,3,하락,보합,0.6176052689552307,1
2020-01-02,3,하락,약세,0.5661998987197876,2
2020-01-02,3,하락,둔화,0.5260781049728394,3
2020-01-02,4,약화,강화,0.5141976475715637,3
2020-01-03,5,둔화,급락,0.5491443276405334,1
2020-01-03,5,둔화,하락,0.5260781049728394,3
2020-01-03,5,둔화,약세,0.5189449787139893,2
2020-01-03,5,하락,상승,0.7126480340957642,4
2020-01-03,5,하락,급락,0.6878489255905151,1
2020-01-03,5,하락,약세,0.5661998987197876,2
2020-01-03,5,하락,급등,0.6149086356163025,1
2020-01-03,6,둔화,증가,0.5041859149932861,1
2020-01-03,6,침체,경기,0.5360627174377441,1
2020-01-03,6,하락,상승,0.7126480340957642,3
2020-01-03,6,하락,급등,0.6149086356163025,1
2020-01-03,6,하락,증가,0.553473711013794,1
2020-01-06,7,약화,강화,0.5141976475715637,3
2020-01-06,7,저해,유발,0.500231146812439,1
2020-01-06,8,둔화,하락,0.5260781049728394,1
2020-01-06,8,둔화,침체,0.5701860189437866,1
2020-01-06,8,침체,경기,0.5360627174377441,1
2020-01-06,8,침체,침체,0.9999999403953552,1
2020-01-06,8,파산,부도,0.5050489902496338,3
2020-01-07,9,약점,강점,0.5741010904312134,1
2020-01-08,10,둔화,감소,0.5349085330963135,1
2020-01-08,10,둔화,하락,0.5260781049728394,8
2020-01-08,10,둔화,약세,0.5189449787139893,2
2020-01-08,10,약화,감소,0.551184892654419,1
2020-01-08,10,침체,경기,0.5360627174377441,1
2020-01-08,10,하락,상승,0.7126480340957642,1
2020-01-08,10,하락,감소,0.575989305973053,1
2020-01-08,10,하락,약세,0.5661998987197876,2
2020-01-08,11,둔화,하락,0.5260781049728394,5
2020-01-08,11,둔화,약세,0.5189449787139893,2
2020-01-08,11,하락,상승,0.7126480340957642,2
2020-01-08,11,하락,약세,0.5661998987197876,2
2020-01-09,12,둔화,악화,0.5065980553627014,1
2020-01-09,12,둔화,급락,0.5491443276405334,2
2020-01-09,12,둔화,반등,0.5092458128929138,1
2020-01-09,12,둔화,하락,0.5260781049728394,3
2020-01-09,12,둔화,약세,0.5189449787139893,3
2020-01-09,12,약화,악화,0.5064777731895447,1
2020-01-09,12,하락,상승,0.7126480340957642,2
2020-01-09,12,하락,급락,0.6878489255905151,2
2020-01-09,12,하락,반등,0.5754541158676147,1
2020-01-09,12,하락,약세,0.5661998987197876,3
2020-01-09,12,하락,급등,0.6149086356163025,2
2020-01-09,12,하락,주춤,0.5109283328056335,1
2020-01-09,13,둔화,증가,0.5041859149932861,1
2020-01-09,13,실패,성공,0.7068131566047668,1
2020-01-09,13,하락,증가,0.553473711013794,1
2020-01-10,14,둔화,하락,0.5260781049728394,2
2020-01-10,14,둔화,약세,0.5189449787139893,1
2020-01-10,14,약화,강화,0.5141976475715637,1
2020-01-10,14,하락,상승,0.7126480340957642,4
2020-01-10,14,하락,약세,0.5661998987197876,1
2020-01-10,14,혼란,불안,0.513291597366333,1
2020-01-13,15,둔화,하락,0.5260781049728394,3
2020-01-13,15,약화,강화,0.5141976475715637,1
2020-01-13,15,하락,상승,0.7126480340957642,4
2020-01-13,16,둔화,감소,0.5349085330963135,1
2020-01-13,16,둔화,하락,0.5260781049728394,1
2020-01-13,16,약화,감소,0.551184892654419,1
2020-01-13,16,여파,악재,0.5317699313163757,1
2020-01-13,16,침체,경기,0.5360627174377441,1
2020-01-13,16,하락,상승,0.7126480340957642,1
2020-01-13,16,하락,감소,0.575989305973053,1
2020-01-13,19,둔화,반등,0.5092458128929138,1
2020-01-13,19,둔화,하락,0.5260781049728394,5
2020-01-13,19,둔화,약세,0.5189449787139893,1
2020-01-13,19,실패,성공,0.7068131566047668,1
2020-01-13,19,악화,둔화,0.5065980553627014,2
2020-01-13,19,침체,경기,0.5360627174377441,1
2020-01-13,19,침체,둔화,0.5701860189437866,2
2020-01-13,19,하락,상승,0.7126480340957642,6
2020-01-13,19,하락,반등,0.5754541158676147,1
2020-01-13,19,하락,보합,0.6176052689552307,1
2020-01-13,19,하락,약세,0.5661998987197876,1
2020-01-13,19,하락,둔화,0.5260781049728394,2
2020-01-14,21,둔화,약세,0.5189449787139893,1
2020-01-14,21,하락,상승,0.7126480340957642,3
2020-01-14,21,하락,약세,0.5661998987197876,1
2020-01-14,22,약점,강점,0.5741010904312134,2
2020-01-14,23,둔화,급락,0.5491443276405334,1
2020-01-14,23,둔화,하락,0.5260781049728394,3
2020-01-14,23,여파,악재,0.5317699313163757,1
2020-01-14,23,하락,상승,0.7126480340957642,2
2020-01-14,23,하락,급락,0.6878489255905151,1
2020-01-14,24,하락,급등,0.6149086356163025,6
2020-01-15,25,둔화,급락,0.5491443276405334,1
2020-01-15,25,둔화,하락,0.5260781049728394,2
2020-01-15,25,여파,악재,0.5317699313163757,1
2020-01-15,25,하락,상승,0.7126480340957642,2
2020-01-15,25,하락,급락,0.6878489255905151,1
2020-01-15,26,둔화,반등,0.5092458128929138,1
2020-01-15,26,둔화,하락,0.5260781049728394,8
2020-01-15,26,둔화,약세,0.5189449787139893,2
2020-01-15,26,하락,상승,0.7126480340957642,3
2020-01-15,26,하락,등락,0.573682427406311,1
2020-01-15,26,하락,반등,0.5754541158676147,1
2020-01-15,26,하락,보합,0.6176052689552307,2
2020-01-15,26,하락,약세,0.5661998987197876,2
2020-01-15,27,침체,위기,0.5072819590568542,1
2020-01-16,28,둔화,하락,0.5260781049728394,1
2020-01-16,28,둔화,약세,0.5189449787139893,4
2020-01-16,28,하락,상승,0.7126480340957642,1
2020-01-16,28,하락,등락,0.573682427406311,1
2020-01-16,28,하락,약세,0.5661998987197876,4
2020-01-16,29,둔화,위축,0.6352296471595764,1
2020-01-16,29,약화,위축,0.5172011256217957,1
2020-01-16,29,약화,강화,0.5141976475715637,2
2020-01-16,29,여파,악재,0.5317699313163757,1
2020-01-16,29,침체,위축,0.5503976345062256,1
2020-01-16,30,침체,위기,0.5072819590568542,1
2020-01-16,30,혼란,불안,0.513291597366333,1
2020-01-16,31,하락,상승,0.7126480340957642,1
2020-01-16,32,둔화,하락,0.5260781049728394,1
2020-01-16,32,침체,위기,0.5072819590568542,2
2020-01-16,32,하락,등락,0.573682427406311,2
2020-01-16,34,둔화,하락,0.5260781049728394,3
2020-01-16,34,둔화,약세,0.5189449787139893,1
2020-01-16,34,둔화,증가,0.5041859149932861,1
2020-01-16,34,하락,상승,0.7126480340957642,4
2020-01-16,34,하락,보합,0.6176052689552307,1
2020-01-16,34,하락,약세,0.5661998987197876,1
2020-01-16,34,하락,증가,0.553473711013794,1
2020-01-17,35,둔화,반등,0.5092458128929138,1
2020-01-17,35,둔화,하락,0.5260781049728394,1
2020-01-17,35,하락,상승,0.7126480340957642,4
2020-01-17,35,하락,반등,0.5754541158676147,1
2020-01-17,35,하락,보합,0.6176052689552307,1
2020-01-17,36,둔화,약세,0.5189449787139893,1
2020-01-17,36,둔화,급락,0.5491443276405334,1
2020-01-17,36,침체,위기,0.5072819590568542,1
2020-01-17,36,하락,약세,0.5661998987197876,1
2020-01-17,36,하락,등락,0.573682427406311,1
2020-01-17,36,하락,급등,0.6149086356163025,2
2020-01-17,36,하락,급락,0.6878489255905151,1
2020-01-17,38,둔화,증가,0.5041859149932861,1
2020-01-17,38,하락,증가,0.553473711013794,1
2020-01-17,39,약화,강화,0.5141976475715637,2
2020-01-17,40,과적,선박,0.5064859390258789,1
2020-01-17,40,둔화,반등,0.5092458128929138,4
2020-01-17,40,둔화,감소,0.5349085330963135,2
2020-01-17,40,둔화,하락,0.5260781049728394,1
2020-01-17,40,둔화,호전,0.5174993872642517,1
2020-01-17,40,둔화,증가,0.5041859149932861,2
2020-01-17,40,악화,호전,0.5666260719299316,1
2020-01-17,40,약점,강점,0.5741010904312134,1
2020-01-17,40,약화,감소,0.551184892654419,2
2020-01-17,40,여파,악재,0.5317699313163757,1
2020-01-17,40,침체,위기,0.5072819590568542,2
2020-01-17,40,하락,반등,0.5754541158676147,4
2020-01-17,40,하락,감소,0.575989305973053,2
2020-01-17,40,하락,증가,0.553473711013794,2
2020-01-17,41,둔화,침체,0.5701860189437866,1
2020-01-17,41,둔화,증가,0.5041859149932861,1
2020-01-17,41,침체,침체,0.9999999403953552,1
2020-01-17,41,하락,증가,0.553473711013794,1
2020-01-17,42,둔화,위축,0.6352296471595764,1
2020-01-17,42,둔화,급락,0.5491443276405334,1
2020-01-17,42,둔화,감소,0.5349085330963135,1
2020-01-17,42,둔화,증가,0.5041859149932861,2
2020-01-17,42,약화,위축,0.5172011256217957,1
2020-01-17,42,약화,감소,0.551184892654419,1
2020-01-17,42,침체,위축,0.5503976345062256,1
2020-01-17,42,하락,급락,0.6878489255905151,1
2020-01-17,42,하락,감소,0.575989305973053,1
2020-01-17,42,하락,증가,0.553473711013794,2
2020-01-20,43,둔화,감소,0.5349085330963135,1
2020-01-20,43,둔화,하락,0.5260781049728394,2
2020-01-20,43,둔화,증가,0.5041859149932861,3
2020-01-20,43,약화,감소,0.551184892654419,1
2020-01-20,43,하락,상승,0.7126480340957642,5
2020-01-20,43,하락,감소,0.575989305973053,1
2020-01-20,43,하락,증가,0.553473711013794,3
2020-01-20,44,둔화,반등,0.5092458128929138,2
2020-01-20,44,둔화,감소,0.5349085330963135,1
2020-01-20,44,둔화,침체,0.5701860189437866,1
2020-01-20,44,둔화,증가,0.5041859149932861,1
2020-01-20,44,실패,성공,0.7068131566047668,1
2020-01-20,44,약화,감소,0.551184892654419,1
2020-01-20,44,침체,침체,0.9999999403953552,1
2020-01-20,44,하락,반등,0.5754541158676147,2
2020-01-20,44,하락,감소,0.575989305973053,1
2020-01-20,44,하락,증가,0.553473711013794,1
2020-01-20,45,둔화,반등,0.5092458128929138,1
2020-01-20,45,둔화,하락,0.5260781049728394,1
2020-01-20,45,둔화,약세,0.5189449787139893,1
2020-01-20,45,하락,상승,0.7126480340957642,3
2020-01-20,45,하락,반등,0.5754541158676147,1
2020-01-20,45,하락,약세,0.5661998987197876,1
2020-01-20,45,하락,절상,0.5000400543212891,1
2020-01-21,46,의심,의심,0.9999998807907104,1
2020-01-21,46,하락,상승,0.7126480340957642,3
2020-01-21,48,둔화,감소,0.5349085330963135,1
2020-01-21,48,둔화,침체,0.5701860189437866,1
2020-01-21,48,둔화,증가,0.5041859149932861,1
2020-01-21,48,실패,성공,0.7068131566047668,1
2020-01-21,48,약화,감소,0.551184892654419,1
2020-01-21,48,침체,침체,0.9999999403953552,1
2020-01-21,48,하락,감소,0.575989305973053,1
2020-01-21,48,하락,증가,0.553473711013794,1
2020-01-21,50,둔화,하락,0.5260781049728394,2
2020-01-21,50,둔화,약세,0.5189449787139893,1
2020-01-21,50,침체,경기,0.5360627174377441,1
2020-01-21,50,하락,상승,0.7126480340957642,4
2020-01-21,50,하락,약세,0.5661998987197876,1
2020-01-21,51,둔화,증가,0.5041859149932861,4
2020-01-21,51,하락,증가,0.553473711013794,4
2020-01-22,52,둔화,급락,0.5491443276405334,1
2020-01-22,52,둔화,하락,0.5260781049728394,3
2020-01-22,52,둔화,약세,0.5189449787139893,1
2020-01-22,52,하락,상승,0.7126480340957642,3
2020-01-22,52,하락,급락,0.6878489255905151,1
2020-01-22,52,하락,약세,0.5661998987197876,1
2020-01-22,55,둔화,증가,0.5041859149932861,1
2020-01-22,55,하락,증가,0.553473711013794,1
2020-01-22,56,둔화,급락,0.5491443276405334,1
2020-01-22,56,둔화,하락,0.5260781049728394,5
2020-01-22,56,하락,급락,0.6878489255905151,1
2020-01-22,56,혼란,불안,0.513291597366333,1
2020-01-23,57,과적,화물,0.5248162746429443,1
2020-01-23,57,둔화,증가,0.5041859149932861,2
2020-01-23,57,하락,증가,0.553473711013794,2
2020-01-23,58,과적,차량,0.5693626403808594,5
2020-01-23,58,둔화,증가,0.5041859149932861,1
2020-01-23,58,침체,위기,0.5072819590568542,1
2020-01-23,58,하락,증가,0.553473711013794,1
2020-01-28,59,둔화,위축,0.6352296471595764,1
2020-01-28,59,둔화,하락,0.5260781049728394,1
2020-01-28,59,둔화,약세,0.5189449787139893,1
2020-01-28,59,약화,위축,0.5172011256217957,1
2020-01-28,59,침체,위축,0.5503976345062256,1
2020-01-28,59,하락,상승,0.7126480340957642,2
2020-01-28,59,하락,약세,0.5661998987197876,1
2020-01-28,59,혼란,불안,0.513291597366333,1
2020-01-28,60,과적,선박,0.5064859390258789,1
2020-01-28,60,둔화,위축,0.6352296471595764,1
2020-01-28,60,둔화,반등,0.5092458128929138,3
2020-01-28,60,둔화,감소,0.5349085330963135,2
2020-01-28,60,둔화,하락,0.5260781049728394,1
2020-01-28,60,둔화,증가,0.5041859149932861,2
2020-01-28,60,약화,위축,0.5172011256217957,1
2020-01-28,60,약화,감소,0.551184892654419,2
2020-01-28,60,여파,악재,0.5317699313163757,1
2020-01-28,60,침체,위축,0.5503976345062256,1
2020-01-28,60,침체,경기,0.5360627174377441,5
2020-01-28,60,하락,상승,0.7126480340957642,4
2020-01-28,60,하락,반등,0.5754541158676147,3
2020-01-28,60,하락,감소,0.575989305973053,2
2020-01-28,60,하락,증가,0.553473711013794,2
2020-01-28,61,둔화,악화,0.5065980553627014,1
2020-01-28,61,둔화,급락,0.5491443276405334,1
2020-01-28,61,둔화,반등,0.5092458128929138,1
2020-01-28,61,둔화,하락,0.5260781049728394,4
2020-01-28,61,약화,악화,0.5064777731895447,1
2020-01-28,61,약화,강화,0.5141976475715637,1
2020-01-28,61,침체,경기,0.5360627174377441,1
2020-01-28,61,하락,상승,0.7126480340957642,4
2020-01-28,61,하락,급락,0.6878489255905151,1
2020-01-28,61,하락,반등,0.5754541158676147,1
2020-01-28,61,하락,급등,0.6149086356163025,2
2020-01-28,62,둔화,위축,0.6352296471595764,2
2020-01-28,62,둔화,급락,0.5491443276405334,1
2020-01-28,62,둔화,하락,0.5260781049728394,8
2020-01-28,62,둔화,약세,0.5189449787139893,2
2020-01-28,62,약화,위축,0.5172011256217957,2
2020-01-28,62,침체,위축,0.5503976345062256,2
2020-01-28,62,침체,폭락,0.510413646697998,1
2020-01-28,62,하락,상승,0.7126480340957642,3
2020-01-28,62,하락,급락,0.6878489255905151,1
2020-01-28,62,하락,폭락,0.5914363861083984,1
2020-01-28,62,하락,약세,0.5661998987197876,2
2020-01-28,63,둔화,약세,0.5189449787139893,2
2020-01-28,63,둔화,하락,0.5260781049728394,3
2020-01-28,63,침체,폭락,0.510413646697998,1
2020-01-28,63,하락,약세,0.5661998987197876,2
2020-01-28,63,하락,폭락,0.5914363861083984,1
2020-01-28,64,둔화,급락,0.5491443276405334,1
2020-01-28,64,둔화,하락,0.5260781049728394,2
2020-01-28,64,하락,급락,0.6878489255905151,1
2020-01-29,65,둔화,급락,0.5491443276405334,2
2020-01-29,65,둔화,하락,0.5260781049728394,4
2020-01-29,65,둔화,약세,0.5189449787139893,4
2020-01-29,65,하락,상승,0.7126480340957642,1
2020-01-29,65,하락,등락,0.573682427406311,1
2020-01-29,65,하락,급락,0.6878489255905151,2
2020-01-29,65,하락,약세,0.5661998987197876,4
2020-01-29,65,하락,급등,0.6149086356163025,1
2020-01-29,68,둔화,악화,0.5065980553627014,1
2020-01-29,68,둔화,감소,0.5349085330963135,1
2020-01-29,68,악화,둔화,0.5065980553627014,2
2020-01-29,68,약화,악화,0.5064777731895447,1
2020-01-29,68,약화,감소,0.551184892654419,1
2020-01-29,68,침체,둔화,0.5701860189437866,2
2020-01-29,68,하락,감소,0.575989305973053,1
2020-01-29,68,하락,둔화,0.5260781049728394,2
2020-01-30,69,둔화,감소,0.5349085330963135,1
2020-01-30,69,둔화,하락,0.5260781049728394,3
2020-01-30,69,둔화,증가,0.5041859149932861,4
2020-01-30,69,약화,감소,0.551184892654419,1
2020-01-30,69,하락,감소,0.575989305973053,1
2020-01-30,69,하락,급등,0.6149086356163025,2
2020-01-30,69,하락,증가,0.553473711013794,4
2020-01-30,70,과적,차량,0.5693626403808594,1
2020-01-30,70,하락,상승,0.7126480340957642,1
2020-01-30,71,둔화,하락,0.5260781049728394,1
2020-01-30,71,둔화,증가,0.5041859149932861,1
2020-01-30,71,악화,둔화,0.5065980553627014,2
2020-01-30,71,침체,경기,0.5360627174377441,3
2020-01-30,71,침체,둔화,0.5701860189437866,2
2020-01-30,71,하락,보합,0.6176052689552307,2
2020-01-30,71,하락,둔화,0.5260781049728394,2
2020-01-30,71,하락,증가,0.553473711013794,1
2020-01-30,72,과적,차량,0.5693626403808594,1
2020-01-30,72,약화,강화,0.5141976475715637,1
2020-01-30,72,의심,의심,0.9999998807907104,1
2020-01-30,72,하락,상승,0.7126480340957642,3
2020-01-31,73,둔화,침체,0.5701860189437866,1
2020-01-31,73,침체,침체,0.9999999403953552,1
2020-01-31,74,둔화,증가,0.5041859149932861,1
2020-01-31,74,약점,강점,0.5741010904312134,1
2020-01-31,74,약화,강화,0.5141976475715637,1
2020-01-31,74,침체,경기,0.5360627174377441,1
2020-01-31,74,침체,불황,0.6393564939498901,1
2020-01-31,74,하락,증가,0.553473711013794,1
2020-01-31,75,둔화,위축,0.6352296471595764,1
2020-01-31,75,둔화,감소,0.5349085330963135,7
2020-01-31,75,둔화,하락,0.5260781049728394,2
2020-01-31,75,둔화,증가,0.5041859149932861,2
2020-01-31,75,악화,둔화,0.5065980553627014,3
2020-01-31,75,약화,위축,0.5172011256217957,1
2020-01-31,75,약화,감소,0.551184892654419,7
2020-01-31,75,침체,위축,0.5503976345062256,1
2020-01-31,75,침체,경기,0.5360627174377441,8
2020-01-31,75,침체,둔화,0.5701860189437866,3
2020-01-31,75,하락,상승,0.7126480340957642,2
2020-01-31,75,하락,감소,0.575989305973053,7
2020-01-31,75,하락,증가,0.553473711013794,2
2020-01-31,75,하락,둔화,0.5260781049728394,3
2020-01-31,76,과적,화물,0.5248162746429443,1
2020-01-31,76,둔화,업황,0.5578197240829468,1
2020-01-31,76,둔화,감소,0.5349085330963135,1
2020-01-31,76,둔화,증가,0.5041859149932861,6
2020-01-31,76,약화,감소,0.551184892654419,1
2020-01-31,76,침체,업황,0.5205409526824951,1
2020-01-31,76,하락,감소,0.575989305973053,1
2020-01-31,76,하락,증가,0.553473711013794,6
2020-01-31,77,둔화,감소,0.5349085330963135,1
2020-01-31,77,둔화,증가,0.5041859149932861,2
2020-01-31,77,약화,감소,0.551184892654419,1
2020-01-31,77,하락,감소,0.575989305973053,1
2020-01-31,77,하락,증가,0.553473711013794,2
2020-01-31,78,둔화,급락,0.5491443276405334,3
2020-01-31,78,둔화,반등,0.5092458128929138,1
2020-01-31,78,둔화,하락,0.5260781049728394,1
2020-01-31,78,의심,의심,0.9999998807907104,1
2020-01-31,78,조치,조처,0.6527047157287598,1
2020-01-31,78,침체,폭락,0.510413646697998,1
2020-01-31,78,하락,상승,0.7126480340957642,1
2020-01-31,78,하락,급락,0.6878489255905151,3
2020-01-31,78,하락,폭락,0.5914363861083984,1
2020-01-31,78,하락,반등,0.5754541158676147,1
2020-02-03,80,실패,실패,0.9999999403953552,1
2020-02-03,80,약점,강점,0.5741010904312134,1
2020-02-03,81,둔화,위축,0.6352296471595764,1
2020-02-03,81,둔화,악화,0.5065980553627014,2
2020-02-03,81,둔화,견조,0.5073744058609009,1
2020-02-03,81,둔화,감소,0.5349085330963135,2
2020-02-03,81,둔화,증가,0.5041859149932861,3
2020-02-03,81,악화,둔화,0.5065980553627014,1
2020-02-03,81,약화,위축,0.5172011256217957,1
2020-02-03,81,약화,악화,0.5064777731895447,2
2020-02-03,81,약화,감소,0.551184892654419,2
2020-02-03,81,침체,위축,0.5503976345062256,1
2020-02-03,81,침체,경기,0.5360627174377441,1
2020-02-03,81,침체,둔화,0.5701860189437866,1
2020-02-03,81,하락,감소,0.575989305973053,2
2020-02-03,81,하락,둔화,0.5260781049728394,1
2020-02-03,81,하락,증가,0.553473711013794,3
2020-02-03,82,둔화,감소,0.5349085330963135,1
2020-02-03,82,약화,감소,0.551184892654419,1
2020-02-03,82,하락,감소,0.575989305973053,1
2020-02-03,83,둔화,위축,0.6352296471595764,1
2020-02-03,83,둔화,급락,0.5491443276405334,1
2020-02-03,83,둔화,반등,0.5092458128929138,2
2020-02-03,83,둔화,하락,0.5260781049728394,4
2020-02-03,83,둔화,약세,0.5189449787139893,1
2020-02-03,83,둔화,증가,0.5041859149932861,4
2020-02-03,83,약화,위축,0.5172011256217957,1
2020-02-03,83,침체,위축,0.5503976345062256,1
2020-02-03,83,침체,경기,0.5360627174377441,1
2020-02-03,83,하락,등락,0.573682427406311,1
2020-02-03,83,하락,급락,0.6878489255905151,1
2020-02-03,83,하락,반등,0.5754541158676147,2
2020-02-03,83,하락,약세,0.5661998987197876,1
2020-02-03,83,하락,증가,0.553473711013794,4
2020-02-04,84,둔화,위축,0.6352296471595764,1
2020-02-04,84,둔화,반등,0.5092458128929138,1
2020-02-04,84,둔화,하락,0.5260781049728394,5
2020-02-04,84,둔화,약세,0.5189449787139893,1
2020-02-04,84,둔화,증가,0.5041859149932861,2
2020-02-04,84,약화,위축,0.5172011256217957,1
2020-02-04,84,침체,위축,0.5503976345062256,1
2020-02-04,84,침체,경기,0.5360627174377441,1
2020-02-04,84,하락,등락,0.573682427406311,1
2020-02-04,84,하락,반등,0.5754541158676147,1
2020-02-04,84,하락,보합,0.6176052689552307,2
2020-02-04,84,하락,약세,0.5661998987197876,1
2020-02-04,84,하락,증가,0.553473711013794,2
2020-02-04,85,둔화,악화,0.5065980553627014,2
2020-02-04,85,둔화,업황,0.5578197240829468,1
2020-02-04,85,둔화,감소,0.5349085330963135,2
2020-02-04,85,둔화,증가,0.5041859149932861,2
2020-02-04,85,악화,둔화,0.5065980553627014,1
2020-02-04,85,약화,악화,0.5064777731895447,2
2020-02-04,85,약화,강화,0.5141976475715637,1
2020-02-04,85,약화,감소,0.551184892654419,2
2020-02-04,85,침체,급감,0.504062831401825,2
2020-02-04,85,침체,경기,0.5360627174377441,1
2020-02-04,85,침체,업황,0.5205409526824951,1
2020-02-04,85,침체,둔화,0.5701860189437866,1
2020-02-04,85,하락,급감,0.5196216106414795,2
2020-02-04,85,하락,감소,0.575989305973053,2
2020-02-04,85,하락,둔화,0.5260781049728394,1
2020-02-04,85,하락,증가,0.553473711013794,2
2020-02-04,87,둔화,급락,0.5491443276405334,1
2020-02-04,87,둔화,반등,0.5092458128929138,2
2020-02-04,87,둔화,하락,0.5260781049728394,2
2020-02-04,87,둔화,약세,0.5189449787139893,1
2020-02-04,87,하락,상승,0.7126480340957642,7
2020-02-04,87,하락,급락,0.6878489255905151,1
2020-02-04,87,하락,반등,0.5754541158676147,2
2020-02-04,87,하락,약세,0.5661998987197876,1
2020-02-05,88,둔화,반등,0.5092458128929138,2
2020-02-05,88,둔화,하락,0.5260781049728394,2
2020-02-05,88,둔화,약세,0.5189449787139893,1
2020-02-05,88,부정적,긍적적,0.6543298959732056,1
2020-02-05,88,부정적인,긍적적,0.6174570322036743,1
2020-02-05,88,하락,상승,0.7126480340957642,5
2020-02-05,88,하락,반등,0.5754541158676147,2
2020-02-05,88,하락,약세,0.5661998987197876,1
2020-02-05,88,하락,급등,0.6149086356163025,3
2020-02-05,90,둔화,증가,0.5041859149932861,1
2020-02-05,90,침체,위기,0.5072819590568542,2
2020-02-05,90,하락,증가,0.553473711013794,1
2020-02-05,91,둔화,급락,0.5491443276405334,1
2020-02-05,91,둔화,반등,0.5092458128929138,1
2020-02-05,91,둔화,하락,0.5260781049728394,1
2020-02-05,91,악화,둔화,0.5065980553627014,1
2020-02-05,91,침체,경기,0.5360627174377441,2
2020-02-05,91,침체,둔화,0.5701860189437866,1
2020-02-05,91,하락,상승,0.7126480340957642,1
2020-02-05,91,하락,급락,0.6878489255905151,1
2020-02-05,91,하락,반등,0.5754541158676147,1
2020-02-05,91,하락,급등,0.6149086356163025,1
2020-02-05,91,하락,둔화,0.5260781049728394,1
2020-02-06,93,둔화,급락,0.5491443276405334,1
2020-02-06,93,둔화,반등,0.5092458128929138,1
2020-02-06,93,둔화,하락,0.5260781049728394,1
2020-02-06,93,악화,둔화,0.5065980553627014,1
2020-02-06,93,침체,경기,0.5360627174377441,2
2020-02-06,93,침체,둔화,0.5701860189437866,1
2020-02-06,93,하락,상승,0.7126480340957642,1
2020-02-06,93,하락,급락,0.6878489255905151,1
2020-02-06,93,하락,반등,0.5754541158676147,1
2020-02-06,93,하락,급등,0.6149086356163025,1
2020-02-06,93,하락,둔화,0.5260781049728394,1
2020-02-06,94,하락,상승,0.7126480340957642,3
2020-02-06,94,하락,급등,0.6149086356163025,1
2020-02-06,95,의혹,논란,0.5190056562423706,1
2020-02-06,96,둔화,감소,0.5349085330963135,1
2020-02-06,96,둔화,하락,0.5260781049728394,2
2020-02-06,96,둔화,증가,0.5041859149932861,4
2020-02-06,96,약화,강화,0.5141976475715637,1
2020-02-06,96,약화,감소,0.551184892654419,1
2020-02-06,96,하락,상승,0.7126480340957642,2
2020-02-06,96,하락,감소,0.575989305973053,1
2020-02-06,96,하락,증가,0.553473711013794,4
2020-02-07,97,실패,성공,0.7068131566047668,1
2020-02-07,97,약화,강화,0.5141976475715637,2
2020-02-07,98,약화,강화,0.5141976475715637,1
2020-02-07,98,하락,등락,0.573682427406311,2
2020-02-07,100,둔화,악화,0.5065980553627014,1
2020-02-07,100,둔화,급락,0.5491443276405334,1
2020-02-07,100,둔화,반등,0.5092458128929138,2
2020-02-07,100,둔화,감소,0.5349085330963135,1
2020-02-07,100,둔화,하락,0.5260781049728394,3
2020-02-07,100,둔화,증가,0.5041859149932861,3
2020-02-07,100,악화,둔화,0.5065980553627014,1
2020-02-07,100,약화,악화,0.5064777731895447,1
2020-02-07,100,약화,감소,0.551184892654419,1
2020-02-07,100,침체,경기,0.5360627174377441,1
2020-02-07,100,침체,둔화,0.5701860189437866,1
2020-02-07,100,하락,상승,0.7126480340957642,3
2020-02-07,100,하락,급락,0.6878489255905151,1
2020-02-07,100,하락,반등,0.5754541158676147,2
2020-02-07,100,하락,감소,0.575989305973053,1
2020-02-07,100,하락,증가,0.553473711013794,3
2020-02-07,100,하락,둔화,0.5260781049728394,1
2020-02-07,101,둔화,증가,0.5041859149932861,1
2020-02-07,101,하락,증가,0.553473711013794,1
2020-02-07,102,둔화,감소,0.5349085330963135,1
