date,news_num,KOSELF_pos_word,news_word,cosine_similarity,frequency
2021-01-08,17,상회한,웃돈,0.5204755663871765,1
2021-01-08,17,적극적으로,적극,0.6639532446861267,1
2021-01-08,17,중요한,가장,0.5371253490447998,1
2021-01-08,17,추진,진행,0.5358567833900452,1
2021-01-08,17,추진,사업,0.5213737487792969,4
2021-01-08,17,충족,요구,0.5395624041557312,1
2021-01-08,18,증대,확대,0.5193238258361816,1
2021-01-08,18,추진,계획,0.5205425024032593,2
2021-01-08,18,해결,문제,0.6186186075210571,1
2021-01-08,19,중요한,가장,0.5371253490447998,1
2021-01-08,19,증대,확대,0.5193238258361816,1
2021-01-08,20,가치,의미,0.5354709625244141,1
2021-01-08,20,가치 있는,리레이팅,0.5829083919525146,1
2021-01-08,20,도움이 되는,리레이팅,0.5959582924842834,1
2021-01-08,20,본격적인,본격,0.6104379296302795,1
2021-01-08,20,우세,강세,0.5120405554771423,1
2021-01-08,20,의심의 여지가 없는,리레이팅,0.6153972744941711,1
2021-01-08,20,장점,특징,0.6442348957061768,1
2021-01-08,20,적극적으로,적극,0.6639532446861267,1
2021-01-08,20,증대,확보,0.5161436796188354,2
2021-01-08,20,증대,확대,0.5193238258361816,1
2021-01-08,20,추진,추진,0.9999999403953552,1
2021-01-08,20,추진,사업,0.5213737487792969,2
2021-01-08,20,확보,마련,0.5137236714363098,1
2021-01-08,21,가치 있는,밸류맵,0.5417924523353577,5
2021-01-08,21,경의,경의,1.0000001192092896,1
2021-01-08,21,의심의 여지가 없는,밸류맵,0.5465227961540222,5
2021-01-08,21,중요한,가장,0.5371253490447998,5
2021-01-08,21,증대,증가,0.6946426630020142,3
2021-01-08,21,추진,계획,0.5205425024032593,2
2021-01-08,21,추진,진행,0.5358567833900452,1
2021-01-08,21,추진,사업,0.5213737487792969,1
2021-01-08,21,해결,방법,0.5185781121253967,1
2021-01-08,22,가치 있는,언택트,0.5496575236320496,1
2021-01-08,22,경신,기록,0.522990882396698,2
2021-01-08,22,도움이 되는,언택트,0.5378727316856384,1
2021-01-08,22,의심의 여지가 없는,언택트,0.529306173324585,1
2021-01-08,22,증대,확대,0.5193238258361816,1
2021-01-08,22,추진,검토,0.5113311409950256,1
2021-01-08,22,추진,진행,0.5358567833900452,1
2021-01-11,24,추진,사업,0.5213737487792969,2
2021-01-11,25,경신,기록,0.522990882396698,1
2021-01-11,25,증대,증가,0.6946426630020142,2
2021-01-11,25,호황,침체,0.6176010966300964,1
2021-01-11,26,경신,기록,0.522990882396698,2
2021-01-11,26,중요한,가장,0.5371253490447998,1
2021-01-11,26,증대,증가,0.6946426630020142,6
2021-01-11,26,증대,감소,0.6517642736434937,2
2021-01-11,27,강세,약세,0.7028064727783203,1
2021-01-11,27,경신,기록,0.522990882396698,1
2021-01-11,27,실현,차익,0.531851053237915,1
2021-01-11,27,증대,확대,0.5193238258361816,2
2021-01-12,28,실현,차익,0.531851053237915,1
2021-01-12,28,우세,강세,0.5120405554771423,1
2021-01-12,28,증대,확대,0.5193238258361816,2
2021-01-13,29,의심의 여지가 없는,자공시,0.518829345703125,1
2021-01-13,29,중요한,가장,0.5371253490447998,2
2021-01-13,29,증대,증가,0.6946426630020142,5
2021-01-13,29,증대,감소,0.6517642736434937,3
2021-01-13,29,추진,사업,0.5213737487792969,5
2021-01-13,29,호황,업황,0.5544542670249939,1
2021-01-13,29,호황,침체,0.6176010966300964,1
2021-01-13,30,강세,급락,0.507910966873169,3
2021-01-13,30,강세,약세,0.7028064727783203,1
2021-01-13,30,개선,개선,0.9999999403953552,1
2021-01-13,30,경신,기록,0.522990882396698,5
2021-01-13,30,실현,차익,0.531851053237915,1
2021-01-13,30,중요한,가장,0.5371253490447998,1
2021-01-13,31,강세,급락,0.507910966873169,2
2021-01-13,31,실현,차익,0.531851053237915,1
2021-01-13,31,증대,증가,0.6946426630020142,1
2021-01-13,31,충족,요구,0.5395624041557312,3
2021-01-13,31,해결,문제,0.6186186075210571,2
2021-01-13,31,호황,활황,0.6194796562194824,1
2021-01-13,32,개선,개선,0.9999999403953552,1
2021-01-13,32,적극적으로,적극,0.6639532446861267,1
2021-01-13,32,중요한,가장,0.5371253490447998,1
2021-01-13,32,추진,사업,0.5213737487792969,4
2021-01-14,33,경신,기록,0.522990882396698,2
2021-01-14,33,장점,특징,0.6442348957061768,1
2021-01-14,33,추진,사업,0.5213737487792969,1
2021-01-15,34,경신,기록,0.522990882396698,1
2021-01-15,34,우호적,우호,0.5347263216972351,1
2021-01-15,34,증대,확보,0.5161436796188354,2
2021-01-15,34,추진,중인,0.539746880531311,1
2021-01-15,34,추진,사업,0.5213737487792969,1
2021-01-15,34,확보,마련,0.5137236714363098,1
2021-01-15,35,경신,기록,0.522990882396698,2
2021-01-15,35,상회한,웃돈,0.5204755663871765,1
2021-01-15,35,중요한,가장,0.5371253490447998,1
2021-01-15,37,가치 있는,언택트,0.5496575236320496,3
2021-01-15,37,개선,개선,0.9999999403953552,3
2021-01-15,37,개선,방안,0.5635414123535156,1
2021-01-15,37,도움이 되는,언택트,0.5378727316856384,3
2021-01-15,37,의심의 여지가 없는,언택트,0.529306173324585,3
2021-01-15,37,중요한,가장,0.5371253490447998,1
2021-01-15,37,증대,확대,0.5193238258361816,1
2021-01-15,37,추진,진행,0.5358567833900452,2
2021-01-15,37,추진,추진,0.9999999403953552,1
2021-01-15,37,해결,방안,0.5310750603675842,1
2021-01-15,37,호황,업황,0.5544542670249939,1
2021-01-15,37,확보,마련,0.5137236714363098,1
2021-01-15,38,적극적으로,적극,0.6639532446861267,1
2021-01-15,38,추진,계획,0.5205425024032593,1
2021-01-15,38,추진,진행,0.5358567833900452,1
2021-01-15,38,추진,추진,0.9999999403953552,1
2021-01-15,38,호황,침체,0.6176010966300964,1
2021-01-18,39,강세,급락,0.507910966873169,4
2021-01-18,39,강세,약세,0.7028064727783203,1
2021-01-18,39,경신,기록,0.522990882396698,5
2021-01-18,40,개선,방안,0.5635414123535156,1
2021-01-18,40,추진,검토,0.5113311409950256,3
2021-01-18,40,추진,계획,0.5205425024032593,4
2021-01-18,40,추진,사업,0.5213737487792969,8
2021-01-18,40,충족,요구,0.5395624041557312,3
2021-01-18,40,해결,문제,0.6186186075210571,1
2021-01-18,40,해결,방안,0.5310750603675842,1
2021-01-18,40,호황,업황,0.5544542670249939,1
2021-01-18,40,확보,마련,0.5137236714363098,1
2021-01-18,41,중요한,가장,0.5371253490447998,1
2021-01-18,41,추진,진행,0.5358567833900452,1
2021-01-18,41,추진,사업,0.5213737487792969,2
2021-01-18,41,해결,방법,0.5185781121253967,1
2021-01-18,42,개선,방안,0.5635414123535156,1
2021-01-18,42,추진,검토,0.5113311409950256,3
2021-01-18,42,추진,계획,0.5205425024032593,3
2021-01-18,42,추진,사업,0.5213737487792969,3
2021-01-18,42,해결,문제,0.6186186075210571,1
2021-01-18,42,해결,방안,0.5310750603675842,1
2021-01-18,42,호황,업황,0.5544542670249939,1
2021-01-18,43,경신,기록,0.522990882396698,1
2021-01-18,43,증대,증가,0.6946426630020142,1
2021-01-18,43,추진,계획,0.5205425024032593,1
2021-01-18,43,확보,마련,0.5137236714363098,1
2021-01-19,44,개선,방안,0.5635414123535156,1
2021-01-19,44,중요한,가장,0.5371253490447998,1
2021-01-19,44,증대,확보,0.5161436796188354,1
2021-01-19,44,증대,저하,0.5609553456306458,1
2021-01-19,44,증대,확대,0.5193238258361816,2
2021-01-19,44,추진,발전,0.5099795460700989,1
2021-01-19,44,추진,계획,0.5205425024032593,3
2021-01-19,44,추진,추진,0.9999999403953552,1
2021-01-19,44,추진,사업,0.5213737487792969,5
2021-01-19,44,해결,방안,0.5310750603675842,1
2021-01-19,46,개선,향상,0.5878475308418274,1
2021-01-19,46,개선,개선,0.9999999403953552,3
2021-01-19,46,본격적인,본격,0.6104379296302795,1
2021-01-19,46,우세,강세,0.5120405554771423,4
2021-01-19,46,증대,향상,0.6337747573852539,1
2021-01-19,46,증대,확대,0.5193238258361816,2
2021-01-19,46,추진,진행,0.5358567833900452,1
2021-01-19,46,호황,업황,0.5544542670249939,1
2021-01-19,47,적극적으로,적극,0.6639532446861267,1
2021-01-19,47,추진,계획,0.5205425024032593,1
2021-01-19,47,추진,진행,0.5358567833900452,1
2021-01-19,47,추진,추진,0.9999999403953552,1
2021-01-19,47,호황,침체,0.6176010966300964,1
2021-01-19,48,가치 있는,언택트,0.5496575236320496,1
2021-01-19,48,도움이 되는,언택트,0.5378727316856384,1
2021-01-19,48,의심의 여지가 없는,언택트,0.529306173324585,1
2021-01-19,48,장점,특성,0.5244326591491699,1
2021-01-19,48,증대,저하,0.5609553456306458,1
2021-01-19,48,추진,발전,0.5099795460700989,1
2021-01-19,48,추진,전개,0.5471982955932617,1
2021-01-19,48,추진,추진,0.9999999403953552,4
2021-01-19,48,해결,문제,0.6186186075210571,2
2021-01-19,49,추진,계획,0.5205425024032593,1
2021-01-19,49,추진,사업,0.5213737487792969,3
2021-01-20,50,추진,계획,0.5205425024032593,1
2021-01-20,50,추진,발전,0.5099795460700989,1
2021-01-20,50,확보,마련,0.5137236714363098,1
2021-01-20,51,개선,개선,0.9999999403953552,1
2021-01-20,51,경신,기록,0.522990882396698,2
2021-01-20,51,우세,강세,0.5120405554771423,2
2021-01-20,51,적극적으로,적극,0.6639532446861267,5
2021-01-20,51,중요한,가장,0.5371253490447998,1
2021-01-20,51,증대,증가,0.6946426630020142,1
2021-01-20,51,추진,추진,0.9999999403953552,1
2021-01-21,52,개선,향상,0.5878475308418274,1
2021-01-21,52,증대,향상,0.6337747573852539,1
2021-01-21,52,추진,진행,0.5358567833900452,1
2021-01-21,52,추진,추진,0.9999999403953552,1
2021-01-21,52,추진,사업,0.5213737487792969,1
2021-01-21,53,가치,의미,0.5354709625244141,1
2021-01-21,53,가치 있는,자이앤트,0.5071836709976196,1
2021-01-21,53,강세,약세,0.7028064727783203,2
2021-01-21,53,강세,급락,0.507910966873169,1
2021-01-21,53,경신,기록,0.522990882396698,7
2021-01-21,53,우세,강세,0.5120405554771423,1
2021-01-21,53,중요한,가장,0.5371253490447998,1
2021-01-21,53,추진,발전,0.5099795460700989,1
2021-01-21,53,해결,문제,0.6186186075210571,1
2021-01-22,55,가치,의미,0.5354709625244141,1
2021-01-22,55,강세,급락,0.507910966873169,1
2021-01-22,55,장점,특성,0.5244326591491699,1
2021-01-22,55,중요한,가장,0.5371253490447998,2
2021-01-22,55,증대,확대,0.5193238258361816,1
2021-01-22,55,추진,사업,0.5213737487792969,1
2021-01-22,55,해결,방법,0.5185781121253967,1
2021-01-22,55,호황,폭락,0.5100014209747314,2
2021-01-22,56,개선,확충,0.5164448022842407,1
2021-01-22,56,장점,특징,0.6442348957061768,1
2021-01-22,56,장점,장점,0.9999999403953552,2
2021-01-22,56,증대,확충,0.5278360247612,1
2021-01-22,56,추진,발전,0.5099795460700989,3
2021-01-22,56,추진,계획,0.5205425024032593,1
2021-01-22,56,추진,진행,0.5358567833900452,1
2021-01-22,56,추진,사업,0.5213737487792969,5
2021-01-22,56,확보,마련,0.5137236714363098,1
2021-01-22,56,확보,확충,0.5350995659828186,1
2021-01-25,57,증대,확보,0.5161436796188354,1
2021-01-25,57,증대,확대,0.5193238258361816,1
2021-01-25,57,추진,검토,0.5113311409950256,1
2021-01-25,57,추진,계획,0.5205425024032593,1
2021-01-25,57,추진,진행,0.5358567833900452,1
2021-01-25,57,해결,방법,0.5185781121253967,1
2021-01-25,57,확보,마련,0.5137236714363098,1
2021-01-25,58,가치,의미,0.5354709625244141,1
2021-01-25,58,가치 있는,추동훈,0.58683180809021,1
2021-01-25,58,가치 있는,언택트,0.5496575236320496,2
2021-01-25,58,개선,확충,0.5164448022842407,1
2021-01-25,58,경신,기록,0.522990882396698,1
2021-01-25,58,도움이 되는,추동훈,0.5704531669616699,1
2021-01-25,58,도움이 되는,언택트,0.5378727316856384,2
2021-01-25,58,본격적인,본격,0.6104379296302795,3
2021-01-25,58,의심의 여지가 없는,추동훈,0.6332641243934631,1
2021-01-25,58,의심의 여지가 없는,언택트,0.529306173324585,2
2021-01-25,58,장점,특성,0.5244326591491699,1
2021-01-25,58,장점,특징,0.6442348957061768,1
2021-01-25,58,중요한,가장,0.5371253490447998,1
2021-01-25,58,중요한,주요한,0.630731999874115,1
2021-01-25,58,증대,급증,0.5051040649414062,1
2021-01-25,58,증대,증가,0.6946426630020142,1
2021-01-25,58,증대,확보,0.5161436796188354,1
2021-01-25,58,증대,확대,0.5193238258361816,5
2021-01-25,58,증대,확충,0.5278360247612,1
2021-01-25,58,추진,발전,0.5099795460700989,1
2021-01-25,58,추진,진행,0.5358567833900452,1
2021-01-25,58,추진,사업,0.5213737487792969,3
2021-01-25,58,충족,충족,0.9999999403953552,1
2021-01-25,58,확보,확충,0.5350995659828186,1
2021-01-25,59,개선,개선,0.9999999403953552,1
2021-01-25,59,경신,기록,0.522990882396698,2
2021-01-25,59,본격적인,본격,0.6104379296302795,1
2021-01-25,59,증대,증가,0.6946426630020142,2
2021-01-26,60,가치 있는,언택트주,0.5208619236946106,1
2021-01-26,60,가치 있는,언택트,0.5496575236320496,1
2021-01-26,60,경신,기록,0.522990882396698,2
2021-01-26,60,도움이 되는,언택트,0.5378727316856384,1
2021-01-26,60,실현,차익,0.531851053237915,3
2021-01-26,60,우세,강세,0.5120405554771423,2
2021-01-26,60,의심의 여지가 없는,언택트,0.529306173324585,1
2021-01-26,60,의심의 여지가 없는,일진일퇴,0.5321105718612671,1
2021-01-26,60,해결,극복,0.5064623951911926,1
2021-01-26,61,강세,약세,0.7028064727783203,1
2021-01-26,61,경신,기록,0.522990882396698,2
2021-01-26,61,우세,강세,0.5120405554771423,4
2021-01-26,61,추진,진행,0.5358567833900452,1
2021-01-26,61,추진,중인,0.539746880531311,1
2021-01-26,62,개선,개선,0.9999999403953552,2
2021-01-26,62,증대,확대,0.5193238258361816,1
2021-01-26,62,추진,추진,0.9999999403953552,2
2021-01-27,63,중요한,가장,0.5371253490447998,4
2021-01-27,64,개선,향상,0.5878475308418274,1
2021-01-27,64,증대,향상,0.6337747573852539,1
2021-01-27,65,개선,방안,0.5635414123535156,1
2021-01-27,65,해결,문제,0.6186186075210571,2
2021-01-27,65,해결,극복,0.5064623951911926,2
2021-01-27,65,해결,방법,0.5185781121253967,1
2021-01-27,65,해결,방안,0.5310750603675842,1
2021-01-28,66,가치,의미,0.5354709625244141,1
2021-01-28,66,개선,개선,0.9999999403953552,1
2021-01-28,66,경신,기록,0.522990882396698,2
2021-01-28,66,본격적인,본격,0.6104379296302795,1
2021-01-28,66,상회한,웃돈,0.5204755663871765,1
2021-01-28,66,우세,강세,0.5120405554771423,1
2021-01-28,66,중요한,가장,0.5371253490447998,2
2021-01-28,66,증대,확보,0.5161436796188354,2
2021-01-28,66,추진,진행,0.5358567833900452,1
2021-01-28,66,추진,중인,0.539746880531311,2
2021-01-28,66,추진,사업,0.5213737487792969,2
2021-01-28,66,확보,마련,0.5137236714363098,1
2021-01-29,67,개선,개선,0.9999999403953552,1
2021-01-29,67,경신,기록,0.522990882396698,1
2021-01-29,67,본격적인,본격,0.6104379296302795,2
2021-01-29,67,우세,강세,0.5120405554771423,3
2021-01-29,67,적극적으로,적극,0.6639532446861267,2
2021-01-29,67,증대,증가,0.6946426630020142,7
2021-01-29,67,증대,확대,0.5193238258361816,2
2021-01-29,67,추진,계획,0.5205425024032593,1
2021-01-29,67,추진,진행,0.5358567833900452,2
2021-01-29,67,추진,추진,0.9999999403953552,1
2021-01-29,67,추진,사업,0.5213737487792969,2
2021-02-01,70,개선,개선,0.9999999403953552,1
2021-02-01,70,개선,방안,0.5635414123535156,1
2021-02-01,70,경신,기록,0.522990882396698,2
2021-02-01,70,본격적인,본격,0.6104379296302795,2
2021-02-01,70,증대,증가,0.6946426630020142,4
2021-02-01,70,증대,확보,0.5161436796188354,2
2021-02-01,70,증대,확대,0.5193238258361816,1
2021-02-01,70,추진,계획,0.5205425024032593,4
2021-02-01,70,추진,진행,0.5358567833900452,1
2021-02-01,70,해결,방안,0.5310750603675842,1
2021-02-01,71,가치,의미,0.5354709625244141,2
2021-02-01,71,강세,급락,0.507910966873169,5
2021-02-01,71,개선,개선,0.9999999403953552,2
2021-02-01,71,경신,기록,0.522990882396698,5
2021-02-01,71,실현,차익,0.531851053237915,1
2021-02-01,71,중요한,가장,0.5371253490447998,2
2021-02-01,71,증대,급증,0.5051040649414062,1
2021-02-01,71,증대,확대,0.5193238258361816,1
2021-02-01,71,확보,마련,0.5137236714363098,1
2021-02-01,72,가치,의미,0.5354709625244141,1
2021-02-01,72,가치 있는,추동훈,0.58683180809021,1
2021-02-01,72,경신,기록,0.522990882396698,1
2021-02-01,72,도움이 되는,추동훈,0.5704531669616699,1
2021-02-01,72,의심의 여지가 없는,추동훈,0.6332641243934631,1
2021-02-01,72,적극적으로,적극,0.6639532446861267,1
2021-02-01,72,증대,확대,0.5193238258361816,1
2021-02-01,72,추진,진행,0.5358567833900452,1
2021-02-01,72,추진,중인,0.539746880531311,2
2021-02-01,72,추진,발전,0.5099795460700989,1
2021-02-01,72,추진,사업,0.5213737487792969,3
2021-02-01,72,추진,전개,0.5471982955932617,1
2021-02-01,72,해결,문제,0.6186186075210571,1
2021-02-01,73,가치 있는,언택트,0.5496575236320496,1
2021-02-01,73,개선,방안,0.5635414123535156,1
2021-02-01,73,도움이 되는,언택트,0.5378727316856384,1
2021-02-01,73,의심의 여지가 없는,언택트,0.529306173324585,1
2021-02-01,73,적극적으로,적극,0.6639532446861267,3
2021-02-01,73,증대,증가,0.6946426630020142,1
2021-02-01,73,증대,확대,0.5193238258361816,1
2021-02-01,73,추진,검토,0.5113311409950256,1
2021-02-01,73,추진,진행,0.5358567833900452,2
2021-02-01,73,충족,요구,0.5395624041557312,1
2021-02-01,73,해결,방안,0.5310750603675842,1
2021-02-01,74,도움이 되는,최준우,0.5374550223350525,2
2021-02-01,74,의심의 여지가 없는,최준우,0.5483640432357788,2
2021-02-01,74,적극적으로,적극,0.6639532446861267,1
2021-02-01,74,중요한,가장,0.5371253490447998,1
2021-02-01,74,증대,증가,0.6946426630020142,2
2021-02-01,74,증대,확대,0.5193238258361816,4
2021-02-01,74,최선,최선,0.9999999403953552,1
2021-02-01,74,추진,진행,0.5358567833900452,1
2021-02-01,74,추진,발전,0.5099795460700989,1
2021-02-01,74,추진,사업,0.5213737487792969,7
2021-02-01,74,추진,추진,0.9999999403953552,1
2021-02-01,74,해결,문제,0.6186186075210571,2
2021-02-01,75,강세,급락,0.507910966873169,1
2021-02-01,75,경신,기록,0.522990882396698,1
2021-02-01,75,본격적인,본격,0.6104379296302795,2
2021-02-01,75,중요한,가장,0.5371253490447998,1
2021-02-01,75,증대,급증,0.5051040649414062,1
2021-02-01,75,추진,검토,0.5113311409950256,1
2021-02-01,75,호황,업황,0.5544542670249939,2
2021-02-01,76,가치 있는,송출되,0.6915721893310547,1
2021-02-01,76,가치 있는,언택트,0.5496575236320496,2
2021-02-01,76,도움이 되는,온택트란,0.5156804323196411,1
2021-02-01,76,도움이 되는,송출되,0.5637010335922241,1
2021-02-01,76,도움이 되는,언택트,0.5378727316856384,2
2021-02-01,76,실현,구현,0.5969869494438171,1
2021-02-01,76,의심의 여지가 없는,온택트란,0.5274910926818848,1
2021-02-01,76,의심의 여지가 없는,송출되,0.5815395712852478,1
2021-02-01,76,의심의 여지가 없는,언택트,0.529306173324585,2
2021-02-01,76,중요한,가장,0.5371253490447998,1
2021-02-01,76,증대,확대,0.5193238258361816,2
2021-02-01,76,추진,진행,0.5358567833900452,8
2021-02-01,76,추진,중인,0.539746880531311,1
2021-02-01,76,추진,추진,0.9999999403953552,1
2021-02-01,76,충족,요구,0.5395624041557312,2
2021-02-01,76,해결,문제,0.6186186075210571,2
2021-02-01,76,해결,방법,0.5185781121253967,1
2021-02-01,76,확보,마련,0.5137236714363098,1
2021-02-01,77,추진,발전,0.5099795460700989,1
2021-02-01,78,개선,개선,0.9999999403953552,1
2021-02-01,78,경신,기록,0.522990882396698,1
2021-02-01,78,추진,사업,0.5213737487792969,1
2021-02-01,78,호황,업황,0.5544542670249939,1
2021-02-01,79,중요한,가장,0.5371253490447998,4
2021-02-01,79,증대,증가,0.6946426630020142,1
2021-02-02,80,가치,의미,0.5354709625244141,1
2021-02-02,80,개선,개선,0.9999999403953552,2
2021-02-02,80,경신,기록,0.522990882396698,5
2021-02-02,80,본격적인,본격,0.6104379296302795,1
2021-02-02,80,실현,구현,0.5969869494438171,1
2021-02-02,80,중요한,가장,0.5371253490447998,2
2021-02-02,80,증대,증가,0.6946426630020142,13
2021-02-02,80,증대,확대,0.5193238258361816,3
2021-02-02,80,증대,감소,0.6517642736434937,1
2021-02-02,80,추진,계획,0.5205425024032593,2
2021-02-02,80,추진,진행,0.5358567833900452,2
2021-02-02,80,추진,사업,0.5213737487792969,1
2021-02-02,80,추진,전개,0.5471982955932617,1
2021-02-02,80,해결,문제,0.6186186075210571,1
2021-02-02,80,호황,업황,0.5544542670249939,1
2021-02-02,82,본격적인,본격,0.6104379296302795,1
2021-02-02,82,실현,구현,0.5969869494438171,1
