date,news_num,KOSELF_neg_word,news_word,cosine_similarity,frequency
2021-01-12,28,침체,위축,0.550397515296936,1
2021-01-12,28,하락,급등,0.6149086952209473,3
2021-01-12,28,하락,하락,0.9999999403953552,3
2021-01-12,28,하락,상승,0.7126480340957642,2
2021-01-12,28,하락,반등,0.5754541158676147,1
2021-01-13,29,둔화,증가,0.5041859745979309,5
2021-01-13,29,둔화,감소,0.5349085330963135,3
2021-01-13,29,둔화,침체,0.5701860189437866,1
2021-01-13,29,둔화,위축,0.6352296471595764,1
2021-01-13,29,둔화,업황,0.5578197240829468,1
2021-01-13,29,둔화,악화,0.5065981149673462,1
2021-01-13,29,약화,감소,0.5511848330497742,3
2021-01-13,29,약화,위축,0.5172010660171509,1
2021-01-13,29,약화,악화,0.5064777731895447,1
2021-01-13,29,침체,침체,1.0000001192092896,1
2021-01-13,29,침체,위축,0.550397515296936,1
2021-01-13,29,침체,업황,0.5205410122871399,1
2021-01-13,29,하락,증가,0.553473711013794,5
2021-01-13,29,하락,감소,0.5759893655776978,3
2021-01-13,30,둔화,약세,0.5189449787139893,1
2021-01-13,30,둔화,급락,0.5491443276405334,3
2021-01-13,30,둔화,하락,0.5260781049728394,3
2021-01-13,30,둔화,반등,0.5092458724975586,7
2021-01-13,30,악화,약화,0.5064777731895447,1
2021-01-13,30,약화,약화,0.9999999403953552,1
2021-01-13,30,약화,강화,0.5141976475715637,1
2021-01-13,30,조치,조치,0.9999999403953552,3
2021-01-13,30,침체,경기,0.5360626578330994,1
2021-01-13,30,하락,급등,0.6149086952209473,7
2021-01-13,30,하락,약세,0.5661999583244324,1
2021-01-13,30,하락,급락,0.6878489851951599,3
2021-01-13,30,하락,하락,0.9999999403953552,3
2021-01-13,30,하락,상승,0.7126480340957642,3
2021-01-13,30,하락,반등,0.5754541158676147,7
2021-01-13,31,둔화,증가,0.5041859745979309,1
2021-01-13,31,둔화,급락,0.5491443276405334,2
2021-01-13,31,배상,손해배상,0.5335723161697388,1
2021-01-13,31,하락,급등,0.6149086952209473,10
2021-01-13,31,하락,증가,0.553473711013794,1
2021-01-13,31,하락,급락,0.6878489851951599,2
2021-01-13,31,하락,상승,0.7126480340957642,2
2021-01-15,35,마이너스,플러스,0.5253470540046692,2
2021-01-15,35,침체,호황,0.6176010966300964,1
2021-01-15,35,하락,상승,0.7126480340957642,1
2021-01-15,37,둔화,업황,0.5578197240829468,1
2021-01-15,37,침체,경기,0.5360626578330994,2
2021-01-15,37,침체,업황,0.5205410122871399,1
2021-01-15,37,하락,급등,0.6149086952209473,1
2021-01-15,37,하락,상승,0.7126480340957642,2
2021-01-15,38,둔화,침체,0.5701860189437866,1
2021-01-15,38,침체,침체,1.0000001192092896,1
2021-01-15,38,침체,경기,0.5360626578330994,1
2021-01-15,38,하락,상승,0.7126480340957642,1
2021-01-18,39,둔화,약세,0.5189449787139893,1
2021-01-18,39,둔화,급락,0.5491443276405334,4
2021-01-18,39,둔화,하락,0.5260781049728394,10
2021-01-18,39,정체,정체,0.9999999403953552,3
2021-01-18,39,하락,급등,0.6149086952209473,1
2021-01-18,39,하락,약세,0.5661999583244324,1
2021-01-18,39,하락,급락,0.6878489851951599,4
2021-01-18,39,하락,하락,0.9999999403953552,10
2021-01-18,39,하락,상승,0.7126480340957642,2
2021-01-18,39,혼란,불안,0.513291597366333,1
2021-01-18,40,과적,차량,0.5693625807762146,2
2021-01-18,40,둔화,업황,0.5578197240829468,1
2021-01-18,40,침체,업황,0.5205410122871399,1
2021-01-18,40,침체,위기,0.507282018661499,1
2021-01-18,40,하락,상승,0.7126480340957642,1
2021-01-18,41,둔화,하락,0.5260781049728394,1
2021-01-18,41,침체,경기,0.5360626578330994,1
2021-01-18,41,하락,하락,0.9999999403953552,1
2021-01-18,41,하락,상승,0.7126480340957642,6
2021-01-18,42,과적,차량,0.5693625807762146,1
2021-01-18,42,둔화,업황,0.5578197240829468,1
2021-01-18,42,침체,업황,0.5205410122871399,1
2021-01-18,43,둔화,증가,0.5041859745979309,1
2021-01-18,43,하락,증가,0.553473711013794,1
2021-01-19,44,둔화,위축,0.6352296471595764,1
2021-01-19,44,둔화,악화,0.5065981149673462,1
2021-01-19,44,악화,약화,0.5064777731895447,1
2021-01-19,44,약화,저하,0.5494820475578308,1
2021-01-19,44,약화,약화,0.9999999403953552,1
2021-01-19,44,약화,강화,0.5141976475715637,1
2021-01-19,44,약화,위축,0.5172010660171509,1
2021-01-19,44,약화,악화,0.5064777731895447,1
2021-01-19,44,의혹,연루,0.5164745450019836,1
2021-01-19,44,침체,위축,0.550397515296936,1
2021-01-19,44,침체,위기,0.507282018661499,1
2021-01-19,44,하락,저하,0.5286633372306824,1
2021-01-19,46,둔화,업황,0.5578197240829468,1
2021-01-19,46,침체,경기,0.5360626578330994,7
2021-01-19,46,침체,업황,0.5205410122871399,1
2021-01-19,46,하락,상승,0.7126480340957642,2
2021-01-19,47,둔화,침체,0.5701860189437866,1
2021-01-19,47,침체,침체,1.0000001192092896,1
2021-01-19,47,침체,경기,0.5360626578330994,3
2021-01-19,48,둔화,하락,0.5260781049728394,1
2021-01-19,48,약화,강화,0.5141976475715637,1
2021-01-19,48,약화,저하,0.5494820475578308,1
2021-01-19,48,저해,유발,0.5002310872077942,1
2021-01-19,48,침체,위기,0.507282018661499,1
2021-01-19,48,하락,저하,0.5286633372306824,1
2021-01-19,48,하락,폭등,0.5558099746704102,2
2021-01-19,48,하락,하락,0.9999999403953552,1
2021-01-19,48,하락,상승,0.7126480340957642,1
2021-01-20,51,둔화,증가,0.5041859745979309,1
2021-01-20,51,둔화,악화,0.5065981149673462,1
2021-01-20,51,약화,악화,0.5064777731895447,1
2021-01-20,51,지연,지연,0.9999999403953552,1
2021-01-20,51,침체,경기,0.5360626578330994,4
2021-01-20,51,하락,급등,0.6149086952209473,2
2021-01-20,51,하락,증가,0.553473711013794,1
2021-01-20,51,하락,상승,0.7126480340957642,3
2021-01-21,52,실패,성공,0.7068130970001221,1
2021-01-21,52,약화,강화,0.5141976475715637,3
2021-01-21,52,하락,급등,0.6149086952209473,1
2021-01-21,52,하락,상승,0.7126480340957642,1
2021-01-21,53,둔화,약세,0.5189449787139893,2
2021-01-21,53,둔화,급락,0.5491443276405334,1
2021-01-21,53,하락,급등,0.6149086952209473,2
2021-01-21,53,하락,폭등,0.5558099746704102,1
2021-01-21,53,하락,상승,0.7126480340957642,5
2021-01-21,53,하락,약세,0.5661999583244324,2
2021-01-21,53,하락,급락,0.6878489851951599,1
2021-01-21,53,하락,금값,0.5280779004096985,2
2021-01-22,55,둔화,급락,0.5491443276405334,1
2021-01-22,55,둔화,하락,0.5260781049728394,2
2021-01-22,55,둔화,반등,0.5092458724975586,1
2021-01-22,55,여파,악재,0.5317699313163757,1
2021-01-22,55,침체,폭락,0.5104137063026428,2
2021-01-22,55,하락,폭락,0.5914363861083984,2
2021-01-22,55,하락,급락,0.6878489851951599,1
2021-01-22,55,하락,하락,0.9999999403953552,2
2021-01-22,55,하락,상승,0.7126480340957642,7
2021-01-22,55,하락,반등,0.5754541158676147,1
2021-01-22,56,과적,차량,0.5693625807762146,1
2021-01-22,56,저해,유발,0.5002310872077942,1
2021-01-22,56,하락,상승,0.7126480340957642,1
2021-01-25,58,둔화,증가,0.5041859745979309,1
2021-01-25,58,둔화,하락,0.5260781049728394,1
2021-01-25,58,하락,증가,0.553473711013794,1
2021-01-25,58,하락,하락,0.9999999403953552,1
2021-01-25,58,하락,상승,0.7126480340957642,4
2021-01-25,59,둔화,증가,0.5041859745979309,2
2021-01-25,59,둔화,반등,0.5092458724975586,1
2021-01-25,59,둔화,악화,0.5065981149673462,1
2021-01-25,59,악화,약화,0.5064777731895447,1
2021-01-25,59,약화,약화,0.9999999403953552,1
2021-01-25,59,약화,악화,0.5064777731895447,1
2021-01-25,59,침체,경기,0.5360626578330994,3
2021-01-25,59,하락,급등,0.6149086952209473,2
2021-01-25,59,하락,증가,0.553473711013794,2
2021-01-25,59,하락,반등,0.5754541158676147,1
2021-01-26,60,의심,의심,0.9999999403953552,1
2021-01-26,60,지연,지연,0.9999999403953552,1
2021-01-26,60,하락,상승,0.7126480340957642,8
2021-01-26,61,둔화,약세,0.5189449787139893,1
2021-01-26,61,의혹,논란,0.5190056562423706,1
2021-01-26,61,침체,경기,0.5360626578330994,1
2021-01-26,61,하락,급등,0.6149086952209473,3
2021-01-26,61,하락,약세,0.5661999583244324,1
2021-01-26,61,하락,보합,0.6176052689552307,1
2021-01-26,61,하락,상승,0.7126480340957642,6
2021-01-26,61,하락,등락,0.5736824870109558,1
2021-01-26,62,둔화,악화,0.5065981149673462,1
2021-01-26,62,악화,약화,0.5064777731895447,2
2021-01-26,62,약화,약화,0.9999999403953552,2
2021-01-26,62,약화,강화,0.5141976475715637,1
2021-01-26,62,약화,악화,0.5064777731895447,1
2021-01-26,62,침체,호황,0.6176010966300964,2
2021-01-26,62,하락,상승,0.7126480340957642,3
2021-01-26,62,하락,등락,0.5736824870109558,1
2021-01-27,63,과적,차량,0.5693625807762146,4
2021-01-27,65,마이너스,플러스,0.5253470540046692,1
2021-01-27,65,침체,위기,0.507282018661499,2
2021-01-28,66,하락,급등,0.6149086952209473,1
2021-01-28,66,하락,상승,0.7126480340957642,3
2021-01-29,67,둔화,증가,0.5041859745979309,7
2021-01-29,67,둔화,하락,0.5260781049728394,3
2021-01-29,67,하락,증가,0.553473711013794,7
2021-01-29,67,하락,주춤,0.5109282732009888,1
2021-01-29,67,하락,하락,0.9999999403953552,3
2021-02-01,70,둔화,증가,0.5041859745979309,4
2021-02-01,70,둔화,하락,0.5260781049728394,1
2021-02-01,70,악화,둔화,0.5065981149673462,1
2021-02-01,70,침체,둔화,0.5701860189437866,1
2021-02-01,70,하락,증가,0.553473711013794,4
2021-02-01,70,하락,주춤,0.5109282732009888,1
2021-02-01,70,하락,하락,0.9999999403953552,1
2021-02-01,70,하락,둔화,0.5260781049728394,1
2021-02-01,71,둔화,급락,0.5491443276405334,5
2021-02-01,71,둔화,하락,0.5260781049728394,13
2021-02-01,71,둔화,반등,0.5092458724975586,2
2021-02-01,71,여파,악재,0.5317699313163757,2
2021-02-01,71,의혹,논란,0.5190056562423706,2
2021-02-01,71,하락,급등,0.6149086952209473,3
2021-02-01,71,하락,급락,0.6878489851951599,5
2021-02-01,71,하락,하락,0.9999999403953552,13
2021-02-01,71,하락,상승,0.7126480340957642,5
2021-02-01,71,하락,등락,0.5736824870109558,1
2021-02-01,71,하락,반등,0.5754541158676147,2
2021-02-01,71,하락,폭등,0.5558099746704102,1
2021-02-01,71,혼란,불안,0.513291597366333,2
2021-02-01,72,둔화,하락,0.5260781049728394,2
2021-02-01,72,둔화,악화,0.5065981149673462,1
2021-02-01,72,약화,강화,0.5141976475715637,1
2021-02-01,72,약화,악화,0.5064777731895447,1
2021-02-01,72,여파,악재,0.5317699313163757,1
2021-02-01,72,하락,하락,0.9999999403953552,2
2021-02-01,73,둔화,증가,0.5041859745979309,1
2021-02-01,73,하락,증가,0.553473711013794,1
2021-02-01,74,둔화,증가,0.5041859745979309,2
2021-02-01,74,하락,증가,0.553473711013794,2
2021-02-01,75,둔화,급락,0.5491443276405334,1
2021-02-01,75,둔화,하락,0.5260781049728394,1
2021-02-01,75,둔화,업황,0.5578197240829468,2
2021-02-01,75,둔화,반등,0.5092458724975586,1
2021-02-01,75,침체,경기,0.5360626578330994,1
2021-02-01,75,침체,업황,0.5205410122871399,2
2021-02-01,75,하락,주춤,0.5109282732009888,1
2021-02-01,75,하락,급락,0.6878489851951599,1
2021-02-01,75,하락,하락,0.9999999403953552,1
2021-02-01,75,하락,상승,0.7126480340957642,3
2021-02-01,75,하락,반등,0.5754541158676147,1
2021-02-01,76,마이너스,플러스,0.5253470540046692,2
2021-02-01,78,둔화,업황,0.5578197240829468,1
2021-02-01,78,침체,업황,0.5205410122871399,1
2021-02-01,78,침체,호황,0.6176010966300964,1
2021-02-01,78,하락,상승,0.7126480340957642,1
2021-02-01,79,둔화,증가,0.5041859745979309,1
2021-02-01,79,하락,증가,0.553473711013794,1
2021-02-02,80,둔화,위축,0.6352296471595764,1
2021-02-02,80,둔화,하락,0.5260781049728394,2
2021-02-02,80,둔화,견조,0.5073744058609009,1
2021-02-02,80,둔화,증가,0.5041859745979309,13
2021-02-02,80,둔화,감소,0.5349085330963135,1
2021-02-02,80,둔화,업황,0.5578197240829468,1
2021-02-02,80,마이너스,플러스,0.5253470540046692,1
2021-02-02,80,약화,위축,0.5172010660171509,1
2021-02-02,80,약화,감소,0.5511848330497742,1
2021-02-02,80,여파,악재,0.5317699313163757,1
2021-02-02,80,지연,지연,0.9999999403953552,1
2021-02-02,80,침체,호황,0.6176010966300964,6
2021-02-02,80,침체,위축,0.550397515296936,1
2021-02-02,80,침체,경기,0.5360626578330994,1
2021-02-02,80,침체,업황,0.5205410122871399,1
2021-02-02,80,하락,하락,0.9999999403953552,2
2021-02-02,80,하락,증가,0.553473711013794,13
2021-02-02,80,하락,감소,0.5759893655776978,1
2021-02-02,81,배상,보상,0.5126209259033203,1
2021-02-02,81,의혹,논란,0.5190056562423706,1
2021-02-02,81,침체,경기,0.5360626578330994,1
2021-02-02,82,둔화,하락,0.5260781049728394,1
2021-02-02,82,약화,강화,0.5141976475715637,1
2021-02-02,82,침체,경기,0.5360626578330994,3
2021-02-02,82,하락,하락,0.9999999403953552,1
2021-02-02,86,둔화,하락,0.5260781049728394,4
2021-02-02,86,둔화,위축,0.6352296471595764,1
2021-02-02,86,악화,약화,0.5064777731895447,1
2021-02-02,86,악화,둔화,0.5065981149673462,1
2021-02-02,86,약화,약화,0.9999999403953552,1
2021-02-02,86,약화,위축,0.5172010660171509,1
2021-02-02,86,지연,지연,0.9999999403953552,1
2021-02-02,86,침체,경기,0.5360626578330994,3
2021-02-02,86,침체,둔화,0.5701860189437866,1
2021-02-02,86,침체,위축,0.550397515296936,1
2021-02-02,86,하락,급등,0.6149086952209473,1
2021-02-02,86,하락,하락,0.9999999403953552,4
2021-02-02,86,하락,상승,0.7126480340957642,5
2021-02-02,86,하락,둔화,0.5260781049728394,1
2021-02-04,88,둔화,감소,0.5349085330963135,3
2021-02-04,88,둔화,증가,0.5041859745979309,2
2021-02-04,88,약화,감소,0.5511848330497742,3
2021-02-04,88,하락,감소,0.5759893655776978,3
2021-02-04,88,하락,증가,0.553473711013794,2
2021-02-04,90,둔화,하락,0.5260781049728394,1
2021-02-04,90,조치,조치,0.9999999403953552,4
2021-02-04,90,하락,하락,0.9999999403953552,1
2021-02-05,91,의혹,논란,0.5190056562423706,3
2021-02-05,92,둔화,급락,0.5491443276405334,1
2021-02-05,92,둔화,하락,0.5260781049728394,4
2021-02-05,92,둔화,위축,0.6352296471595764,1
2021-02-05,92,약화,위축,0.5172010660171509,1
2021-02-05,92,조치,조치,0.9999999403953552,1
2021-02-05,92,침체,경기,0.5360626578330994,1
2021-02-05,92,침체,위축,0.550397515296936,1
2021-02-05,92,하락,급락,0.6878489851951599,1
2021-02-05,92,하락,하락,0.9999999403953552,4
2021-02-05,92,하락,상승,0.7126480340957642,1
2021-02-05,93,둔화,급락,0.5491443276405334,1
2021-02-05,93,둔화,하락,0.5260781049728394,2
2021-02-05,93,하락,급락,0.6878489851951599,1
2021-02-05,93,하락,하락,0.9999999403953552,2
2021-02-05,93,하락,상승,0.7126480340957642,1
2021-02-05,94,의혹,무마,0.5133750438690186,1
2021-02-05,95,둔화,약세,0.5189449787139893,1
2021-02-05,95,둔화,업황,0.5578197240829468,1
2021-02-05,95,침체,경기,0.5360626578330994,1
2021-02-05,95,침체,업황,0.5205410122871399,1
2021-02-05,95,침체,호황,0.6176010966300964,1
2021-02-05,95,하락,급등,0.6149086952209473,1
2021-02-05,95,하락,약세,0.5661999583244324,1
2021-02-05,95,하락,상승,0.7126480340957642,3
2021-02-05,96,의혹,무마,0.5133750438690186,1
2021-02-05,96,의혹,논란,0.5190056562423706,4
2021-02-05,96,조치,조치,0.9999999403953552,1
2021-02-05,96,침체,위기,0.507282018661499,1
2021-02-08,98,배상,보상,0.5126209259033203,4
2021-02-08,98,약화,강화,0.5141976475715637,1
2021-02-08,98,의혹,무마,0.5133750438690186,1
2021-02-08,98,의혹,논란,0.5190056562423706,7
2021-02-08,98,정체,정체,0.9999999403953552,1
2021-02-08,99,결함,결함,0.9999999403953552,1
2021-02-08,99,과적,차량,0.5693625807762146,1
2021-02-08,99,둔화,하락,0.5260781049728394,1
2021-02-08,99,둔화,감소,0.5349085330963135,1
2021-02-08,99,배상,보상,0.5126209259033203,1
2021-02-08,99,약화,감소,0.5511848330497742,1
2021-02-08,99,의혹,연루,0.5164745450019836,1
2021-02-08,99,의혹,의혹,0.9999999403953552,1
2021-02-08,99,의혹,논란,0.5190056562423706,1
2021-02-08,99,정체,정체,0.9999999403953552,1
2021-02-08,99,침체,경기,0.5360626578330994,1
2021-02-08,99,침체,위기,0.507282018661499,2
2021-02-08,99,파산,폐업,0.5001753568649292,1
2021-02-08,99,하락,하락,0.9999999403953552,1
2021-02-08,99,하락,감소,0.5759893655776978,1
2021-02-09,100,둔화,반등,0.5092458724975586,1
2021-02-09,100,침체,호황,0.6176010966300964,1
2021-02-09,100,하락,보합,0.6176052689552307,1
2021-02-09,100,하락,반등,0.5754541158676147,1
2021-02-15,101,둔화,증가,0.5041859745979309,5
2021-02-15,101,둔화,감소,0.5349085330963135,2
2021-02-15,101,약화,감소,0.5511848330497742,2
2021-02-15,101,하락,증가,0.553473711013794,5
2021-02-15,101,하락,감소,0.5759893655776978,2
2021-02-15,103,과적,차량,0.5693625807762146,9
2021-02-15,103,둔화,하락,0.5260781049728394,2
2021-02-15,103,하락,급등,0.6149086952209473,1
2021-02-15,103,하락,하락,0.9999999403953552,2
2021-02-15,103,하락,상승,0.7126480340957642,4
2021-02-15,104,둔화,증가,0.5041859745979309,4
2021-02-15,104,둔화,하락,0.5260781049728394,1
2021-02-15,104,하락,증가,0.553473711013794,4
2021-02-15,104,하락,하락,0.9999999403953552,1
2021-02-15,104,하락,보합,0.6176052689552307,1
2021-02-15,104,하락,상승,0.7126480340957642,2
2021-02-15,105,마이너스,플러스,0.5253470540046692,1
2021-02-15,105,여파,악재,0.5317699313163757,1
2021-02-15,105,침체,경기,0.5360626578330994,2
2021-02-15,105,하락,급등,0.6149086952209473,1
2021-02-15,105,하락,상승,0.7126480340957642,2
2021-02-15,105,하락,등락,0.5736824870109558,1
2021-02-15,106,과적,차량,0.5693625807762146,1
2021-02-15,106,약화,강화,0.5141976475715637,1
2021-02-15,107,실패,성공,0.7068130970001221,1
2021-02-15,107,의혹,논란,0.5190056562423706,1
2021-02-15,108,둔화,하락,0.5260781049728394,1
2021-02-15,108,하락,하락,0.9999999403953552,1
2021-02-15,108,하락,상승,0.7126480340957642,5
2021-02-15,109,둔화,증가,0.5041859745979309,6
2021-02-15,109,둔화,하락,0.5260781049728394,1
2021-02-15,109,둔화,감소,0.5349085330963135,1
2021-02-15,109,둔화,반등,0.5092458724975586,1
2021-02-15,109,마이너스,플러스,0.5253470540046692,2
2021-02-15,109,악화,약화,0.5064777731895447,1
2021-02-15,109,약화,감소,0.5511848330497742,1
2021-02-15,109,약화,약화,0.9999999403953552,1
2021-02-15,109,하락,증가,0.553473711013794,6
2021-02-15,109,하락,하락,0.9999999403953552,1
2021-02-15,109,하락,감소,0.5759893655776978,1
2021-02-15,109,하락,상승,0.7126480340957642,6
2021-02-15,109,하락,반등,0.5754541158676147,1
2021-02-15,110,실패,성공,0.7068130970001221,1
2021-02-15,111,과적,차량,0.5693625807762146,1
2021-02-15,111,둔화,증가,0.5041859745979309,1
2021-02-15,111,하락,급등,0.6149086952209473,4
2021-02-15,111,하락,증가,0.553473711013794,1
2021-02-15,111,하락,상승,0.7126480340957642,2
2021-02-15,112,둔화,하락,0.5260781049728394,1
2021-02-15,112,하락,급등,0.6149086952209473,1
2021-02-15,112,하락,하락,0.9999999403953552,1
2021-02-15,112,하락,상승,0.7126480340957642,8
2021-02-15,112,하락,등락,0.5736824870109558,1
2021-02-16,113,과적,차량,0.5693625807762146,1
2021-02-16,113,둔화,증가,0.5041859745979309,1
2021-02-16,113,둔화,급락,0.5491443276405334,1
