date,news_num,KOSELF_neg_word,news_word,cosine_similarity,frequency
2018-01-04,26,과적,차량,0.5693626403808594,1
2018-01-04,27,과적,차량,0.5693626403808594,7
2018-01-04,27,침체,경기,0.5360627174377441,2
2018-01-04,28,둔화,증가,0.5041859149932861,1
2018-01-04,28,둔화,하락,0.5260781049728394,2
2018-01-04,28,하락,증가,0.553473711013794,1
2018-01-04,28,하락,상승,0.7126480340957642,12
2018-01-04,28,혼란,불안,0.513291597366333,1
2018-01-04,29,둔화,증가,0.5041859149932861,3
2018-01-04,29,둔화,감소,0.5349085330963135,2
2018-01-04,29,약화,감소,0.551184892654419,2
2018-01-04,29,침체,급감,0.504062831401825,1
2018-01-04,29,하락,급감,0.5196216106414795,1
2018-01-04,29,하락,증가,0.553473711013794,3
2018-01-04,29,하락,감소,0.575989305973053,2
2018-01-05,30,마이너스,플러스,0.5253470540046692,1
2018-01-05,31,둔화,하락,0.5260781049728394,3
2018-01-05,31,여파,악재,0.5317699313163757,1
2018-01-05,31,하락,상승,0.7126480340957642,4
2018-01-05,32,과적,차량,0.5693626403808594,1
2018-01-05,33,둔화,증가,0.5041859149932861,1
2018-01-05,33,하락,증가,0.553473711013794,1
2018-01-05,33,하락,상승,0.7126480340957642,1
2018-01-05,34,과적,차량,0.5693626403808594,1
2018-01-05,34,하락,주춤,0.5109283328056335,1
2018-01-05,35,둔화,증가,0.5041859149932861,8
2018-01-05,35,둔화,감소,0.5349085330963135,3
2018-01-05,35,둔화,하락,0.5260781049728394,2
2018-01-05,35,둔화,침체,0.5701860189437866,1
2018-01-05,35,악화,둔화,0.5065980553627014,1
2018-01-05,35,약화,감소,0.551184892654419,3
2018-01-05,35,침체,둔화,0.5701860189437866,1
2018-01-05,35,침체,경기,0.5360627174377441,1
2018-01-05,35,침체,침체,0.9999999403953552,1
2018-01-05,35,하락,등락,0.573682427406311,1
2018-01-05,35,하락,증가,0.553473711013794,8
2018-01-05,35,하락,둔화,0.5260781049728394,1
2018-01-05,35,하락,감소,0.575989305973053,3
2018-01-05,35,하락,상승,0.7126480340957642,1
2018-01-05,36,둔화,악화,0.5065980553627014,1
2018-01-05,36,배상,보상,0.5126209259033203,1
2018-01-05,36,약화,악화,0.5064777731895447,1
2018-01-05,37,의혹,특혜,0.5457721948623657,1
2018-01-05,37,의혹,논란,0.5190056562423706,1
2018-01-05,38,과적,차량,0.5693626403808594,2
2018-01-05,38,둔화,감소,0.5349085330963135,3
2018-01-05,38,둔화,하락,0.5260781049728394,1
2018-01-05,38,약화,감소,0.551184892654419,3
2018-01-05,38,하락,감소,0.575989305973053,3
2018-01-05,40,둔화,증가,0.5041859149932861,1
2018-01-05,40,침체,경기,0.5360627174377441,4
2018-01-05,40,하락,증가,0.553473711013794,1
2018-01-05,41,둔화,증가,0.5041859149932861,2
2018-01-05,41,둔화,급락,0.5491443276405334,1
2018-01-05,41,둔화,감소,0.5349085330963135,2
2018-01-05,41,둔화,반등,0.5092458128929138,1
2018-01-05,41,약화,감소,0.551184892654419,2
2018-01-05,41,침체,호황,0.6176011562347412,1
2018-01-05,41,하락,증가,0.553473711013794,2
2018-01-05,41,하락,급락,0.6878489255905151,1
2018-01-05,41,하락,감소,0.575989305973053,2
2018-01-05,41,하락,반등,0.5754541158676147,1
2018-01-05,41,하락,상승,0.7126480340957642,1
2018-01-05,42,둔화,증가,0.5041859149932861,2
2018-01-05,42,둔화,급락,0.5491443276405334,1
2018-01-05,42,둔화,감소,0.5349085330963135,2
2018-01-05,42,둔화,하락,0.5260781049728394,1
2018-01-05,42,악화,약화,0.5064777731895447,1
2018-01-05,42,약화,약화,0.9999999403953552,1
2018-01-05,42,약화,감소,0.551184892654419,2
2018-01-05,42,침체,급감,0.504062831401825,1
2018-01-05,42,하락,증가,0.553473711013794,2
2018-01-05,42,하락,급락,0.6878489255905151,1
2018-01-05,42,하락,감소,0.575989305973053,2
2018-01-05,42,하락,급감,0.5196216106414795,1
2018-01-05,43,과적,차량,0.5693626403808594,1
2018-01-05,44,파산,부도,0.5050489902496338,1
2018-01-05,45,약화,강화,0.5141976475715637,1
2018-01-08,46,의혹,특혜,0.5457721948623657,1
2018-01-08,47,둔화,증가,0.5041859149932861,1
2018-01-08,47,둔화,감소,0.5349085330963135,1
2018-01-08,47,둔화,반등,0.5092458128929138,1
2018-01-08,47,약화,감소,0.551184892654419,1
2018-01-08,47,여파,악재,0.5317699313163757,1
2018-01-08,47,하락,증가,0.553473711013794,1
2018-01-08,47,하락,감소,0.575989305973053,1
2018-01-08,47,하락,반등,0.5754541158676147,1
2018-01-08,47,하락,상승,0.7126480340957642,1
2018-01-08,48,둔화,증가,0.5041859149932861,3
2018-01-08,48,둔화,감소,0.5349085330963135,1
2018-01-08,48,둔화,반등,0.5092458128929138,1
2018-01-08,48,약화,감소,0.551184892654419,1
2018-01-08,48,하락,증가,0.553473711013794,3
2018-01-08,48,하락,감소,0.575989305973053,1
2018-01-08,48,하락,반등,0.5754541158676147,1
2018-01-08,48,하락,상승,0.7126480340957642,4
2018-01-08,50,둔화,증가,0.5041859149932861,1
2018-01-08,50,둔화,감소,0.5349085330963135,1
2018-01-08,50,약화,감소,0.551184892654419,1
2018-01-08,50,하락,증가,0.553473711013794,1
2018-01-08,50,하락,감소,0.575989305973053,1
2018-01-08,51,의혹,논란,0.5190056562423706,1
2018-01-08,53,과적,차량,0.5693626403808594,2
2018-01-08,53,실패,성공,0.7068131566047668,1
2018-01-08,54,둔화,증가,0.5041859149932861,2
2018-01-08,54,둔화,반등,0.5092458128929138,1
2018-01-08,54,둔화,하락,0.5260781049728394,1
2018-01-08,54,하락,증가,0.553473711013794,2
2018-01-08,54,하락,반등,0.5754541158676147,1
2018-01-08,54,하락,상승,0.7126480340957642,3
2018-01-08,55,둔화,악화,0.5065980553627014,1
2018-01-08,55,둔화,감소,0.5349085330963135,1
2018-01-08,55,둔화,하락,0.5260781049728394,1
2018-01-08,55,약화,악화,0.5064777731895447,1
2018-01-08,55,약화,감소,0.551184892654419,1
2018-01-08,55,하락,감소,0.575989305973053,1
2018-01-08,57,과적,차량,0.5693626403808594,1
2018-01-08,58,과적,차량,0.5693626403808594,4
2018-01-08,58,마이너스,플러스,0.5253470540046692,1
2018-01-08,59,과적,차량,0.5693626403808594,1
2018-01-08,59,둔화,급락,0.5491443276405334,1
2018-01-08,59,약점,강점,0.5741010904312134,1
2018-01-08,59,하락,급락,0.6878489255905151,1
2018-01-08,59,하락,주춤,0.5109283328056335,1
2018-01-08,60,과적,차량,0.5693626403808594,7
2018-01-08,61,과적,차량,0.5693626403808594,3
2018-01-08,61,둔화,증가,0.5041859149932861,1
2018-01-08,61,침체,위기,0.5072819590568542,2
2018-01-08,61,하락,증가,0.553473711013794,1
2018-01-08,61,하락,주춤,0.5109283328056335,1
2018-01-08,62,과적,차량,0.5693626403808594,3
2018-01-08,62,약화,강화,0.5141976475715637,1
2018-01-08,63,약화,강화,0.5141976475715637,1
2018-01-08,65,둔화,감소,0.5349085330963135,3
2018-01-08,65,둔화,하락,0.5260781049728394,1
2018-01-08,65,약화,감소,0.551184892654419,3
2018-01-08,65,하락,감소,0.575989305973053,3
2018-01-08,66,하락,상승,0.7126480340957642,3
2018-01-08,66,하락,급등,0.6149086356163025,1
2018-01-08,67,과적,차량,0.5693626403808594,1
2018-01-09,68,둔화,하락,0.5260781049728394,3
2018-01-09,68,약화,강화,0.5141976475715637,1
2018-01-09,68,하락,상승,0.7126480340957642,2
2018-01-09,70,과적,차량,0.5693626403808594,1
2018-01-09,71,과적,차량,0.5693626403808594,2
2018-01-09,72,과적,차량,0.5693626403808594,2
2018-01-09,73,실패,실패,0.9999999403953552,1
2018-01-09,73,하락,주춤,0.5109283328056335,1
2018-01-09,74,과적,차량,0.5693626403808594,1
2018-01-09,75,과적,차량,0.5693626403808594,4
2018-01-09,76,둔화,증가,0.5041859149932861,2
2018-01-09,76,의혹,논란,0.5190056562423706,1
2018-01-09,76,하락,증가,0.553473711013794,2
2018-01-09,76,하락,상승,0.7126480340957642,3
2018-01-09,77,침체,경기,0.5360627174377441,2
2018-01-09,78,과적,차량,0.5693626403808594,8
2018-01-09,78,침체,경기,0.5360627174377441,1
2018-01-09,79,과적,차량,0.5693626403808594,6
2018-01-10,80,둔화,급락,0.5491443276405334,1
2018-01-10,80,둔화,하락,0.5260781049728394,2
2018-01-10,80,침체,경기,0.5360627174377441,1
2018-01-10,80,하락,급락,0.6878489255905151,1
2018-01-10,80,하락,보합,0.6176052689552307,1
2018-01-10,80,하락,상승,0.7126480340957642,3
2018-01-10,81,과적,차량,0.5693626403808594,3
2018-01-10,82,둔화,업황,0.5578197240829468,1
2018-01-10,82,둔화,약세,0.5189449787139893,2
2018-01-10,82,의혹,논란,0.5190056562423706,1
2018-01-10,82,침체,업황,0.5205409526824951,1
2018-01-10,82,침체,경기,0.5360627174377441,2
2018-01-10,82,하락,급등,0.6149086356163025,3
2018-01-10,82,하락,약세,0.5661998987197876,2
2018-01-10,82,하락,상승,0.7126480340957642,4
2018-01-10,84,둔화,증가,0.5041859149932861,2
2018-01-10,84,둔화,급락,0.5491443276405334,1
2018-01-10,84,둔화,감소,0.5349085330963135,3
2018-01-10,84,약화,감소,0.551184892654419,3
2018-01-10,84,하락,증가,0.553473711013794,2
2018-01-10,84,하락,급락,0.6878489255905151,1
2018-01-10,84,하락,감소,0.575989305973053,3
2018-01-11,86,과적,차량,0.5693626403808594,1
2018-01-11,86,둔화,감소,0.5349085330963135,2
2018-01-11,86,둔화,반등,0.5092458128929138,1
2018-01-11,86,약화,감소,0.551184892654419,2
2018-01-11,86,침체,위기,0.5072819590568542,2
2018-01-11,86,침체,경기,0.5360627174377441,1
2018-01-11,86,하락,감소,0.575989305973053,2
2018-01-11,86,하락,반등,0.5754541158676147,1
2018-01-11,87,둔화,위축,0.6352296471595764,1
2018-01-11,87,약점,강점,0.5741010904312134,1
2018-01-11,87,약화,위축,0.5172011256217957,1
2018-01-11,87,침체,위축,0.5503976345062256,1
2018-01-11,87,침체,위기,0.5072819590568542,1
2018-01-11,87,침체,호황,0.6176011562347412,1
2018-01-11,88,과적,차량,0.5693626403808594,6
2018-01-11,88,둔화,약세,0.5189449787139893,1
2018-01-11,88,하락,약세,0.5661998987197876,1
2018-01-11,93,실패,성공,0.7068131566047668,3
2018-01-11,93,실패,실패,0.9999999403953552,1
2018-01-11,94,둔화,업황,0.5578197240829468,1
2018-01-11,94,둔화,악화,0.5065980553627014,1
2018-01-11,94,둔화,감소,0.5349085330963135,1
2018-01-11,94,둔화,견조,0.5073744058609009,1
2018-01-11,94,둔화,반등,0.5092458128929138,1
2018-01-11,94,둔화,하락,0.5260781049728394,6
2018-01-11,94,약화,악화,0.5064777731895447,1
2018-01-11,94,약화,감소,0.551184892654419,1
2018-01-11,94,침체,업황,0.5205409526824951,1
2018-01-11,94,하락,주춤,0.5109283328056335,1
2018-01-11,94,하락,보합,0.6176052689552307,1
2018-01-11,94,하락,감소,0.575989305973053,1
2018-01-11,94,하락,반등,0.5754541158676147,1
2018-01-11,94,하락,상승,0.7126480340957642,5
2018-01-11,96,과적,차량,0.5693626403808594,2
2018-01-11,97,둔화,증가,0.5041859149932861,4
2018-01-11,97,둔화,업황,0.5578197240829468,2
2018-01-11,97,둔화,감소,0.5349085330963135,1
2018-01-11,97,둔화,침체,0.5701860189437866,1
2018-01-11,97,약화,감소,0.551184892654419,1
2018-01-11,97,약화,강화,0.5141976475715637,1
2018-01-11,97,여파,악재,0.5317699313163757,1
2018-01-11,97,침체,업황,0.5205409526824951,2
2018-01-11,97,침체,경기,0.5360627174377441,2
2018-01-11,97,침체,침체,0.9999999403953552,1
2018-01-11,97,하락,증가,0.553473711013794,4
2018-01-11,97,하락,감소,0.575989305973053,1
2018-01-11,97,하락,상승,0.7126480340957642,2
2018-01-12,99,둔화,약세,0.5189449787139893,1
2018-01-12,99,둔화,반등,0.5092458128929138,1
2018-01-12,99,둔화,하락,0.5260781049728394,5
2018-01-12,99,하락,보합,0.6176052689552307,2
2018-01-12,99,하락,급등,0.6149086356163025,1
2018-01-12,99,하락,약세,0.5661998987197876,1
2018-01-12,99,하락,반등,0.5754541158676147,1
2018-01-12,99,하락,상승,0.7126480340957642,3
2018-01-12,100,과적,차량,0.5693626403808594,8
2018-01-12,101,침체,위기,0.5072819590568542,1
2018-01-12,102,침체,경기,0.5360627174377441,4
2018-01-12,103,과적,차량,0.5693626403808594,1
2018-01-15,105,과적,차량,0.5693626403808594,3
2018-01-15,105,둔화,증가,0.5041859149932861,1
2018-01-15,105,하락,증가,0.553473711013794,1
2018-01-15,106,과적,차량,0.5693626403808594,2
2018-01-15,106,둔화,감소,0.5349085330963135,2
2018-01-15,106,약화,감소,0.551184892654419,2
2018-01-15,106,하락,감소,0.575989305973053,2
2018-01-15,107,과적,차량,0.5693626403808594,3
2018-01-15,108,둔화,악화,0.5065980553627014,1
2018-01-15,108,둔화,호전,0.5174993872642517,2
2018-01-15,108,악화,호전,0.5666260719299316,2
2018-01-15,108,약화,악화,0.5064777731895447,1
2018-01-15,108,하락,상승,0.7126480340957642,1
2018-01-15,109,하락,상승,0.7126480340957642,2
2018-01-15,109,하락,급등,0.6149086356163025,1
2018-01-15,110,실패,성공,0.7068131566047668,1
2018-01-16,111,둔화,하락,0.5260781049728394,1
2018-01-16,111,하락,등락,0.573682427406311,1
2018-01-16,111,하락,급등,0.6149086356163025,1
2018-01-16,111,하락,상승,0.7126480340957642,3
2018-01-16,113,과적,차량,0.5693626403808594,2
2018-01-16,113,둔화,증가,0.5041859149932861,2
2018-01-16,113,하락,증가,0.553473711013794,2
2018-01-16,114,하락,폭등,0.5558099746704102,1
2018-01-16,114,하락,상승,0.7126480340957642,1
2018-01-16,115,침체,경기,0.5360627174377441,2
2018-01-16,116,과적,차량,0.5693626403808594,4
2018-01-16,116,하락,주춤,0.5109283328056335,1
2018-01-16,117,과적,차량,0.5693626403808594,2
2018-01-16,118,과적,차량,0.5693626403808594,8
2018-01-16,118,침체,경기,0.5360627174377441,2
2018-01-16,120,과적,차량,0.5693626403808594,6
2018-01-16,121,과적,차량,0.5693626403808594,2
2018-01-16,121,과적,화물,0.5248162746429443,2
2018-01-16,121,의혹,논란,0.5190056562423706,2
2018-01-16,121,침체,경기,0.5360627174377441,1
2018-01-16,122,과적,차량,0.5693626403808594,1
2018-01-17,124,둔화,반등,0.5092458128929138,1
2018-01-17,124,둔화,하락,0.5260781049728394,3
2018-01-17,124,하락,등락,0.573682427406311,1
2018-01-17,124,하락,반등,0.5754541158676147,1
2018-01-17,124,하락,상승,0.7126480340957642,4
2018-01-17,125,둔화,증가,0.5041859149932861,1
2018-01-17,125,하락,증가,0.553473711013794,1
2018-01-17,126,과적,차량,0.5693626403808594,7
2018-01-17,126,실패,성공,0.7068131566047668,3
2018-01-17,126,약점,강점,0.5741010904312134,1
2018-01-18,128,둔화,급락,0.5491443276405334,2
2018-01-18,128,둔화,위축,0.6352296471595764,1
2018-01-18,128,둔화,약세,0.5189449787139893,1
2018-01-18,128,둔화,하락,0.5260781049728394,3
2018-01-18,128,약화,위축,0.5172011256217957,1
2018-01-18,128,침체,위축,0.5503976345062256,1
2018-01-18,128,하락,등락,0.573682427406311,1
2018-01-18,128,하락,급락,0.6878489255905151,2
2018-01-18,128,하락,보합,0.6176052689552307,1
2018-01-18,128,하락,급등,0.6149086356163025,2
2018-01-18,128,하락,약세,0.5661998987197876,1
2018-01-18,128,하락,상승,0.7126480340957642,4
2018-01-18,130,약화,강화,0.5141976475715637,1
2018-01-18,131,약화,강화,0.5141976475715637,1
2018-01-18,132,둔화,악화,0.5065980553627014,2
2018-01-18,132,둔화,업황,0.5578197240829468,1
2018-01-18,132,악화,둔화,0.5065980553627014,1
2018-01-18,132,약화,악화,0.5064777731895447,2
2018-01-18,132,침체,업황,0.5205409526824951,1
2018-01-18,132,침체,둔화,0.5701860189437866,1
2018-01-18,132,하락,상승,0.7126480340957642,1
2018-01-18,132,하락,둔화,0.5260781049728394,1
2018-01-18,133,둔화,감소,0.5349085330963135,2
2018-01-18,133,둔화,하락,0.5260781049728394,1
2018-01-18,133,약화,감소,0.551184892654419,2
2018-01-18,133,하락,감소,0.575989305973053,2
2018-01-18,134,하락,상승,0.7126480340957642,7
2018-01-18,135,과적,차량,0.5693626403808594,1
2018-01-18,136,약화,강화,0.5141976475715637,2
2018-01-19,137,약화,강화,0.5141976475715637,1
2018-01-19,138,과적,차량,0.5693626403808594,2
2018-01-19,138,둔화,증가,0.5041859149932861,2
2018-01-19,138,하락,증가,0.553473711013794,2
2018-01-19,139,약화,강화,0.5141976475715637,1
2018-01-19,141,과적,차량,0.5693626403808594,2
2018-01-19,142,둔화,증가,0.5041859149932861,2
2018-01-19,142,둔화,약세,0.5189449787139893,1
2018-01-19,142,둔화,반등,0.5092458128929138,1
2018-01-19,142,둔화,하락,0.5260781049728394,6
2018-01-19,142,하락,증가,0.553473711013794,2
2018-01-19,142,하락,약세,0.5661998987197876,1
2018-01-19,142,하락,반등,0.5754541158676147,1
2018-01-19,142,하락,상승,0.7126480340957642,4
2018-01-19,143,배상,손해배상,0.5335723161697388,2
2018-01-19,143,의혹,논란,0.5190056562423706,1
2018-01-22,145,둔화,증가,0.5041859149932861,1
2018-01-22,145,둔화,악화,0.5065980553627014,1
2018-01-22,145,둔화,감소,0.5349085330963135,3
2018-01-22,145,둔화,하락,0.5260781049728394,1
2018-01-22,145,약화,악화,0.5064777731895447,1
2018-01-22,145,약화,감소,0.551184892654419,3
2018-01-22,145,하락,증가,0.553473711013794,1
2018-01-22,145,하락,감소,0.575989305973053,3
2018-01-22,146,둔화,증가,0.5041859149932861,1
2018-01-22,146,둔화,급락,0.5491443276405334,1
2018-01-22,146,둔화,견조,0.5073744058609009,1
2018-01-22,146,둔화,하락,0.5260781049728394,7
2018-01-22,146,하락,증가,0.553473711013794,1
2018-01-22,146,하락,급락,0.6878489255905151,1
2018-01-22,146,하락,상승,0.7126480340957642,4
2018-01-22,147,둔화,증가,0.5041859149932861,3
2018-01-22,147,둔화,업황,0.5578197240829468,1
2018-01-22,147,둔화,감소,0.5349085330963135,1
2018-01-22,147,둔화,약세,0.5189449787139893,2
2018-01-22,147,둔화,하락,0.5260781049728394,1
2018-01-22,147,악화,둔화,0.5065980553627014,1
2018-01-22,147,약화,감소,0.551184892654419,1
2018-01-22,147,침체,업황,0.5205409526824951,1
2018-01-22,147,침체,둔화,0.5701860189437866,1
2018-01-22,147,하락,증가,0.553473711013794,3
2018-01-22,147,하락,둔화,0.5260781049728394,1
2018-01-22,147,하락,감소,0.575989305973053,1
2018-01-22,147,하락,약세,0.5661998987197876,2
2018-01-22,147,하락,상승,0.7126480340957642,1
2018-01-22,148,의혹,특혜,0.5457721948623657,1
2018-01-22,149,과적,차량,0.5693626403808594,3
2018-01-22,149,약점,강점,0.5741010904312134,1
2018-01-22,150,과적,차량,0.5693626403808594,3
2018-01-22,151,과적,차량,0.5693626403808594,7
2018-01-22,151,침체,경기,0.5360627174377441,1
2018-01-22,152,과적,차량,0.5693626403808594,2
2018-01-22,153,둔화,하락,0.5260781049728394,1
2018-01-22,153,둔화,증가,0.5041859149932861,3
2018-01-22,153,둔화,감소,0.5349085330963135,3
2018-01-22,153,약화,감소,0.551184892654419,3
2018-01-22,153,하락,증가,0.553473711013794,3
2018-01-22,153,하락,감소,0.575989305973053,3
2018-01-22,154,둔화,급락,0.5491443276405334,1
2018-01-22,154,둔화,악화,0.5065980553627014,1
2018-01-22,154,둔화,약세,0.5189449787139893,2
2018-01-22,154,둔화,반등,0.5092458128929138,1
2018-01-22,154,둔화,하락,0.5260781049728394,5
2018-01-22,154,약화,악화,0.5064777731895447,1
2018-01-22,154,하락,급락,0.6878489255905151,1
2018-01-22,154,하락,주춤,0.5109283328056335,1
2018-01-22,154,하락,약세,0.5661998987197876,2
2018-01-22,154,하락,반등,0.5754541158676147,1
2018-01-22,154,하락,상승,0.7126480340957642,3
2018-01-22,155,둔화,증가,0.5041859149932861,1
2018-01-22,155,약화,강화,0.5141976475715637,1
2018-01-22,155,하락,등락,0.573682427406311,1
2018-01-22,155,하락,증가,0.553473711013794,1
2018-01-22,155,하락,급등,0.6149086356163025,3
2018-01-22,155,하락,상승,0.7126480340957642,5
2018-01-22,156,과적,차량,0.5693626403808594,1
2018-01-22,157,과적,차량,0.5693626403808594,1
2018-01-23,159,둔화,업황,0.5578197240829468,2
2018-01-23,159,둔화,견조,0.5073744058609009,1
2018-01-23,159,둔화,반등,0.5092458128929138,1
2018-01-23,159,침체,업황,0.5205409526824951,2
2018-01-23,159,하락,주춤,0.5109283328056335,1
2018-01-23,159,하락,반등,0.5754541158676147,1
2018-01-23,159,하락,상승,0.7126480340957642,1
2018-01-23,160,둔화,급락,0.5491443276405334,7
2018-01-23,160,둔화,반등,0.5092458128929138,2
2018-01-23,160,둔화,하락,0.5260781049728394,5
2018-01-23,160,의혹,논란,0.5190056562423706,1
2018-01-23,160,하락,등락,0.573682427406311,6
2018-01-23,160,하락,급락,0.6878489255905151,7
2018-01-23,160,하락,급등,0.6149086356163025,2
2018-01-23,160,하락,반등,0.5754541158676147,2
2018-01-23,160,하락,상승,0.7126480340957642,2
2018-01-23,161,과적,차량,0.5693626403808594,2
2018-01-23,162,과적,차량,0.5693626403808594,2
2018-01-23,162,둔화,증가,0.5041859149932861,3
2018-01-23,162,둔화,감소,0.5349085330963135,1
2018-01-23,162,약화,감소,0.551184892654419,1
2018-01-23,162,하락,증가,0.553473711013794,3
2018-01-23,162,하락,감소,0.575989305973053,1
2018-01-23,162,하락,상승,0.7126480340957642,2
2018-01-23,163,과적,차량,0.5693626403808594,5
2018-01-23,163,둔화,악화,0.5065980553627014,1
2018-01-23,163,약화,악화,0.5064777731895447,1
2018-01-23,163,약화,강화,0.5141976475715637,1
2018-01-23,163,여파,악재,0.5317699313163757,2
2018-01-23,163,침체,경기,0.5360627174377441,1
2018-01-23,164,과적,차량,0.5693626403808594,5
2018-01-23,164,둔화,감소,0.5349085330963135,1
2018-01-23,164,약화,감소,0.551184892654419,1
2018-01-23,164,약화,강화,0.5141976475715637,2
2018-01-23,164,하락,감소,0.575989305973053,1
2018-01-23,165,파산,부도,0.5050489902496338,1
2018-01-23,167,악화,약화,0.5064777731895447,1
2018-01-23,167,약화,약화,0.9999999403953552,1
2018-01-23,167,약화,강화,0.5141976475715637,1
2018-01-23,167,침체,경기,0.5360627174377441,1
2018-01-23,167,하락,폭등,0.5558099746704102,1
2018-01-23,168,둔화,증가,0.5041859149932861,2
2018-01-23,168,둔화,하락,0.5260781049728394,1
2018-01-23,168,하락,증가,0.553473711013794,2
2018-01-23,168,하락,상승,0.7126480340957642,1
2018-01-23,170,둔화,증가,0.5041859149932861,1
2018-01-23,170,악화,둔화,0.5065980553627014,1
2018-01-23,170,침체,경기,0.5360627174377441,1
2018-01-23,170,침체,둔화,0.5701860189437866,1
2018-01-23,170,하락,증가,0.553473711013794,1
2018-01-23,170,하락,둔화,0.5260781049728394,1
2018-01-23,171,둔화,견조,0.5073744058609009,1
2018-01-23,171,둔화,하락,0.5260781049728394,3
2018-01-23,171,하락,보합,0.6176052689552307,1
2018-01-23,171,하락,상승,0.7126480340957642,6
2018-01-24,173,둔화,증가,0.5041859149932861,1
2018-01-24,173,둔화,감소,0.5349085330963135,1
2018-01-24,173,둔화,하락,0.5260781049728394,3
2018-01-24,173,약화,감소,0.551184892654419,1
2018-01-24,173,하락,증가,0.553473711013794,1
2018-01-24,173,하락,감소,0.575989305973053,1
2018-01-24,173,하락,상승,0.7126480340957642,1
2018-01-24,174,둔화,하락,0.5260781049728394,2
2018-01-24,174,하락,상승,0.7126480340957642,5
2018-01-24,175,실패,성공,0.7068131566047668,1
2018-01-24,176,과적,차량,0.5693626403808594,5
2018-01-24,176,실패,성공,0.7068131566047668,1
2018-01-25,178,둔화,약세,0.5189449787139893,1
2018-01-25,178,둔화,하락,0.5260781049728394,1
2018-01-25,178,하락,등락,0.573682427406311,1
2018-01-25,178,하락,보합,0.6176052689552307,2
2018-01-25,178,하락,약세,0.5661998987197876,1
2018-01-25,178,하락,상승,0.7126480340957642,4
2018-01-25,179,둔화,증가,0.5041859149932861,2
2018-01-25,179,하락,증가,0.553473711013794,2
2018-01-25,182,과적,차량,0.5693626403808594,1
2018-01-25,182,과적,합선,0.5131906867027283,1
2018-01-25,184,둔화,증가,0.5041859149932861,6
2018-01-25,184,둔화,감소,0.5349085330963135,5
