date,news_num,KOSELF_pos_word,news_word,cosine_similarity,frequency
2018-01-02,1,경신,기록,0.522990882396698,3
2018-01-02,1,장점,특성,0.5244326591491699,1
2018-01-02,2,경신,기록,0.522990882396698,1
2018-01-02,2,의심의 여지가 없는,자공시,0.5188294053077698,1
2018-01-02,2,증대,증가,0.6946426630020142,3
2018-01-02,2,추진,중인,0.539746880531311,1
2018-01-02,2,호황,훈풍,0.5522076487541199,1
2018-01-02,3,추진,사업,0.5213737487792969,2
2018-01-02,3,추진,계획,0.5205424427986145,1
2018-01-02,4,강세,약세,0.7028064727783203,2
2018-01-02,4,개선,방안,0.5635414123535156,3
2018-01-02,4,실현,차익,0.531851053237915,1
2018-01-02,4,우세,강세,0.5120405554771423,2
2018-01-02,4,중요한,가장,0.5371254086494446,2
2018-01-02,4,증대,감소,0.6517643928527832,1
2018-01-02,4,증대,확대,0.5193238258361816,2
2018-01-02,4,증대,저하,0.5609553456306458,2
2018-01-02,4,증대,증가,0.6946426630020142,4
2018-01-02,4,추진,추진,0.9999999403953552,1
2018-01-02,4,해결,방안,0.5310750603675842,3
2018-01-02,4,해결,문제,0.6186186075210571,1
2018-01-02,4,호황,업황,0.5544542074203491,2
2018-01-02,4,활성화,촉진,0.5009052157402039,1
2018-01-02,5,증대,감소,0.6517643928527832,3
2018-01-02,5,증대,증가,0.6946426630020142,3
2018-01-02,5,추진,계획,0.5205424427986145,1
2018-01-02,5,확보,마련,0.5137236714363098,1
2018-01-02,6,증대,저하,0.5609553456306458,1
2018-01-02,7,본격적인,본격,0.6104379892349243,1
2018-01-02,7,증대,급증,0.5051040649414062,1
2018-01-02,7,확보,마련,0.5137236714363098,1
2018-01-02,8,경신,기록,0.522990882396698,2
2018-01-02,8,본격적인,본격,0.6104379892349243,2
2018-01-02,8,증대,감소,0.6517643928527832,1
2018-01-02,8,증대,확대,0.5193238258361816,1
2018-01-02,8,증대,저하,0.5609553456306458,2
2018-01-02,8,증대,증가,0.6946426630020142,2
2018-01-02,8,추진,사업,0.5213737487792969,1
2018-01-02,9,개선,향상,0.5878475904464722,1
2018-01-02,9,중요한,가장,0.5371254086494446,7
2018-01-02,9,증대,감소,0.6517643928527832,1
2018-01-02,9,증대,향상,0.6337747573852539,1
2018-01-02,9,증대,고취,0.5125742554664612,1
2018-01-02,9,추진,진행,0.5358568429946899,1
2018-01-02,9,추진,추진,0.9999999403953552,1
2018-01-02,9,추진,발전,0.5099795460700989,2
2018-01-02,9,추진,사업,0.5213737487792969,2
2018-01-02,9,해결,극복,0.5064623355865479,1
2018-01-02,9,해결,방법,0.5185782313346863,3
2018-01-02,9,해결,문제,0.6186186075210571,2
2018-01-02,10,중요한,가장,0.5371254086494446,2
2018-01-02,10,추진,중인,0.539746880531311,1
2018-01-02,10,호황,침체,0.6176011562347412,1
2018-01-02,10,호황,불황,0.7041271924972534,1
2018-01-02,10,활력,활기,0.5939174294471741,1
2018-01-02,11,추진,사업,0.5213737487792969,1
2018-01-02,11,충족,요구,0.5395625233650208,1
2018-01-02,11,해결,방법,0.5185782313346863,1
2018-01-02,12,추진,진행,0.5358568429946899,1
2018-01-02,12,추진,사업,0.5213737487792969,8
2018-01-02,12,추진,계획,0.5205424427986145,2
2018-01-02,14,가치 있는,커넥티드카용,0.5899076461791992,1
2018-01-02,14,도움이 되는,전장시,0.505492091178894,1
2018-01-02,14,도움이 되는,커넥티드카용,0.6039592027664185,1
2018-01-02,14,본격적인,본격,0.6104379892349243,2
2018-01-02,14,실현,구현,0.5969869494438171,1
2018-01-02,14,의심의 여지가 없는,커넥티드카용,0.5678802728652954,1
2018-01-02,14,증대,급증,0.5051040649414062,1
2018-01-02,14,증대,확대,0.5193238258361816,3
2018-01-02,14,증대,확보,0.5161436796188354,2
2018-01-02,14,추진,사업,0.5213737487792969,8
2018-01-02,14,추진,계획,0.5205424427986145,2
2018-01-02,14,확보,마련,0.5137236714363098,2
2018-01-02,15,가치,의미,0.5354709625244141,1
2018-01-02,15,우세,강세,0.5120405554771423,2
2018-01-02,15,적극적으로,적극,0.6639531850814819,1
2018-01-02,15,증대,증가,0.6946426630020142,1
2018-01-02,15,증대,급증,0.5051040649414062,1
2018-01-02,15,증대,확대,0.5193238258361816,2
2018-01-02,15,증대,확보,0.5161436796188354,2
2018-01-02,15,추진,진행,0.5358568429946899,2
2018-01-02,15,추진,추진,0.9999999403953552,1
2018-01-02,15,추진,계획,0.5205424427986145,3
2018-01-02,15,추진,사업,0.5213737487792969,10
2018-01-02,15,추진,중인,0.539746880531311,1
2018-01-02,15,해결,극복,0.5064623355865479,1
2018-01-02,15,확보,마련,0.5137236714363098,1
2018-01-02,16,증대,급증,0.5051040649414062,1
2018-01-02,18,증대,증가,0.6946426630020142,1
2018-01-02,18,호황,업황,0.5544542074203491,1
2018-01-02,19,개선,방안,0.5635414123535156,1
2018-01-02,19,증대,확보,0.5161436796188354,1
2018-01-02,19,충족,요구,0.5395625233650208,1
2018-01-02,19,해결,방안,0.5310750603675842,1
2018-01-02,20,강세,약세,0.7028064727783203,2
2018-01-02,20,경신,기록,0.522990882396698,3
2018-01-02,20,우세,강세,0.5120405554771423,2
2018-01-02,20,중요한,가장,0.5371254086494446,1
2018-01-02,20,추진,진행,0.5358568429946899,1
2018-01-02,20,추진,중인,0.539746880531311,1
2018-01-02,22,추진,사업,0.5213737487792969,1
2018-01-02,22,해결,극복,0.5064623355865479,1
2018-01-02,22,해결,문제,0.6186186075210571,1
2018-01-02,22,확보,확립,0.5123972296714783,1
2018-01-02,23,추진,진행,0.5358568429946899,3
2018-01-02,24,가치 있는,릴루미노,0.5079243779182434,2
2018-01-02,24,도움이 되는,릴루미노,0.5090354681015015,2
2018-01-02,24,의심의 여지가 없는,릴루미노,0.5724703669548035,2
2018-01-02,24,적극적으로,적극,0.6639531850814819,1
2018-01-02,24,확보,마련,0.5137236714363098,1
2018-01-02,25,경신,기록,0.522990882396698,1
2018-01-02,25,우세,강세,0.5120405554771423,3
2018-01-02,25,증대,감소,0.6517643928527832,1
2018-01-02,25,증대,증가,0.6946426630020142,1
2018-01-02,25,추진,사업,0.5213737487792969,1
2018-01-03,26,경신,기록,0.522990882396698,1
2018-01-03,26,우세,강세,0.5120405554771423,1
2018-01-03,26,중요한,가장,0.5371254086494446,3
2018-01-03,26,증대,확대,0.5193238258361816,1
2018-01-03,26,증대,확보,0.5161436796188354,1
2018-01-03,27,개선,향상,0.5878475904464722,1
2018-01-03,27,증대,향상,0.6337747573852539,1
2018-01-03,27,추진,사업,0.5213737487792969,1
2018-01-03,27,해결,방법,0.5185782313346863,1
2018-01-03,28,개선,향상,0.5878475904464722,1
2018-01-03,28,개선,확충,0.5164448022842407,1
2018-01-03,28,장점,특징,0.6442348957061768,1
2018-01-03,28,증대,향상,0.6337747573852539,1
2018-01-03,28,증대,급증,0.5051040649414062,2
2018-01-03,28,증대,확충,0.5278360247612,1
2018-01-03,28,증대,증가,0.6946426630020142,2
2018-01-03,28,추진,추진,0.9999999403953552,1
2018-01-03,28,추진,진행,0.5358568429946899,1
2018-01-03,28,추진,사업,0.5213737487792969,2
2018-01-03,28,확보,증대,0.5161436796188354,1
2018-01-03,28,확보,확충,0.5350995659828186,1
2018-01-03,29,가치,의미,0.5354709625244141,1
2018-01-03,29,실현,구현,0.5969869494438171,1
2018-01-03,29,중요한,가장,0.5371254086494446,1
2018-01-03,29,해결,극복,0.5064623355865479,1
2018-01-03,29,해결,문제,0.6186186075210571,1
2018-01-03,29,확보,확립,0.5123972296714783,1
2018-01-03,30,개선,방안,0.5635414123535156,1
2018-01-03,30,상승효과,시너지,0.5509334206581116,1
2018-01-03,30,적극적으로,적극,0.6639531850814819,2
2018-01-03,30,증대,확대,0.5193238258361816,2
2018-01-03,30,증대,확보,0.5161436796188354,4
2018-01-03,30,추진,추진,0.9999999403953552,1
2018-01-03,30,추진,진행,0.5358568429946899,1
2018-01-03,30,추진,사업,0.5213737487792969,7
2018-01-03,30,해결,해법,0.5047330856323242,1
2018-01-03,30,해결,방안,0.5310750603675842,1
2018-01-03,31,경신,기록,0.522990882396698,5
2018-01-03,31,장점,강점,0.5735523700714111,2
2018-01-03,31,증대,증가,0.6946426630020142,1
2018-01-03,31,추진,계획,0.5205424427986145,2
2018-01-03,31,해결,문제,0.6186186075210571,1
2018-01-03,32,적극적으로,적극,0.6639531850814819,1
2018-01-03,32,확보,마련,0.5137236714363098,2
2018-01-03,33,중요한,가장,0.5371254086494446,1
2018-01-03,33,추진,진행,0.5358568429946899,1
2018-01-03,34,추진,진행,0.5358568429946899,1
2018-01-03,35,개선,향상,0.5878475904464722,1
2018-01-03,35,본격적인,본격,0.6104379892349243,1
2018-01-03,35,실현,구현,0.5969869494438171,1
2018-01-03,35,증대,향상,0.6337747573852539,1
2018-01-03,35,추진,계획,0.5205424427986145,2
2018-01-03,35,추천,추천,0.9999999403953552,1
2018-01-03,36,본격적인,본격,0.6104379892349243,1
2018-01-03,36,적극적으로,적극,0.6639531850814819,2
2018-01-03,38,개선,방안,0.5635414123535156,1
2018-01-03,38,중요한,주요한,0.6307319402694702,1
2018-01-03,38,중요한,가장,0.5371254086494446,1
2018-01-03,38,해결,방안,0.5310750603675842,1
2018-01-03,38,확보,마련,0.5137236714363098,1
2018-01-03,39,경신,기록,0.522990882396698,3
2018-01-03,39,우세,강세,0.5120405554771423,2
2018-01-03,39,증대,증가,0.6946426630020142,1
2018-01-03,41,가치,의미,0.5354709625244141,1
2018-01-03,41,개선,향상,0.5878475904464722,1
2018-01-03,41,개선,확충,0.5164448022842407,1
2018-01-03,41,상회한,견조할,0.5388216376304626,1
2018-01-03,41,상회한,웃돌,0.6563868522644043,2
2018-01-03,41,우세,강세,0.5120405554771423,2
2018-01-03,41,중요한,가장,0.5371254086494446,1
2018-01-03,41,증대,향상,0.6337747573852539,1
2018-01-03,41,증대,확충,0.5278360247612,1
2018-01-03,41,증대,확대,0.5193238258361816,1
2018-01-03,41,증대,증가,0.6946426630020142,1
2018-01-03,41,추진,사업,0.5213737487792969,2
2018-01-03,41,호황,업황,0.5544542074203491,2
2018-01-03,41,확보,확충,0.5350995659828186,1
2018-01-03,42,증대,확보,0.5161436796188354,1
2018-01-03,43,장점,특징,0.6442348957061768,1
2018-01-03,44,경신,기록,0.522990882396698,2
2018-01-03,44,추진,진행,0.5358568429946899,2
2018-01-03,44,추진,사업,0.5213737487792969,1
2018-01-04,45,증대,확대,0.5193238258361816,1
2018-01-04,45,추진,진행,0.5358568429946899,1
2018-01-04,45,추진,사업,0.5213737487792969,1
2018-01-04,46,본격적인,본격,0.6104379892349243,1
2018-01-04,46,중요한,가장,0.5371254086494446,1
2018-01-04,46,추진,추진,0.9999999403953552,1
2018-01-04,46,추진,발전,0.5099795460700989,2
2018-01-04,46,확보,증대,0.5161436796188354,1
2018-01-04,46,활성화,촉진,0.5009052157402039,1
2018-01-04,47,우세,강세,0.5120405554771423,2
2018-01-04,48,경신,기록,0.522990882396698,1
2018-01-04,48,성공,실패,0.7068131566047668,1
2018-01-04,48,중요한,가장,0.5371254086494446,1
2018-01-04,48,증대,확대,0.5193238258361816,2
2018-01-04,48,추진,사업,0.5213737487792969,2
2018-01-04,48,충족,요구,0.5395625233650208,1
2018-01-04,48,해결,문제,0.6186186075210571,1
2018-01-04,50,가치,의미,0.5354709625244141,1
2018-01-04,50,추진,발전,0.5099795460700989,1
2018-01-04,50,해결,극복,0.5064623355865479,1
2018-01-04,51,우세,강세,0.5120405554771423,1
2018-01-04,51,증대,감소,0.6517643928527832,1
2018-01-04,51,호황,업황,0.5544542074203491,1
2018-01-04,52,도움이 되는,로컬디밍,0.5084191560745239,1
2018-01-04,52,의심의 여지가 없는,로컬디밍,0.5287640690803528,1
2018-01-04,53,개선,방안,0.5635414123535156,1
2018-01-04,53,추진,사업,0.5213737487792969,4
2018-01-04,53,추진,계획,0.5205424427986145,3
2018-01-04,53,해결,방안,0.5310750603675842,1
2018-01-04,54,경신,기록,0.522990882396698,7
2018-01-04,54,장점,특징,0.6442348957061768,1
2018-01-04,54,적극적으로,적극,0.6639531850814819,2
2018-01-04,54,중요한,가장,0.5371254086494446,1
2018-01-04,54,추진,중인,0.539746880531311,1
2018-01-04,55,중요한,가장,0.5371254086494446,1
2018-01-04,55,추진,추진,0.9999999403953552,1
2018-01-04,55,확보,증대,0.5161436796188354,1
2018-01-04,56,경신,기록,0.522990882396698,3
2018-01-04,56,우세,강세,0.5120405554771423,2
2018-01-04,56,중요한,가장,0.5371254086494446,2
2018-01-04,56,추진,발전,0.5099795460700989,1
2018-01-04,57,가치 있는,윤제용,0.5501412153244019,1
2018-01-04,57,도움이 되는,윤제용,0.5402296781539917,1
2018-01-04,57,추진,발전,0.5099795460700989,1
2018-01-04,58,경신,기록,0.522990882396698,1
2018-01-04,58,실현,구현,0.5969869494438171,1
2018-01-04,59,중요한,가장,0.5371254086494446,2
2018-01-04,59,추진,발전,0.5099795460700989,1
2018-01-04,60,추진,진행,0.5358568429946899,1
2018-01-04,60,추진,사업,0.5213737487792969,1
2018-01-04,60,추진,중인,0.539746880531311,1
2018-01-04,60,확보,마련,0.5137236714363098,1
2018-01-04,61,경신,기록,0.522990882396698,1
2018-01-04,61,의심의 여지가 없는,보통신,0.5109158158302307,1
2018-01-04,61,추진,추진,0.9999999403953552,1
2018-01-04,61,추진,진행,0.5358568429946899,1
2018-01-04,61,추진,계획,0.5205424427986145,1
2018-01-04,62,도움이 되는,부르코프,0.550119936466217,1
2018-01-04,62,의심의 여지가 없는,부르코프,0.53780597448349,1
2018-01-04,62,장점,특징,0.6442348957061768,1
2018-01-04,62,중요한,가장,0.5371254086494446,1
2018-01-04,62,증대,저하,0.5609553456306458,1
2018-01-04,62,증대,확보,0.5161436796188354,1
2018-01-04,62,추진,진행,0.5358568429946899,3
2018-01-04,62,추진,사업,0.5213737487792969,1
2018-01-04,62,확보,마련,0.5137236714363098,2
2018-01-04,63,가치,의미,0.5354709625244141,1
2018-01-04,63,본격적인,본격,0.6104379892349243,1
2018-01-04,63,실현,구현,0.5969869494438171,3
2018-01-04,63,중요한,가장,0.5371254086494446,1
2018-01-04,63,추진,계획,0.5205424427986145,1
2018-01-04,63,확보,마련,0.5137236714363098,1
2018-01-04,64,가치,의미,0.5354709625244141,2
2018-01-04,64,본격적인,본격,0.6104379892349243,1
2018-01-04,64,실현,구현,0.5969869494438171,1
2018-01-04,64,증대,확대,0.5193238258361816,1
2018-01-04,64,추진,사업,0.5213737487792969,2
2018-01-04,64,추진,계획,0.5205424427986145,1
2018-01-04,64,확보,마련,0.5137236714363098,3
2018-01-04,65,경신,기록,0.522990882396698,2
2018-01-04,65,우세,강세,0.5120405554771423,3
2018-01-04,65,증대,증가,0.6946426630020142,1
2018-01-04,66,증대,급증,0.5051040649414062,1
2018-01-04,67,본격적인,본격,0.6104379892349243,1
2018-01-04,67,적극적으로,적극,0.6639531850814819,1
2018-01-04,67,증대,급증,0.5051040649414062,1
2018-01-04,67,증대,확대,0.5193238258361816,2
2018-01-04,67,증대,증가,0.6946426630020142,1
2018-01-04,67,추진,추진,0.9999999403953552,1
2018-01-04,67,추진,사업,0.5213737487792969,2
2018-01-04,67,추진,계획,0.5205424427986145,1
2018-01-04,68,개선,향상,0.5878475904464722,1
2018-01-04,68,실현,구현,0.5969869494438171,1
2018-01-04,68,증대,향상,0.6337747573852539,1
2018-01-04,68,증대,증가,0.6946426630020142,1
2018-01-04,68,추진,사업,0.5213737487792969,1
2018-01-04,68,추진,발전,0.5099795460700989,1
2018-01-04,69,상회한,웃돈,0.5204755067825317,1
2018-01-04,69,장점,단점,0.7721676230430603,1
2018-01-04,69,추진,계획,0.5205424427986145,2
2018-01-05,70,중요한,가장,0.5371254086494446,1
2018-01-05,70,해결,해법,0.5047330856323242,1
2018-01-05,70,해결,문제,0.6186186075210571,1
2018-01-05,71,가치,의미,0.5354709625244141,1
2018-01-05,71,경신,기록,0.522990882396698,5
2018-01-05,71,중요한,가장,0.5371254086494446,1
2018-01-05,71,추진,진행,0.5358568429946899,2
2018-01-05,71,해결,방법,0.5185782313346863,2
2018-01-05,72,본격적인,본격,0.6104379892349243,2
2018-01-05,72,증대,감소,0.6517643928527832,1
2018-01-05,72,추진,검토,0.5113310813903809,1
2018-01-05,72,추진,계획,0.5205424427986145,2
2018-01-05,72,추진,중인,0.539746880531311,1
2018-01-05,72,충족,요구,0.5395625233650208,1
2018-01-05,73,추진,진행,0.5358568429946899,2
2018-01-05,74,가치,의미,0.5354709625244141,1
2018-01-05,74,중요한,가장,0.5371254086494446,1
2018-01-05,74,추진,추진,0.9999999403953552,1
2018-01-05,74,추진,진행,0.5358568429946899,1
2018-01-05,74,추진,사업,0.5213737487792969,1
2018-01-05,74,추진,계획,0.5205424427986145,2
2018-01-05,75,경신,기록,0.522990882396698,4
2018-01-05,75,우세,강세,0.5120405554771423,1
2018-01-05,75,중요한,가장,0.5371254086494446,1
2018-01-05,75,증대,감소,0.6517643928527832,3
2018-01-05,75,증대,확대,0.5193238258361816,1
2018-01-05,75,증대,증가,0.6946426630020142,8
2018-01-05,75,호황,침체,0.6176011562347412,1
2018-01-05,76,적극적으로,적극,0.6639531850814819,1
2018-01-05,76,중요한,가장,0.5371254086494446,1
2018-01-05,76,증대,확대,0.5193238258361816,2
2018-01-05,76,증대,증가,0.6946426630020142,1
2018-01-05,76,추진,검토,0.5113310813903809,1
2018-01-05,76,추진,추진,0.9999999403953552,1
2018-01-05,76,추진,계획,0.5205424427986145,1
2018-01-05,76,추진,발전,0.5099795460700989,2
2018-01-05,76,추진,중인,0.539746880531311,1
2018-01-05,76,해결,문제,0.6186186075210571,1
2018-01-05,76,확보,마련,0.5137236714363098,1
2018-01-05,77,개선,방안,0.5635414123535156,1
2018-01-05,77,경신,기록,0.522990882396698,1
2018-01-05,77,우세,강세,0.5120405554771423,3
2018-01-05,77,중요한,가장,0.5371254086494446,2
2018-01-05,77,증대,확대,0.5193238258361816,4
2018-01-05,77,증대,증가,0.6946426630020142,2
2018-01-05,77,최고점,최고점,0.9999999403953552,1
2018-01-05,77,해결,방법,0.5185782313346863,1
2018-01-05,77,해결,방안,0.5310750603675842,1
2018-01-05,78,경신,기록,0.522990882396698,2
2018-01-05,78,본격적인,본격,0.6104379892349243,1
2018-01-05,78,중요한,가장,0.5371254086494446,1
2018-01-05,78,추진,계획,0.5205424427986145,1
2018-01-05,79,강세,급락,0.507910966873169,1
2018-01-05,79,개선,향상,0.5878475904464722,1
2018-01-05,79,경신,기록,0.522990882396698,1
2018-01-05,79,증대,향상,0.6337747573852539,1
2018-01-05,79,증대,급증,0.5051040649414062,1
2018-01-05,79,증대,감소,0.6517643928527832,2
2018-01-05,79,증대,확대,0.5193238258361816,1
2018-01-05,79,증대,증가,0.6946426630020142,2
2018-01-05,79,추진,계획,0.5205424427986145,1
2018-01-05,79,확보,증대,0.5161436796188354,2
2018-01-05,80,강세,급락,0.507910966873169,1
2018-01-05,80,경신,기록,0.522990882396698,3
2018-01-05,80,실현,차익,0.531851053237915,3
2018-01-05,80,증대,확대,0.5193238258361816,1
2018-01-05,80,최고점,최고점,0.9999999403953552,1
2018-01-05,80,추진,사업,0.5213737487792969,2
2018-01-05,80,추천,추천,0.9999999403953552,1
2018-01-05,80,해결,방법,0.5185782313346863,2
2018-01-05,80,해결,문제,0.6186186075210571,2
2018-01-05,80,확보,마련,0.5137236714363098,2
2018-01-05,82,중요한,중요,0.5799874067306519,1
2018-01-05,82,증대,저하,0.5609553456306458,1
2018-01-05,83,경신,기록,0.522990882396698,2
2018-01-05,83,증대,확대,0.5193238258361816,1
2018-01-05,83,증대,증가,0.6946426630020142,1
2018-01-05,83,추진,추진,0.9999999403953552,1
2018-01-05,84,추진,계획,0.5205424427986145,3
2018-01-05,84,확보,증대,0.5161436796188354,2
2018-01-05,85,개선,방안,0.5635414123535156,1
2018-01-05,85,경신,기록,0.522990882396698,3
2018-01-05,85,본격적인,본격,0.6104379892349243,1
2018-01-05,85,실현,차익,0.531851053237915,4
2018-01-05,85,우세,강세,0.5120405554771423,3
2018-01-05,85,중요한,가장,0.5371254086494446,1
2018-01-05,85,증대,감소,0.6517643928527832,1
2018-01-05,85,증대,확대,0.5193238258361816,4
2018-01-05,85,증대,증가,0.6946426630020142,4
2018-01-05,85,해결,방안,0.5310750603675842,1
2018-01-05,86,추진,진행,0.5358568429946899,1
2018-01-05,87,가치,의미,0.5354709625244141,1
2018-01-05,87,경신,기록,0.522990882396698,1
2018-01-05,87,본격적인,본격,0.6104379892349243,1
2018-01-05,87,상승효과,시너지,0.5509334206581116,1
2018-01-05,87,증대,확대,0.5193238258361816,2
2018-01-05,87,증대,증가,0.6946426630020142,1
2018-01-05,87,추진,진행,0.5358568429946899,1
2018-01-05,87,추진,사업,0.5213737487792969,4
2018-01-05,87,추진,중인,0.539746880531311,1
2018-01-05,87,추천,추천,0.9999999403953552,4
2018-01-05,90,가치 있는,초특가전,0.573229968547821,1
2018-01-05,90,도움이 되는,초특가전,0.6156479120254517,1
2018-01-05,90,의심의 여지가 없는,초특가전,0.5980239510536194,1
2018-01-05,90,추진,진행,0.5358568429946899,5
2018-01-08,91,강세,급락,0.507910966873169,1
2018-01-08,91,중요한,가장,0.5371254086494446,1
2018-01-08,91,추진,검토,0.5113310813903809,1
2018-01-08,91,추진,전개,0.5471982955932617,1
2018-01-08,92,가치,의미,0.5354709625244141,1
2018-01-08,92,개선,확충,0.5164448022842407,1
2018-01-08,92,고급,최고급,0.5150026679039001,1
2018-01-08,92,중요한,가장,0.5371254086494446,1
2018-01-08,92,증대,고취,0.5125742554664612,1
2018-01-08,92,증대,확충,0.5278360247612,1
2018-01-08,92,증대,감소,0.6517643928527832,1
2018-01-08,92,해결,극복,0.5064623355865479,1
2018-01-08,92,해결,방법,0.5185782313346863,1
2018-01-08,92,확보,확충,0.5350995659828186,1
2018-01-08,93,개선,확충,0.5164448022842407,1
2018-01-08,93,본격적인,본격,0.6104379892349243,2
2018-01-08,93,증대,급증,0.5051040649414062,2
2018-01-08,93,증대,확충,0.5278360247612,1
2018-01-08,93,추진,진행,0.5358568429946899,1
2018-01-08,93,추진,사업,0.5213737487792969,1
2018-01-08,93,추진,계획,0.5205424427986145,2
2018-01-08,93,추진,중인,0.539746880531311,1
2018-01-08,93,확보,확충,0.5350995659828186,1
2018-01-08,93,확보,마련,0.5137236714363098,1
2018-01-08,94,경신,기록,0.522990882396698,1
2018-01-08,94,본격적인,본격,0.6104379892349243,3
2018-01-08,94,실현,구현,0.5969869494438171,1
2018-01-08,94,중요한,가장,0.5371254086494446,1
2018-01-08,94,증대,감소,0.6517643928527832,1
2018-01-08,94,증대,증가,0.6946426630020142,1
2018-01-08,94,추진,사업,0.5213737487792969,1
2018-01-08,94,추진,중인,0.539746880531311,2
2018-01-08,95,증대,저하,0.5609553456306458,2
2018-01-08,95,추진,사업,0.5213737487792969,1
2018-01-08,95,해결,문제,0.6186186075210571,2
2018-01-08,96,본격적인,본격,0.6104379892349243,1
2018-01-08,96,중요한,가장,0.5371254086494446,1
2018-01-08,96,증대,확대,0.5193238258361816,1
2018-01-08,96,증대,증가,0.6946426630020142,2
2018-01-08,96,추진,사업,0.5213737487792969,1
2018-01-08,96,해결,문제,0.6186186075210571,1
2018-01-08,97,개선,확충,0.5164448022842407,1
2018-01-08,97,중요한,가장,0.5371254086494446,2
2018-01-08,97,증대,확충,0.5278360247612,1
2018-01-08,97,증대,증가,0.6946426630020142,1
2018-01-08,97,증대,고취,0.5125742554664612,2
2018-01-08,97,증대,저하,0.5609553456306458,1
2018-01-08,97,추진,진행,0.5358568429946899,2
2018-01-08,97,추진,발전,0.5099795460700989,5
2018-01-08,97,해결,극복,0.5064623355865479,2
2018-01-08,97,해결,문제,0.6186186075210571,4
2018-01-08,97,확보,확충,0.5350995659828186,1
2018-01-08,97,확보,마련,0.5137236714363098,1
2018-01-08,98,경신,기록,0.522990882396698,1
2018-01-08,98,장점,특징,0.6442348957061768,1
2018-01-08,98,중요한,가장,0.5371254086494446,1
2018-01-08,98,증대,증가,0.6946426630020142,2
2018-01-08,99,가치,의미,0.5354709625244141,1
2018-01-08,99,개선,방안,0.5635414123535156,1
2018-01-08,99,해결,방안,0.5310750603675842,1
2018-01-08,99,확보,마련,0.5137236714363098,1
2018-01-08,100,장점,특성,0.5244326591491699,1
2018-01-08,100,장점,특징,0.6442348957061768,2
2018-01-08,100,증대,확보,0.5161436796188354,1
2018-01-08,100,추진,사업,0.5213737487792969,1
2018-01-08,101,추진,진행,0.5358568429946899,1
2018-01-08,101,확보,마련,0.5137236714363098,1
2018-01-08,102,추진,사업,0.5213737487792969,2
2018-01-08,102,추진,계획,0.5205424427986145,3
2018-01-08,103,상승효과,시너지,0.5509334206581116,1
2018-01-08,103,실현,구현,0.5969869494438171,1
2018-01-08,103,장점,강점,0.5735523700714111,2
2018-01-08,103,장점,특징,0.6442348957061768,2
2018-01-08,103,증대,확대,0.5193238258361816,1
2018-01-08,103,추진,계획,0.5205424427986145,2
2018-01-08,103,충족,요구,0.5395625233650208,1
2018-01-08,103,해결,극복,0.5064623355865479,2
2018-01-08,104,본격적인,본격,0.6104379892349243,1
2018-01-08,104,추진,사업,0.5213737487792969,1
2018-01-08,105,가치,의미,0.5354709625244141,1
2018-01-08,105,본격적인,본격,0.6104379892349243,2
2018-01-08,105,중요한,가장,0.5371254086494446,1
2018-01-08,105,추진,진행,0.5358568429946899,1
2018-01-08,105,추진,사업,0.5213737487792969,7
2018-01-08,105,추진,계획,0.5205424427986145,1
2018-01-08,105,충족,요구,0.5395625233650208,1
2018-01-08,105,해결,문제,0.6186186075210571,2
2018-01-08,106,상승효과,시너지,0.5509334206581116,1
2018-01-08,106,적극,강력,0.5021721124649048,1
2018-01-08,106,적극적으로,적극,0.6639531850814819,1
2018-01-08,106,증대,확대,0.5193238258361816,2
2018-01-08,106,증대,확보,0.5161436796188354,1
2018-01-08,106,추진,추진,0.9999999403953552,1
2018-01-08,106,추진,사업,0.5213737487792969,2
2018-01-08,107,본격적인,본격,0.6104379892349243,4
2018-01-08,107,장점,강점,0.5735523700714111,1
2018-01-08,107,추진,추진,0.9999999403953552,1
2018-01-08,107,추진,진행,0.5358568429946899,1
2018-01-08,107,추진,사업,0.5213737487792969,2
2018-01-08,107,추진,발전,0.5099795460700989,1
2018-01-08,107,추진,중인,0.539746880531311,1
2018-01-08,107,확보,증대,0.5161436796188354,1
2018-01-08,108,가치,의미,0.5354709625244141,2
2018-01-08,108,도움이 되는,종종걸음,0.5000407099723816,1
2018-01-08,109,본격적인,본격,0.6104379892349243,1
2018-01-08,109,적극적으로,적극,0.6639531850814819,1
2018-01-08,109,증대,확대,0.5193238258361816,1
2018-01-08,109,추진,추진,0.9999999403953552,1
2018-01-08,109,추진,진행,0.5358568429946899,2
2018-01-08,110,경신,기록,0.522990882396698,1
2018-01-08,110,적극적으로,적극,0.6639531850814819,1
2018-01-08,111,경신,기록,0.522990882396698,1
2018-01-08,111,상회한,웃돌,0.6563868522644043,1
2018-01-08,111,증대,감소,0.6517643928527832,2
2018-01-08,111,증대,증가,0.6946426630020142,4
2018-01-08,111,추진,추진,0.9999999403953552,1
2018-01-08,112,본격적인,본격,0.6104379892349243,1
2018-01-08,112,실현,구현,0.5969869494438171,2
2018-01-08,112,장점,특성,0.5244326591491699,2
2018-01-08,112,적극적으로,적극,0.6639531850814819,1
2018-01-08,112,중요한,가장,0.5371254086494446,1
2018-01-08,112,증대,확대,0.5193238258361816,1
2018-01-08,112,추진,사업,0.5213737487792969,2
2018-01-08,112,추진,계획,0.5205424427986145,1
2018-01-08,112,충족,요구,0.5395625233650208,1
