date,news_num,KOSELF_neg_word,news_word,cosine_similarity,frequency
2018-01-02,1,둔화,악화,0.5065981149673462,1
2018-01-02,1,둔화,증가,0.5041859745979309,3
2018-01-02,1,약화,악화,0.5064777731895447,1
2018-01-02,1,여파,악재,0.5317699313163757,1
2018-01-02,1,하락,상승,0.7126480340957642,2
2018-01-02,1,하락,증가,0.553473711013794,3
2018-01-02,2,의혹,논란,0.5190056562423706,1
2018-01-02,2,혼란,불안,0.513291597366333,1
2018-01-02,3,둔화,업황,0.5578197240829468,2
2018-01-02,3,둔화,약세,0.5189449787139893,2
2018-01-02,3,둔화,하락,0.5260781049728394,1
2018-01-02,3,둔화,호전,0.5174993872642517,1
2018-01-02,3,둔화,증가,0.5041859745979309,4
2018-01-02,3,둔화,감소,0.5349085330963135,1
2018-01-02,3,악화,호전,0.5666260123252869,1
2018-01-02,3,약화,저하,0.5494820475578308,2
2018-01-02,3,약화,감소,0.5511848330497742,1
2018-01-02,3,여파,악재,0.5317699313163757,1
2018-01-02,3,지연,지연,0.9999999403953552,1
2018-01-02,3,침체,위기,0.507282018661499,2
2018-01-02,3,침체,업황,0.5205410122871399,2
2018-01-02,3,침체,경기,0.5360626578330994,2
2018-01-02,3,하락,주춤,0.5109282732009888,1
2018-01-02,3,하락,약세,0.5661999583244324,2
2018-01-02,3,하락,하락,0.9999999403953552,1
2018-01-02,3,하락,상승,0.7126480340957642,6
2018-01-02,3,하락,증가,0.553473711013794,4
2018-01-02,3,하락,저하,0.5286633372306824,2
2018-01-02,3,하락,감소,0.5759893655776978,1
2018-01-02,6,둔화,반등,0.5092458724975586,1
2018-01-02,6,둔화,증가,0.5041859745979309,3
2018-01-02,6,둔화,하락,0.5260781049728394,1
2018-01-02,6,하락,반등,0.5754541158676147,1
2018-01-02,6,하락,증가,0.553473711013794,3
2018-01-02,6,하락,하락,0.9999999403953552,1
2018-01-02,7,둔화,반등,0.5092458724975586,1
2018-01-02,7,둔화,약세,0.5189449787139893,2
2018-01-02,7,둔화,하락,0.5260781049728394,2
2018-01-02,7,지연,지연,0.9999999403953552,1
2018-01-02,7,침체,경기,0.5360626578330994,1
2018-01-02,7,하락,반등,0.5754541158676147,1
2018-01-02,7,하락,보합,0.6176052689552307,1
2018-01-02,7,하락,약세,0.5661999583244324,2
2018-01-02,7,하락,하락,0.9999999403953552,2
2018-01-02,7,하락,상승,0.7126480340957642,5
2018-01-03,8,둔화,하락,0.5260781049728394,1
2018-01-03,8,마이너스,플러스,0.5253470540046692,1
2018-01-03,8,침체,경기,0.5360626578330994,1
2018-01-03,8,하락,하락,0.9999999403953552,1
2018-01-03,8,하락,상승,0.7126480340957642,5
2018-01-03,9,둔화,증가,0.5041859745979309,1
2018-01-03,9,약점,강점,0.5741011500358582,2
2018-01-03,9,하락,증가,0.553473711013794,1
2018-01-03,10,둔화,증가,0.5041859745979309,3
2018-01-03,10,하락,상승,0.7126480340957642,1
2018-01-03,10,하락,증가,0.553473711013794,3
2018-01-03,12,둔화,증가,0.5041859745979309,3
2018-01-03,12,둔화,약세,0.5189449787139893,1
2018-01-03,12,둔화,하락,0.5260781049728394,2
2018-01-03,12,악화,둔화,0.5065981149673462,2
2018-01-03,12,침체,둔화,0.5701860189437866,2
2018-01-03,12,하락,둔화,0.5260781049728394,2
2018-01-03,12,하락,증가,0.553473711013794,3
2018-01-03,12,하락,약세,0.5661999583244324,1
2018-01-03,12,하락,하락,0.9999999403953552,2
2018-01-03,13,둔화,하락,0.5260781049728394,1
2018-01-03,13,둔화,증가,0.5041859745979309,1
2018-01-03,13,하락,하락,0.9999999403953552,1
2018-01-03,13,하락,상승,0.7126480340957642,10
2018-01-03,13,하락,증가,0.553473711013794,1
2018-01-04,16,둔화,하락,0.5260781049728394,3
2018-01-04,16,하락,급등,0.6149086952209473,1
2018-01-04,16,하락,하락,0.9999999403953552,3
2018-01-04,16,하락,상승,0.7126480340957642,5
2018-01-04,17,마이너스,플러스,0.5253470540046692,2
2018-01-04,20,둔화,업황,0.5578197240829468,1
2018-01-04,20,둔화,감소,0.5349085330963135,1
2018-01-04,20,약화,감소,0.5511848330497742,1
2018-01-04,20,의혹,논란,0.5190056562423706,2
2018-01-04,20,침체,업황,0.5205410122871399,1
2018-01-04,20,침체,경기,0.5360626578330994,1
2018-01-04,20,하락,급등,0.6149086952209473,3
2018-01-04,20,하락,상승,0.7126480340957642,5
2018-01-04,20,하락,감소,0.5759893655776978,1
2018-01-04,21,둔화,하락,0.5260781049728394,2
2018-01-04,21,둔화,증가,0.5041859745979309,1
2018-01-04,21,하락,하락,0.9999999403953552,2
2018-01-04,21,하락,상승,0.7126480340957642,12
2018-01-04,21,하락,증가,0.553473711013794,1
2018-01-04,21,혼란,불안,0.513291597366333,1
2018-01-05,22,둔화,하락,0.5260781049728394,2
2018-01-05,22,둔화,침체,0.5701860189437866,1
2018-01-05,22,둔화,증가,0.5041859745979309,8
2018-01-05,22,둔화,감소,0.5349085330963135,3
2018-01-05,22,악화,둔화,0.5065981149673462,1
2018-01-05,22,약화,감소,0.5511848330497742,3
2018-01-05,22,침체,침체,1.0000001192092896,1
2018-01-05,22,침체,경기,0.5360626578330994,1
2018-01-05,22,침체,둔화,0.5701860189437866,1
2018-01-05,22,하락,등락,0.5736824870109558,1
2018-01-05,22,하락,하락,0.9999999403953552,2
2018-01-05,22,하락,상승,0.7126480340957642,1
2018-01-05,22,하락,둔화,0.5260781049728394,1
2018-01-05,22,하락,증가,0.553473711013794,8
2018-01-05,22,하락,감소,0.5759893655776978,3
2018-01-05,23,둔화,반등,0.5092458724975586,1
2018-01-05,23,둔화,급락,0.5491443276405334,1
2018-01-05,23,둔화,증가,0.5041859745979309,2
2018-01-05,23,둔화,감소,0.5349085330963135,2
2018-01-05,23,약화,감소,0.5511848330497742,2
2018-01-05,23,침체,호황,0.6176010966300964,1
2018-01-05,23,하락,반등,0.5754541158676147,1
2018-01-05,23,하락,급락,0.6878489851951599,1
2018-01-05,23,하락,상승,0.7126480340957642,1
2018-01-05,23,하락,증가,0.553473711013794,2
2018-01-05,23,하락,감소,0.5759893655776978,2
2018-01-05,24,둔화,반등,0.5092458724975586,2
2018-01-05,24,하락,반등,0.5754541158676147,2
2018-01-05,26,약화,저하,0.5494820475578308,1
2018-01-05,26,하락,저하,0.5286633372306824,1
2018-01-05,27,둔화,하락,0.5260781049728394,3
2018-01-05,27,둔화,증가,0.5041859745979309,4
2018-01-05,27,둔화,감소,0.5349085330963135,1
2018-01-05,27,약화,감소,0.5511848330497742,1
2018-01-05,27,하락,하락,0.9999999403953552,3
2018-01-05,27,하락,상승,0.7126480340957642,5
2018-01-05,27,하락,증가,0.553473711013794,4
2018-01-05,27,하락,감소,0.5759893655776978,1
2018-01-05,28,과적,차량,0.5693625807762146,1
2018-01-05,28,의혹,논란,0.5190056562423706,1
2018-01-08,29,둔화,반등,0.5092458724975586,1
2018-01-08,29,둔화,증가,0.5041859745979309,3
2018-01-08,29,둔화,감소,0.5349085330963135,1
2018-01-08,29,약화,감소,0.5511848330497742,1
2018-01-08,29,하락,반등,0.5754541158676147,1
2018-01-08,29,하락,상승,0.7126480340957642,4
2018-01-08,29,하락,증가,0.553473711013794,3
2018-01-08,29,하락,감소,0.5759893655776978,1
2018-01-08,30,둔화,급락,0.5491443276405334,1
2018-01-08,30,의혹,논란,0.5190056562423706,1
2018-01-08,30,하락,급락,0.6878489851951599,1
2018-01-08,30,하락,상승,0.7126480340957642,2
2018-01-08,31,둔화,반등,0.5092458724975586,1
2018-01-08,31,둔화,하락,0.5260781049728394,1
2018-01-08,31,둔화,증가,0.5041859745979309,2
2018-01-08,31,악화,둔화,0.5065981149673462,1
2018-01-08,31,침체,호황,0.6176010966300964,1
2018-01-08,31,침체,둔화,0.5701860189437866,1
2018-01-08,31,하락,반등,0.5754541158676147,1
2018-01-08,31,하락,하락,0.9999999403953552,1
2018-01-08,31,하락,상승,0.7126480340957642,1
2018-01-08,31,하락,둔화,0.5260781049728394,1
2018-01-08,31,하락,증가,0.553473711013794,2
2018-01-08,32,둔화,증가,0.5041859745979309,1
2018-01-08,32,약화,저하,0.5494820475578308,1
2018-01-08,32,정체,정체,0.9999999403953552,1
2018-01-08,32,조치,조치,0.9999999403953552,1
2018-01-08,32,침체,호황,0.6176010966300964,1
2018-01-08,32,침체,경기,0.5360626578330994,8
2018-01-08,32,침체,위기,0.507282018661499,2
2018-01-08,32,하락,증가,0.553473711013794,1
2018-01-08,32,하락,저하,0.5286633372306824,1
2018-01-08,32,하락,주춤,0.5109282732009888,1
2018-01-08,33,둔화,반등,0.5092458724975586,1
2018-01-08,33,둔화,하락,0.5260781049728394,1
2018-01-08,33,둔화,증가,0.5041859745979309,2
2018-01-08,33,하락,반등,0.5754541158676147,1
2018-01-08,33,하락,하락,0.9999999403953552,1
2018-01-08,33,하락,상승,0.7126480340957642,3
2018-01-08,33,하락,증가,0.553473711013794,2
2018-01-08,34,둔화,견조,0.5073744058609009,1
2018-01-08,34,둔화,하락,0.5260781049728394,1
2018-01-08,34,둔화,호전,0.5174993872642517,1
2018-01-08,34,둔화,증가,0.5041859745979309,4
2018-01-08,34,둔화,감소,0.5349085330963135,2
2018-01-08,34,실패,성공,0.7068130970001221,1
2018-01-08,34,악화,호전,0.5666260123252869,1
2018-01-08,34,악화,약화,0.5064777731895447,1
2018-01-08,34,약화,약화,0.9999999403953552,1
2018-01-08,34,약화,감소,0.5511848330497742,2
2018-01-08,34,침체,호황,0.6176010966300964,1
2018-01-08,34,하락,하락,0.9999999403953552,1
2018-01-08,34,하락,상승,0.7126480340957642,4
2018-01-08,34,하락,증가,0.553473711013794,4
2018-01-08,34,하락,감소,0.5759893655776978,2
2018-01-09,35,둔화,하락,0.5260781049728394,3
2018-01-09,35,약화,강화,0.5141976475715637,1
2018-01-09,35,하락,하락,0.9999999403953552,3
2018-01-09,35,하락,상승,0.7126480340957642,2
2018-01-09,36,둔화,증가,0.5041859745979309,2
2018-01-09,36,의혹,논란,0.5190056562423706,1
2018-01-09,36,하락,상승,0.7126480340957642,3
2018-01-09,36,하락,증가,0.553473711013794,2
2018-01-09,37,과적,화물,0.5248162746429443,1
2018-01-09,37,둔화,하락,0.5260781049728394,1
2018-01-09,37,둔화,증가,0.5041859745979309,5
2018-01-09,37,하락,급등,0.6149086952209473,2
2018-01-09,37,하락,하락,0.9999999403953552,1
2018-01-09,37,하락,증가,0.553473711013794,5
2018-01-09,38,둔화,증가,0.5041859745979309,1
2018-01-09,38,침체,위기,0.507282018661499,1
2018-01-09,38,하락,증가,0.553473711013794,1
2018-01-09,39,둔화,약세,0.5189449787139893,1
2018-01-09,39,둔화,하락,0.5260781049728394,1
2018-01-09,39,침체,경기,0.5360626578330994,1
2018-01-09,39,하락,약세,0.5661999583244324,1
2018-01-09,39,하락,하락,0.9999999403953552,1
2018-01-09,39,하락,상승,0.7126480340957642,2
2018-01-09,40,여파,악재,0.5317699313163757,1
2018-01-10,41,둔화,급락,0.5491443276405334,1
2018-01-10,41,둔화,하락,0.5260781049728394,2
2018-01-10,41,침체,경기,0.5360626578330994,1
2018-01-10,41,하락,급락,0.6878489851951599,1
2018-01-10,41,하락,보합,0.6176052689552307,1
2018-01-10,41,하락,하락,0.9999999403953552,2
2018-01-10,41,하락,상승,0.7126480340957642,3
2018-01-10,42,둔화,업황,0.5578197240829468,1
2018-01-10,42,둔화,약세,0.5189449787139893,2
2018-01-10,42,의혹,논란,0.5190056562423706,1
2018-01-10,42,침체,업황,0.5205410122871399,1
2018-01-10,42,침체,경기,0.5360626578330994,2
2018-01-10,42,하락,급등,0.6149086952209473,3
2018-01-10,42,하락,약세,0.5661999583244324,2
2018-01-10,42,하락,상승,0.7126480340957642,4
2018-01-10,43,둔화,증가,0.5041859745979309,2
2018-01-10,43,둔화,감소,0.5349085330963135,1
2018-01-10,43,약점,강점,0.5741011500358582,1
2018-01-10,43,약화,강화,0.5141976475715637,3
2018-01-10,43,약화,감소,0.5511848330497742,1
2018-01-10,43,하락,증가,0.553473711013794,2
2018-01-10,43,하락,감소,0.5759893655776978,1
2018-01-10,44,둔화,반등,0.5092458724975586,1
2018-01-10,44,둔화,약세,0.5189449787139893,1
2018-01-10,44,둔화,하락,0.5260781049728394,4
2018-01-10,44,둔화,감소,0.5349085330963135,2
2018-01-10,44,약화,감소,0.5511848330497742,2
2018-01-10,44,하락,반등,0.5754541158676147,1
2018-01-10,44,하락,보합,0.6176052689552307,1
2018-01-10,44,하락,등락,0.5736824870109558,1
2018-01-10,44,하락,약세,0.5661999583244324,1
2018-01-10,44,하락,하락,0.9999999403953552,4
2018-01-10,44,하락,상승,0.7126480340957642,5
2018-01-10,44,하락,감소,0.5759893655776978,2
2018-01-11,45,둔화,위축,0.6352296471595764,1
2018-01-11,45,약점,강점,0.5741011500358582,1
2018-01-11,45,약화,위축,0.5172010660171509,1
2018-01-11,45,침체,호황,0.6176010966300964,1
2018-01-11,45,침체,위기,0.507282018661499,1
2018-01-11,45,침체,위축,0.550397515296936,1
2018-01-11,46,둔화,악화,0.5065981149673462,1
2018-01-11,46,둔화,반등,0.5092458724975586,1
2018-01-11,46,둔화,업황,0.5578197240829468,1
2018-01-11,46,둔화,견조,0.5073744058609009,1
2018-01-11,46,둔화,하락,0.5260781049728394,6
2018-01-11,46,둔화,감소,0.5349085330963135,1
2018-01-11,46,약화,악화,0.5064777731895447,1
2018-01-11,46,약화,감소,0.5511848330497742,1
2018-01-11,46,침체,업황,0.5205410122871399,1
2018-01-11,46,하락,반등,0.5754541158676147,1
2018-01-11,46,하락,주춤,0.5109282732009888,1
2018-01-11,46,하락,보합,0.6176052689552307,1
2018-01-11,46,하락,하락,0.9999999403953552,6
2018-01-11,46,하락,상승,0.7126480340957642,5
2018-01-11,46,하락,감소,0.5759893655776978,1
2018-01-11,47,과적,차량,0.5693625807762146,2
2018-01-11,47,실패,성공,0.7068130970001221,1
2018-01-12,48,침체,호황,0.6176010966300964,1
2018-01-12,49,둔화,증가,0.5041859745979309,3
2018-01-12,49,둔화,감소,0.5349085330963135,1
2018-01-12,49,약화,감소,0.5511848330497742,1
2018-01-12,49,하락,급등,0.6149086952209473,1
2018-01-12,49,하락,주춤,0.5109282732009888,1
2018-01-12,49,하락,상승,0.7126480340957642,1
2018-01-12,49,하락,증가,0.553473711013794,3
2018-01-12,49,하락,감소,0.5759893655776978,1
2018-01-12,50,둔화,반등,0.5092458724975586,1
2018-01-12,50,둔화,약세,0.5189449787139893,1
2018-01-12,50,둔화,하락,0.5260781049728394,5
2018-01-12,50,하락,급등,0.6149086952209473,1
2018-01-12,50,하락,반등,0.5754541158676147,1
2018-01-12,50,하락,보합,0.6176052689552307,2
2018-01-12,50,하락,약세,0.5661999583244324,1
2018-01-12,50,하락,하락,0.9999999403953552,5
2018-01-12,50,하락,상승,0.7126480340957642,3
2018-01-12,52,둔화,증가,0.5041859745979309,1
2018-01-12,52,하락,증가,0.553473711013794,1
2018-01-12,53,실패,성공,0.7068130970001221,1
2018-01-15,55,둔화,업황,0.5578197240829468,1
2018-01-15,55,둔화,하락,0.5260781049728394,1
2018-01-15,55,둔화,증가,0.5041859745979309,4
2018-01-15,55,약화,강화,0.5141976475715637,1
2018-01-15,55,침체,업황,0.5205410122871399,1
2018-01-15,55,하락,급등,0.6149086952209473,1
2018-01-15,55,하락,하락,0.9999999403953552,1
2018-01-15,55,하락,증가,0.553473711013794,4
2018-01-15,56,둔화,하락,0.5260781049728394,3
2018-01-15,56,둔화,증가,0.5041859745979309,3
2018-01-15,56,악화,둔화,0.5065981149673462,2
2018-01-15,56,의혹,논란,0.5190056562423706,2
2018-01-15,56,정체,정체,0.9999999403953552,1
2018-01-15,56,침체,경기,0.5360626578330994,1
2018-01-15,56,침체,둔화,0.5701860189437866,2
2018-01-15,56,하락,하락,0.9999999403953552,3
2018-01-15,56,하락,증가,0.553473711013794,3
2018-01-15,56,하락,둔화,0.5260781049728394,2
2018-01-15,57,둔화,반등,0.5092458724975586,2
2018-01-15,57,둔화,약세,0.5189449787139893,2
2018-01-15,57,둔화,하락,0.5260781049728394,3
2018-01-15,57,하락,급등,0.6149086952209473,4
2018-01-15,57,하락,반등,0.5754541158676147,2
2018-01-15,57,하락,보합,0.6176052689552307,2
2018-01-15,57,하락,약세,0.5661999583244324,2
2018-01-15,57,하락,하락,0.9999999403953552,3
2018-01-15,57,하락,상승,0.7126480340957642,3
2018-01-15,58,둔화,증가,0.5041859745979309,2
2018-01-15,58,하락,증가,0.553473711013794,2
2018-01-15,59,둔화,약세,0.5189449787139893,2
2018-01-15,59,둔화,하락,0.5260781049728394,4
2018-01-15,59,하락,급등,0.6149086952209473,1
2018-01-15,59,하락,보합,0.6176052689552307,1
2018-01-15,59,하락,등락,0.5736824870109558,1
2018-01-15,59,하락,약세,0.5661999583244324,2
2018-01-15,59,하락,하락,0.9999999403953552,4
2018-01-15,59,하락,상승,0.7126480340957642,7
2018-01-15,60,실패,성공,0.7068130970001221,1
2018-01-16,61,둔화,하락,0.5260781049728394,1
2018-01-16,61,하락,급등,0.6149086952209473,1
2018-01-16,61,하락,등락,0.5736824870109558,1
2018-01-16,61,하락,하락,0.9999999403953552,1
2018-01-16,61,하락,상승,0.7126480340957642,3
2018-01-16,62,실패,성공,0.7068130970001221,1
2018-01-16,63,약화,강화,0.5141976475715637,1
2018-01-16,64,둔화,반등,0.5092458724975586,1
2018-01-16,64,둔화,약세,0.5189449787139893,1
2018-01-16,64,둔화,하락,0.5260781049728394,2
2018-01-16,64,하락,급등,0.6149086952209473,1
2018-01-16,64,하락,반등,0.5754541158676147,1
2018-01-16,64,하락,보합,0.6176052689552307,4
2018-01-16,64,하락,약세,0.5661999583244324,1
2018-01-16,64,하락,하락,0.9999999403953552,2
2018-01-16,64,하락,상승,0.7126480340957642,6
2018-01-17,65,둔화,반등,0.5092458724975586,1
2018-01-17,65,둔화,하락,0.5260781049728394,3
2018-01-17,65,하락,반등,0.5754541158676147,1
2018-01-17,65,하락,등락,0.5736824870109558,1
2018-01-17,65,하락,하락,0.9999999403953552,3
2018-01-17,65,하락,상승,0.7126480340957642,4
2018-01-17,66,둔화,업황,0.5578197240829468,1
2018-01-17,66,둔화,하락,0.5260781049728394,4
2018-01-17,66,여파,악재,0.5317699313163757,1
2018-01-17,66,침체,업황,0.5205410122871399,1
2018-01-17,66,하락,하락,0.9999999403953552,4
2018-01-17,67,침체,경기,0.5360626578330994,1
2018-01-17,68,둔화,견조,0.5073744058609009,1
2018-01-17,68,둔화,하락,0.5260781049728394,1
2018-01-17,68,둔화,증가,0.5041859745979309,6
2018-01-17,68,둔화,감소,0.5349085330963135,1
2018-01-17,68,약화,감소,0.5511848330497742,1
2018-01-17,68,하락,하락,0.9999999403953552,1
2018-01-17,68,하락,상승,0.7126480340957642,1
2018-01-17,68,하락,증가,0.553473711013794,6
2018-01-17,68,하락,감소,0.5759893655776978,1
2018-01-17,70,하락,급등,0.6149086952209473,1
2018-01-18,71,둔화,급락,0.5491443276405334,2
2018-01-18,71,둔화,약세,0.5189449787139893,1
2018-01-18,71,둔화,하락,0.5260781049728394,3
2018-01-18,71,둔화,위축,0.6352296471595764,1
2018-01-18,71,약화,위축,0.5172010660171509,1
2018-01-18,71,침체,위축,0.550397515296936,1
2018-01-18,71,하락,급등,0.6149086952209473,2
2018-01-18,71,하락,급락,0.6878489851951599,2
2018-01-18,71,하락,보합,0.6176052689552307,1
2018-01-18,71,하락,등락,0.5736824870109558,1
2018-01-18,71,하락,약세,0.5661999583244324,1
2018-01-18,71,하락,하락,0.9999999403953552,3
2018-01-18,71,하락,상승,0.7126480340957642,4
2018-01-18,72,하락,상승,0.7126480340957642,7
2018-01-18,73,약화,강화,0.5141976475715637,1
2018-01-18,73,조치,조치,0.9999999403953552,1
2018-01-19,74,약화,강화,0.5141976475715637,1
2018-01-19,75,둔화,반등,0.5092458724975586,1
2018-01-19,75,둔화,약세,0.5189449787139893,1
2018-01-19,75,둔화,하락,0.5260781049728394,1
2018-01-19,75,하락,급등,0.6149086952209473,1
2018-01-19,75,하락,반등,0.5754541158676147,1
2018-01-19,75,하락,보합,0.6176052689552307,1
2018-01-19,75,하락,약세,0.5661999583244324,1
2018-01-19,75,하락,하락,0.9999999403953552,1
2018-01-19,75,하락,상승,0.7126480340957642,2
2018-01-19,76,과적,차량,0.5693625807762146,1
2018-01-19,76,둔화,증가,0.5041859745979309,1
2018-01-19,76,하락,증가,0.553473711013794,1
2018-01-19,77,마이너스,플러스,0.5253470540046692,1
2018-01-22,79,둔화,급락,0.5491443276405334,1
2018-01-22,79,둔화,견조,0.5073744058609009,1
2018-01-22,79,둔화,하락,0.5260781049728394,7
2018-01-22,79,둔화,증가,0.5041859745979309,1
2018-01-22,79,하락,급락,0.6878489851951599,1
2018-01-22,79,하락,하락,0.9999999403953552,7
2018-01-22,79,하락,상승,0.7126480340957642,4
2018-01-22,79,하락,증가,0.553473711013794,1
2018-01-22,80,둔화,업황,0.5578197240829468,1
2018-01-22,80,둔화,약세,0.5189449787139893,2
2018-01-22,80,둔화,하락,0.5260781049728394,1
2018-01-22,80,둔화,증가,0.5041859745979309,3
2018-01-22,80,둔화,감소,0.5349085330963135,1
2018-01-22,80,악화,둔화,0.5065981149673462,1
2018-01-22,80,약화,감소,0.5511848330497742,1
2018-01-22,80,침체,업황,0.5205410122871399,1
2018-01-22,80,침체,둔화,0.5701860189437866,1
2018-01-22,80,하락,약세,0.5661999583244324,2
2018-01-22,80,하락,하락,0.9999999403953552,1
2018-01-22,80,하락,상승,0.7126480340957642,1
2018-01-22,80,하락,둔화,0.5260781049728394,1
2018-01-22,80,하락,증가,0.553473711013794,3
2018-01-22,80,하락,감소,0.5759893655776978,1
2018-01-22,81,둔화,하락,0.5260781049728394,2
2018-01-22,81,악화,둔화,0.5065981149673462,1
2018-01-22,81,악화,약화,0.5064777731895447,1
2018-01-22,81,약화,약화,0.9999999403953552,1
2018-01-22,81,의혹,의혹,0.9999999403953552,1
2018-01-22,81,침체,둔화,0.5701860189437866,1
2018-01-22,81,하락,하락,0.9999999403953552,2
2018-01-22,81,하락,상승,0.7126480340957642,1
2018-01-22,81,하락,둔화,0.5260781049728394,1
2018-01-22,83,둔화,악화,0.5065981149673462,1
2018-01-22,83,둔화,반등,0.5092458724975586,1
2018-01-22,83,둔화,급락,0.5491443276405334,1
2018-01-22,83,둔화,약세,0.5189449787139893,2
2018-01-22,83,둔화,하락,0.5260781049728394,5
2018-01-22,83,약화,악화,0.5064777731895447,1
2018-01-22,83,하락,반등,0.5754541158676147,1
2018-01-22,83,하락,급락,0.6878489851951599,1
2018-01-22,83,하락,주춤,0.5109282732009888,1
2018-01-22,83,하락,약세,0.5661999583244324,2
2018-01-22,83,하락,하락,0.9999999403953552,5
2018-01-22,83,하락,상승,0.7126480340957642,3
2018-01-23,85,둔화,반등,0.5092458724975586,1
2018-01-23,85,둔화,업황,0.5578197240829468,2
2018-01-23,85,둔화,견조,0.5073744058609009,1
2018-01-23,85,침체,업황,0.5205410122871399,2
2018-01-23,85,하락,반등,0.5754541158676147,1
2018-01-23,85,하락,주춤,0.5109282732009888,1
2018-01-23,85,하락,상승,0.7126480340957642,1
2018-01-23,86,둔화,하락,0.5260781049728394,1
2018-01-23,86,둔화,증가,0.5041859745979309,2
2018-01-23,86,하락,하락,0.9999999403953552,1
2018-01-23,86,하락,상승,0.7126480340957642,1
2018-01-23,86,하락,증가,0.553473711013794,2
2018-01-23,87,둔화,감소,0.5349085330963135,1
2018-01-23,87,약화,감소,0.5511848330497742,1
2018-01-23,87,하락,감소,0.5759893655776978,1
2018-01-24,88,약화,강화,0.5141976475715637,1
2018-01-24,88,조치,조치,0.9999999403953552,6
2018-01-24,90,둔화,약세,0.5189449787139893,1
2018-01-24,90,둔화,하락,0.5260781049728394,1
2018-01-24,90,하락,보합,0.6176052689552307,2
2018-01-24,90,하락,등락,0.5736824870109558,1
2018-01-24,90,하락,약세,0.5661999583244324,1
2018-01-24,90,하락,하락,0.9999999403953552,1
2018-01-24,90,하락,상승,0.7126480340957642,5
2018-01-24,91,둔화,증가,0.5041859745979309,1
2018-01-24,91,약화,강화,0.5141976475715637,1
2018-01-24,91,하락,증가,0.553473711013794,1
2018-01-25,92,둔화,약세,0.5189449787139893,1
2018-01-25,92,둔화,하락,0.5260781049728394,1
2018-01-25,92,하락,보합,0.6176052689552307,2
2018-01-25,92,하락,등락,0.5736824870109558,1
2018-01-25,92,하락,약세,0.5661999583244324,1
2018-01-25,92,하락,하락,0.9999999403953552,1
2018-01-25,92,하락,상승,0.7126480340957642,4
2018-01-25,93,둔화,증가,0.5041859745979309,1
2018-01-25,93,약화,강화,0.5141976475715637,1
2018-01-25,93,하락,증가,0.553473711013794,1
2018-01-25,94,둔화,반등,0.5092458724975586,2
2018-01-25,94,둔화,급락,0.5491443276405334,2
2018-01-25,94,둔화,감소,0.5349085330963135,3
2018-01-25,94,둔화,하락,0.5260781049728394,2
2018-01-25,94,둔화,위축,0.6352296471595764,1
2018-01-25,94,둔화,증가,0.5041859745979309,1
2018-01-25,94,마이너스,플러스,0.5253470540046692,1
2018-01-25,94,약화,감소,0.5511848330497742,3
2018-01-25,94,약화,위축,0.5172010660171509,1
2018-01-25,94,의혹,논란,0.5190056562423706,2
2018-01-25,94,침체,위축,0.550397515296936,1
2018-01-25,94,침체,경기,0.5360626578330994,5
2018-01-25,94,하락,반등,0.5754541158676147,2
2018-01-25,94,하락,급락,0.6878489851951599,2
2018-01-25,94,하락,주춤,0.5109282732009888,1
2018-01-25,94,하락,감소,0.5759893655776978,3
2018-01-25,94,하락,하락,0.9999999403953552,2
2018-01-25,94,하락,상승,0.7126480340957642,7
2018-01-25,94,하락,증가,0.553473711013794,1
2018-01-25,95,둔화,증가,0.5041859745979309,2
2018-01-25,95,둔화,감소,0.5349085330963135,8
2018-01-25,95,약화,감소,0.5511848330497742,8
2018-01-25,95,침체,호황,0.6176010966300964,2
2018-01-25,95,침체,급감,0.504062831401825,2
2018-01-25,95,하락,급감,0.5196216106414795,2
2018-01-25,95,하락,증가,0.553473711013794,2
2018-01-25,95,하락,감소,0.5759893655776978,8
2018-01-25,97,둔화,견조,0.5073744058609009,2
2018-01-25,97,둔화,증가,0.5041859745979309,9
2018-01-25,97,침체,호황,0.6176010966300964,1
2018-01-25,97,하락,상승,0.7126480340957642,3
2018-01-25,97,하락,증가,0.553473711013794,9
2018-01-25,98,둔화,증가,0.5041859745979309,1
2018-01-25,98,하락,증가,0.553473711013794,1
2018-01-25,99,둔화,증가,0.5041859745979309,1
2018-01-25,99,하락,증가,0.553473711013794,1
2018-01-25,101,둔화,증가,0.5041859745979309,1
2018-01-25,101,악화,둔화,0.5065981149673462,1
2018-01-25,101,침체,둔화,0.5701860189437866,1
2018-01-25,101,하락,둔화,0.5260781049728394,1
2018-01-25,101,하락,증가,0.553473711013794,1
2018-01-26,103,둔화,반등,0.5092458724975586,1
2018-01-26,103,둔화,약세,0.5189449787139893,2
2018-01-26,103,둔화,하락,0.5260781049728394,1
2018-01-26,103,악화,둔화,0.5065981149673462,2
2018-01-26,103,침체,둔화,0.5701860189437866,2
2018-01-26,103,하락,급등,0.6149086952209473,1
2018-01-26,103,하락,반등,0.5754541158676147,1
2018-01-26,103,하락,보합,0.6176052689552307,1
2018-01-26,103,하락,약세,0.5661999583244324,2
2018-01-26,103,하락,하락,0.9999999403953552,1
2018-01-26,103,하락,상승,0.7126480340957642,8
2018-01-26,103,하락,둔화,0.5260781049728394,2
2018-01-26,104,둔화,증가,0.5041859745979309,8
2018-01-26,104,둔화,감소,0.5349085330963135,1
2018-01-26,104,약화,감소,0.5511848330497742,1
