date,news_num,KOSELF_pos_word,news_word,cosine_similarity,frequency
2018-01-02,1,경신,기록,0.522990882396698,1
2018-01-02,1,의심의 여지가 없는,자공시,0.518829345703125,1
2018-01-02,1,증대,증가,0.6946426630020142,3
2018-01-02,1,추진,중인,0.539746880531311,1
2018-01-02,1,호황,훈풍,0.5522077083587646,1
2018-01-02,2,본격적인,본격,0.6104379296302795,1
2018-01-02,2,증대,급증,0.5051040649414062,1
2018-01-02,2,확보,마련,0.5137236714363098,1
2018-01-02,3,강세,약세,0.7028064727783203,2
2018-01-02,3,개선,방안,0.5635414123535156,3
2018-01-02,3,개선,개선,0.9999999403953552,1
2018-01-02,3,실현,차익,0.531851053237915,1
2018-01-02,3,우세,강세,0.5120405554771423,2
2018-01-02,3,중요한,가장,0.5371253490447998,2
2018-01-02,3,증대,감소,0.6517642736434937,1
2018-01-02,3,증대,확대,0.5193238258361816,2
2018-01-02,3,증대,증가,0.6946426630020142,4
2018-01-02,3,증대,저하,0.5609553456306458,2
2018-01-02,3,추진,추진,0.9999999403953552,1
2018-01-02,3,해결,문제,0.6186186075210571,1
2018-01-02,3,해결,방안,0.5310750603675842,3
2018-01-02,3,호황,업황,0.5544542670249939,2
2018-01-02,3,활성화,촉진,0.5009052157402039,1
2018-01-02,4,추진,사업,0.5213737487792969,8
2018-01-02,4,추진,계획,0.5205425024032593,2
2018-01-02,4,추진,진행,0.5358567833900452,1
2018-01-02,6,우호적,우호,0.5347263216972351,1
2018-01-02,6,중요한,가장,0.5371253490447998,1
2018-01-02,6,증대,증가,0.6946426630020142,3
2018-01-02,7,강세,약세,0.7028064727783203,2
2018-01-02,7,개선,개선,0.9999999403953552,1
2018-01-02,7,경신,기록,0.522990882396698,3
2018-01-02,7,우세,강세,0.5120405554771423,2
2018-01-02,7,중요한,가장,0.5371253490447998,1
2018-01-02,7,추진,진행,0.5358567833900452,1
2018-01-02,7,추진,중인,0.539746880531311,1
2018-01-03,8,경신,기록,0.522990882396698,1
2018-01-03,8,우세,강세,0.5120405554771423,1
2018-01-03,8,중요한,가장,0.5371253490447998,3
2018-01-03,8,증대,확대,0.5193238258361816,1
2018-01-03,8,증대,확보,0.5161436796188354,1
2018-01-03,9,경신,기록,0.522990882396698,5
2018-01-03,9,장점,강점,0.5735523700714111,2
2018-01-03,9,증대,증가,0.6946426630020142,1
2018-01-03,9,추진,계획,0.5205425024032593,2
2018-01-03,9,해결,문제,0.6186186075210571,1
2018-01-03,10,가치,의미,0.5354709625244141,1
2018-01-03,10,개선,개선,0.9999999403953552,3
2018-01-03,10,경신,기록,0.522990882396698,1
2018-01-03,10,중요한,가장,0.5371253490447998,1
2018-01-03,10,증대,증가,0.6946426630020142,3
2018-01-03,11,추진,중인,0.539746880531311,1
2018-01-03,12,강세,약세,0.7028064727783203,1
2018-01-03,12,경신,기록,0.522990882396698,1
2018-01-03,12,우세,강세,0.5120405554771423,1
2018-01-03,12,증대,증가,0.6946426630020142,3
2018-01-03,13,개선,개선,0.9999999403953552,1
2018-01-03,13,경신,기록,0.522990882396698,3
2018-01-03,13,우세,강세,0.5120405554771423,2
2018-01-03,13,증대,증가,0.6946426630020142,1
2018-01-04,15,개선,개선,0.9999999403953552,2
2018-01-04,15,증대,확대,0.5193238258361816,1
2018-01-04,15,추진,사업,0.5213737487792969,1
2018-01-04,15,추진,추진,0.9999999403953552,4
2018-01-04,15,해결,문제,0.6186186075210571,1
2018-01-04,16,우세,강세,0.5120405554771423,2
2018-01-04,17,개선,개선,0.9999999403953552,1
2018-01-04,17,경신,기록,0.522990882396698,7
2018-01-04,17,장점,특징,0.6442348957061768,1
2018-01-04,17,적극적으로,적극,0.6639532446861267,2
2018-01-04,17,중요한,가장,0.5371253490447998,1
2018-01-04,17,추진,중인,0.539746880531311,1
2018-01-04,18,개선,개선,0.9999999403953552,2
2018-01-04,18,추진,사업,0.5213737487792969,1
2018-01-04,18,추진,발전,0.5099795460700989,1
2018-01-04,18,추진,추진,0.9999999403953552,1
2018-01-04,20,개선,개선,0.9999999403953552,1
2018-01-04,20,우세,강세,0.5120405554771423,1
2018-01-04,20,증대,감소,0.6517642736434937,1
2018-01-04,20,호황,업황,0.5544542670249939,1
2018-01-04,21,경신,기록,0.522990882396698,2
2018-01-04,21,우세,강세,0.5120405554771423,3
2018-01-04,21,증대,증가,0.6946426630020142,1
2018-01-05,22,개선,개선,0.9999999403953552,5
2018-01-05,22,경신,기록,0.522990882396698,4
2018-01-05,22,우세,강세,0.5120405554771423,1
2018-01-05,22,중요한,가장,0.5371253490447998,1
2018-01-05,22,증대,감소,0.6517642736434937,3
2018-01-05,22,증대,확대,0.5193238258361816,1
2018-01-05,22,증대,증가,0.6946426630020142,8
2018-01-05,22,호황,침체,0.6176010966300964,1
2018-01-05,23,강세,급락,0.507910966873169,1
2018-01-05,23,개선,향상,0.5878475308418274,1
2018-01-05,23,경신,기록,0.522990882396698,1
2018-01-05,23,증대,감소,0.6517642736434937,2
2018-01-05,23,증대,확대,0.5193238258361816,1
2018-01-05,23,증대,증가,0.6946426630020142,2
2018-01-05,23,증대,급증,0.5051040649414062,1
2018-01-05,23,증대,향상,0.6337747573852539,1
2018-01-05,23,추진,계획,0.5205425024032593,1
2018-01-05,23,확보,증대,0.5161436796188354,2
2018-01-05,24,경신,기록,0.522990882396698,2
2018-01-05,24,본격적인,본격,0.6104379296302795,1
2018-01-05,24,중요한,가장,0.5371253490447998,1
2018-01-05,24,추진,계획,0.5205425024032593,1
2018-01-05,25,추진,계획,0.5205425024032593,3
2018-01-05,25,확보,증대,0.5161436796188354,2
2018-01-05,26,중요한,중요,0.5799874067306519,1
2018-01-05,26,증대,저하,0.5609553456306458,1
2018-01-05,27,개선,방안,0.5635414123535156,1
2018-01-05,27,경신,기록,0.522990882396698,3
2018-01-05,27,본격적인,본격,0.6104379296302795,1
2018-01-05,27,실현,차익,0.531851053237915,4
2018-01-05,27,우세,강세,0.5120405554771423,3
2018-01-05,27,중요한,가장,0.5371253490447998,1
2018-01-05,27,증대,감소,0.6517642736434937,1
2018-01-05,27,증대,확대,0.5193238258361816,4
2018-01-05,27,증대,증가,0.6946426630020142,4
2018-01-05,27,해결,방안,0.5310750603675842,1
2018-01-05,28,개선,개선,0.9999999403953552,1
2018-01-05,28,추진,진행,0.5358567833900452,1
2018-01-05,28,해결,문제,0.6186186075210571,1
2018-01-08,29,개선,방안,0.5635414123535156,1
2018-01-08,29,경신,기록,0.522990882396698,1
2018-01-08,29,실현,차익,0.531851053237915,2
2018-01-08,29,우세,강세,0.5120405554771423,3
2018-01-08,29,증대,감소,0.6517642736434937,1
2018-01-08,29,증대,확대,0.5193238258361816,4
2018-01-08,29,증대,증가,0.6946426630020142,3
2018-01-08,29,해결,방안,0.5310750603675842,1
2018-01-08,30,강세,급락,0.507910966873169,1
2018-01-08,30,장점,장점,0.9999999403953552,2
2018-01-08,30,중요한,가장,0.5371253490447998,1
2018-01-08,30,추진,검토,0.5113311409950256,1
2018-01-08,30,추진,전개,0.5471982955932617,1
2018-01-08,31,본격적인,본격,0.6104379296302795,1
2018-01-08,31,중요한,가장,0.5371253490447998,1
2018-01-08,31,증대,확대,0.5193238258361816,1
2018-01-08,31,증대,증가,0.6946426630020142,2
2018-01-08,31,추진,사업,0.5213737487792969,1
2018-01-08,31,해결,문제,0.6186186075210571,1
2018-01-08,32,개선,확충,0.5164448022842407,1
2018-01-08,32,중요한,가장,0.5371253490447998,2
2018-01-08,32,증대,저하,0.5609553456306458,1
2018-01-08,32,증대,확충,0.5278360247612,1
2018-01-08,32,증대,증가,0.6946426630020142,1
2018-01-08,32,증대,고취,0.5125742554664612,2
2018-01-08,32,추진,진행,0.5358567833900452,2
2018-01-08,32,추진,발전,0.5099795460700989,5
2018-01-08,32,해결,극복,0.5064623951911926,2
2018-01-08,32,해결,문제,0.6186186075210571,4
2018-01-08,32,확보,마련,0.5137236714363098,1
2018-01-08,32,확보,확충,0.5350995659828186,1
2018-01-08,33,경신,기록,0.522990882396698,1
2018-01-08,33,본격적인,본격,0.6104379296302795,1
2018-01-08,33,우세,강세,0.5120405554771423,1
2018-01-08,33,적극적으로,적극,0.6639532446861267,1
2018-01-08,33,중요한,가장,0.5371253490447998,5
2018-01-08,33,증대,확대,0.5193238258361816,2
2018-01-08,33,증대,증가,0.6946426630020142,2
2018-01-08,33,증대,확보,0.5161436796188354,1
2018-01-08,33,추진,사업,0.5213737487792969,3
2018-01-08,34,개선,개선,0.9999999403953552,2
2018-01-08,34,경신,기록,0.522990882396698,1
2018-01-08,34,상회한,웃돌,0.6563868522644043,1
2018-01-08,34,증대,감소,0.6517642736434937,2
2018-01-08,34,증대,증가,0.6946426630020142,4
2018-01-08,34,추진,추진,0.9999999403953552,1
2018-01-09,35,개선,개선,0.9999999403953552,2
2018-01-09,35,경신,기록,0.522990882396698,1
2018-01-09,35,우세,강세,0.5120405554771423,3
2018-01-09,35,증대,확보,0.5161436796188354,1
2018-01-09,36,가치,의미,0.5354709625244141,1
2018-01-09,36,증대,증가,0.6946426630020142,2
2018-01-09,37,개선,개선,0.9999999403953552,3
2018-01-09,37,경신,기록,0.522990882396698,2
2018-01-09,37,중요한,가장,0.5371253490447998,1
2018-01-09,37,증대,확대,0.5193238258361816,1
2018-01-09,37,증대,증가,0.6946426630020142,5
2018-01-09,37,증대,확보,0.5161436796188354,1
2018-01-09,37,추진,사업,0.5213737487792969,3
2018-01-09,38,적극적으로,적극,0.6639532446861267,1
2018-01-09,38,증대,증가,0.6946426630020142,1
2018-01-09,38,추진,진행,0.5358567833900452,1
2018-01-09,38,추진,발전,0.5099795460700989,1
2018-01-09,38,해결,문제,0.6186186075210571,1
2018-01-09,39,강세,약세,0.7028064727783203,1
2018-01-09,39,개선,개선,0.9999999403953552,1
2018-01-09,39,경신,기록,0.522990882396698,3
2018-01-09,39,본격적인,본격,0.6104379296302795,2
2018-01-09,39,우세,강세,0.5120405554771423,1
2018-01-09,39,중요한,가장,0.5371253490447998,1
2018-01-09,40,가치 있는,공영은,0.5526348948478699,1
2018-01-09,40,고급,최고급,0.5150027275085449,1
2018-01-09,40,도움이 되는,공영은,0.5105962157249451,1
2018-01-09,40,의심의 여지가 없는,공영은,0.6002983450889587,1
2018-01-09,40,증대,확보,0.5161436796188354,2
2018-01-09,40,추진,사업,0.5213737487792969,1
2018-01-10,41,강세,급락,0.507910966873169,1
2018-01-10,41,개선,개선,0.9999999403953552,1
2018-01-10,41,경신,기록,0.522990882396698,1
2018-01-10,41,본격적인,본격,0.6104379296302795,1
2018-01-10,41,실현,차익,0.531851053237915,1
2018-01-10,41,우세,강세,0.5120405554771423,1
2018-01-10,41,중요한,가장,0.5371253490447998,1
2018-01-10,41,해결,문제,0.6186186075210571,1
2018-01-10,42,강세,약세,0.7028064727783203,2
2018-01-10,42,경신,기록,0.522990882396698,3
2018-01-10,42,실현,차익,0.531851053237915,2
2018-01-10,42,우세,강세,0.5120405554771423,2
2018-01-10,42,우호적,우호,0.5347263216972351,1
2018-01-10,42,증대,급증,0.5051040649414062,1
2018-01-10,42,추진,전개,0.5471982955932617,1
2018-01-10,42,호황,업황,0.5544542670249939,1
2018-01-10,43,경신,기록,0.522990882396698,1
2018-01-10,43,장점,강점,0.5735523700714111,1
2018-01-10,43,중요한,가장,0.5371253490447998,1
2018-01-10,43,증대,감소,0.6517642736434937,1
2018-01-10,43,증대,증가,0.6946426630020142,2
2018-01-10,43,추진,계획,0.5205425024032593,4
2018-01-10,43,추진,진행,0.5358567833900452,2
2018-01-10,43,확보,증대,0.5161436796188354,1
2018-01-10,44,강세,약세,0.7028064727783203,1
2018-01-10,44,경신,기록,0.522990882396698,2
2018-01-10,44,우세,강세,0.5120405554771423,1
2018-01-10,44,우호적,우호,0.5347263216972351,1
2018-01-10,44,증대,감소,0.6517642736434937,2
2018-01-11,45,장점,강점,0.5735523700714111,1
2018-01-11,45,중요한,가장,0.5371253490447998,1
2018-01-11,45,추진,사업,0.5213737487792969,1
2018-01-11,46,경신,기록,0.522990882396698,2
2018-01-11,46,우세,강세,0.5120405554771423,1
2018-01-11,46,우호적,우호,0.5347263216972351,1
2018-01-11,46,증대,감소,0.6517642736434937,1
2018-01-11,46,호황,업황,0.5544542670249939,1
2018-01-11,47,개선,방안,0.5635414123535156,1
2018-01-11,47,중요한,가장,0.5371253490447998,2
2018-01-11,47,추진,계획,0.5205425024032593,1
2018-01-11,47,추진,진행,0.5358567833900452,1
2018-01-11,47,추진,사업,0.5213737487792969,5
2018-01-11,47,추진,발전,0.5099795460700989,1
2018-01-11,47,추진,추진,0.9999999403953552,1
2018-01-11,47,해결,방안,0.5310750603675842,1
2018-01-12,48,개선,방안,0.5635414123535156,1
2018-01-12,48,개선,향상,0.5878475308418274,1
2018-01-12,48,경신,기록,0.522990882396698,1
2018-01-12,48,본격적인,본격,0.6104379296302795,1
2018-01-12,48,장점,장점,0.9999999403953552,1
2018-01-12,48,중요한,가장,0.5371253490447998,1
2018-01-12,48,증대,확대,0.5193238258361816,1
2018-01-12,48,증대,향상,0.6337747573852539,1
2018-01-12,48,추진,사업,0.5213737487792969,4
2018-01-12,48,추진,진행,0.5358567833900452,2
2018-01-12,48,추진,추진,0.9999999403953552,3
2018-01-12,48,해결,방안,0.5310750603675842,1
2018-01-12,48,확보,마련,0.5137236714363098,1
2018-01-12,49,개선,개선,0.9999999403953552,6
2018-01-12,49,경신,기록,0.522990882396698,1
2018-01-12,49,우세,강세,0.5120405554771423,1
2018-01-12,49,적극적으로,적극,0.6639532446861267,1
2018-01-12,49,중요한,가장,0.5371253490447998,1
2018-01-12,49,증대,감소,0.6517642736434937,1
2018-01-12,49,증대,확대,0.5193238258361816,1
2018-01-12,49,증대,증가,0.6946426630020142,3
2018-01-12,50,강세,약세,0.7028064727783203,1
2018-01-12,50,개선,방안,0.5635414123535156,1
2018-01-12,50,우세,강세,0.5120405554771423,1
2018-01-12,50,증대,확대,0.5193238258361816,1
2018-01-12,50,해결,방안,0.5310750603675842,1
2018-01-12,51,추진,사업,0.5213737487792969,1
2018-01-12,51,추진,계획,0.5205425024032593,1
2018-01-12,52,경신,기록,0.522990882396698,2
2018-01-12,52,증대,증가,0.6946426630020142,1
2018-01-12,52,증대,확보,0.5161436796188354,2
2018-01-12,52,추진,사업,0.5213737487792969,1
2018-01-12,52,추진,계획,0.5205425024032593,1
2018-01-12,52,추진,진행,0.5358567833900452,4
2018-01-12,52,호황,훈풍,0.5522077083587646,1
2018-01-12,53,중요한,가장,0.5371253490447998,1
2018-01-12,53,추진,사업,0.5213737487792969,1
2018-01-12,53,추진,발전,0.5099795460700989,1
2018-01-12,53,추진,추진,0.9999999403953552,1
2018-01-15,55,개선,개선,0.9999999403953552,2
2018-01-15,55,경신,기록,0.522990882396698,1
2018-01-15,55,우세,강세,0.5120405554771423,1
2018-01-15,55,증대,증가,0.6946426630020142,4
2018-01-15,55,호황,업황,0.5544542670249939,1
2018-01-15,56,가치,의미,0.5354709625244141,2
2018-01-15,56,우세,강세,0.5120405554771423,1
2018-01-15,56,중요한,가장,0.5371253490447998,2
2018-01-15,56,증대,급증,0.5051040649414062,1
2018-01-15,56,증대,확대,0.5193238258361816,2
2018-01-15,56,증대,증가,0.6946426630020142,3
2018-01-15,56,확보,증대,0.5161436796188354,1
2018-01-15,57,강세,약세,0.7028064727783203,2
2018-01-15,57,경신,기록,0.522990882396698,3
2018-01-15,57,우세,강세,0.5120405554771423,2
2018-01-15,57,증대,확대,0.5193238258361816,1
2018-01-15,58,개선,향상,0.5878475308418274,1
2018-01-15,58,경신,기록,0.522990882396698,1
2018-01-15,58,증대,확대,0.5193238258361816,1
2018-01-15,58,증대,증가,0.6946426630020142,2
2018-01-15,58,증대,확보,0.5161436796188354,1
2018-01-15,58,증대,향상,0.6337747573852539,1
2018-01-15,58,추진,사업,0.5213737487792969,2
2018-01-15,58,추진,진행,0.5358567833900452,1
2018-01-15,59,강세,약세,0.7028064727783203,2
2018-01-15,59,개선,방안,0.5635414123535156,1
2018-01-15,59,경신,기록,0.522990882396698,2
2018-01-15,59,증대,급증,0.5051040649414062,1
2018-01-15,59,해결,방안,0.5310750603675842,1
2018-01-16,61,개선,방안,0.5635414123535156,1
2018-01-16,61,경신,기록,0.522990882396698,1
2018-01-16,61,우세,강세,0.5120405554771423,3
2018-01-16,61,중요한,가장,0.5371253490447998,1
2018-01-16,61,해결,방안,0.5310750603675842,1
2018-01-16,62,개선,방안,0.5635414123535156,1
2018-01-16,62,적극적으로,적극,0.6639532446861267,2
2018-01-16,62,추진,사업,0.5213737487792969,4
2018-01-16,62,추진,발전,0.5099795460700989,1
2018-01-16,62,해결,문제,0.6186186075210571,2
2018-01-16,62,해결,방안,0.5310750603675842,1
2018-01-16,62,활성화,촉진,0.5009052157402039,1
2018-01-16,63,가치 있는,공영은,0.5526348948478699,1
2018-01-16,63,고급,최고급,0.5150027275085449,1
2018-01-16,63,도움이 되는,공영은,0.5105962157249451,1
2018-01-16,63,의심의 여지가 없는,공영은,0.6002983450889587,1
2018-01-16,63,증대,확보,0.5161436796188354,2
2018-01-16,63,추진,사업,0.5213737487792969,1
2018-01-16,64,강세,약세,0.7028064727783203,1
2018-01-16,64,경신,기록,0.522990882396698,2
2018-01-16,64,우세,강세,0.5120405554771423,2
2018-01-17,65,우세,강세,0.5120405554771423,2
2018-01-17,65,중요한,가장,0.5371253490447998,2
2018-01-17,66,경신,기록,0.522990882396698,2
2018-01-17,66,추진,사업,0.5213737487792969,3
2018-01-17,66,충족,충족,0.9999999403953552,1
2018-01-17,66,해결,문제,0.6186186075210571,1
2018-01-17,66,호황,업황,0.5544542670249939,1
2018-01-17,67,추진,진행,0.5358567833900452,1
2018-01-17,68,개선,개선,0.9999999403953552,4
2018-01-17,68,경신,기록,0.522990882396698,2
2018-01-17,68,본격적인,본격,0.6104379296302795,2
2018-01-17,68,증대,감소,0.6517642736434937,1
2018-01-17,68,증대,증가,0.6946426630020142,6
2018-01-17,68,증대,확보,0.5161436796188354,1
2018-01-17,68,추진,진행,0.5358567833900452,1
2018-01-17,69,상승효과,시너지,0.5509334206581116,1
2018-01-17,69,추진,검토,0.5113311409950256,1
2018-01-17,69,추진,추진,0.9999999403953552,1
2018-01-17,69,충족,요구,0.5395624041557312,1
2018-01-17,70,상승효과,시너지,0.5509334206581116,1
2018-01-17,70,추진,검토,0.5113311409950256,2
2018-01-18,71,강세,약세,0.7028064727783203,1
2018-01-18,71,강세,급락,0.507910966873169,2
2018-01-18,71,개선,개선,0.9999999403953552,1
2018-01-18,71,본격적인,본격,0.6104379296302795,1
2018-01-18,71,실현,차익,0.531851053237915,3
2018-01-18,71,우세,강세,0.5120405554771423,1
2018-01-18,72,경신,기록,0.522990882396698,2
2018-01-18,72,우세,강세,0.5120405554771423,2
2018-01-18,73,충족,요구,0.5395624041557312,1
2018-01-19,75,강세,약세,0.7028064727783203,1
2018-01-19,75,개선,개선,0.9999999403953552,1
2018-01-19,75,경신,기록,0.522990882396698,1
2018-01-19,75,상회한,웃돌,0.6563868522644043,1
2018-01-19,75,우세,강세,0.5120405554771423,2
2018-01-19,75,해결,극복,0.5064623951911926,1
2018-01-19,75,호황,훈풍,0.5522077083587646,1
2018-01-19,76,개선,향상,0.5878475308418274,1
2018-01-19,76,적극적으로,적극,0.6639532446861267,1
2018-01-19,76,중요한,가장,0.5371253490447998,1
2018-01-19,76,증대,증가,0.6946426630020142,1
2018-01-19,76,증대,향상,0.6337747573852539,1
2018-01-19,76,추진,사업,0.5213737487792969,1
2018-01-19,76,충족,충족,0.9999999403953552,1
2018-01-19,77,증대,급증,0.5051040649414062,1
2018-01-19,77,충족,요구,0.5395624041557312,1
2018-01-19,77,충족,충족,0.9999999403953552,1
2018-01-22,79,강세,급락,0.507910966873169,1
2018-01-22,79,경신,기록,0.522990882396698,1
2018-01-22,79,우세,강세,0.5120405554771423,2
2018-01-22,79,증대,증가,0.6946426630020142,1
2018-01-22,80,강세,약세,0.7028064727783203,2
2018-01-22,80,개선,개선,0.9999999403953552,1
2018-01-22,80,중요한,가장,0.5371253490447998,1
2018-01-22,80,증대,감소,0.6517642736434937,1
2018-01-22,80,증대,증가,0.6946426630020142,3
2018-01-22,80,호황,업황,0.5544542670249939,1
2018-01-22,81,중요한,가장,0.5371253490447998,1
2018-01-22,83,강세,약세,0.7028064727783203,2
2018-01-22,83,강세,급락,0.507910966873169,1
2018-01-22,83,경신,기록,0.522990882396698,3
2018-01-22,83,본격적인,본격,0.6104379296302795,2
2018-01-22,83,실현,차익,0.531851053237915,1
2018-01-22,83,중요한,가장,0.5371253490447998,1
2018-01-23,84,경신,기록,0.522990882396698,1
2018-01-23,84,장점,특성,0.5244326591491699,1
2018-01-23,85,개선,개선,0.9999999403953552,1
2018-01-23,85,본격적인,본격,0.6104379296302795,2
2018-01-23,85,상회한,견조할,0.5388216376304626,1
2018-01-23,85,증대,확대,0.5193238258361816,1
2018-01-23,85,호황,업황,0.5544542670249939,2
2018-01-23,86,개선,개선,0.9999999403953552,2
2018-01-23,86,본격적인,본격,0.6104379296302795,1
2018-01-23,86,상회한,밑돌,0.6251470446586609,1
2018-01-23,86,증대,확대,0.5193238258361816,1
2018-01-23,86,증대,증가,0.6946426630020142,2
2018-01-23,86,증대,급증,0.5051040649414062,1
2018-01-23,87,증대,감소,0.6517642736434937,1
2018-01-24,88,가치,의미,0.5354709625244141,1
2018-01-24,88,추진,진행,0.5358567833900452,2
2018-01-24,88,추진,중인,0.539746880531311,1
2018-01-24,88,해결,방법,0.5185781121253967,2
2018-01-24,89,개선,향상,0.5878475308418274,1
2018-01-24,89,장점,단점,0.7721676826477051,1
2018-01-24,89,증대,향상,0.6337747573852539,1
2018-01-24,89,추진,사업,0.5213737487792969,1
2018-01-24,90,강세,약세,0.7028064727783203,1
2018-01-24,90,경신,기록,0.522990882396698,2
2018-01-24,90,우세,강세,0.5120405554771423,1
2018-01-24,90,우호적,우호,0.5347263216972351,1
2018-01-24,91,가치 있는,문유진,0.502886176109314,1
2018-01-24,91,개선,방안,0.5635414123535156,2
2018-01-24,91,개선,개선,0.9999999403953552,2
2018-01-24,91,도움이 되는,문유진,0.5137074589729309,1
2018-01-24,91,본격적인,본격,0.6104379296302795,1
2018-01-24,91,의심의 여지가 없는,문유진,0.5728632211685181,1
2018-01-24,91,장점,특성,0.5244326591491699,1
2018-01-24,91,증대,확대,0.5193238258361816,4
2018-01-24,91,증대,증가,0.6946426630020142,1
2018-01-24,91,추진,계획,0.5205425024032593,2
2018-01-24,91,추진,추진,0.9999999403953552,1
2018-01-24,91,해결,방안,0.5310750603675842,2
2018-01-25,92,강세,약세,0.7028064727783203,1
2018-01-25,92,우세,강세,0.5120405554771423,1
2018-01-25,92,중요한,가장,0.5371253490447998,1
2018-01-25,93,가치 있는,문유진,0.502886176109314,1
2018-01-25,93,개선,방안,0.5635414123535156,2
2018-01-25,93,개선,개선,0.9999999403953552,3
2018-01-25,93,도움이 되는,문유진,0.5137074589729309,1
2018-01-25,93,본격적인,본격,0.6104379296302795,1
2018-01-25,93,의심의 여지가 없는,문유진,0.5728632211685181,1
2018-01-25,93,장점,특성,0.5244326591491699,1
2018-01-25,93,증대,확대,0.5193238258361816,4
2018-01-25,93,증대,증가,0.6946426630020142,1
2018-01-25,93,추진,계획,0.5205425024032593,2
2018-01-25,93,추진,추진,0.9999999403953552,1
2018-01-25,93,해결,방안,0.5310750603675842,2
2018-01-25,94,강세,급락,0.507910966873169,2
2018-01-25,94,경신,기록,0.522990882396698,2
2018-01-25,94,상회한,밑돌,0.6251470446586609,1
2018-01-25,94,우세,강세,0.5120405554771423,3
2018-01-25,94,장점,장점,0.9999999403953552,1
2018-01-25,94,장점,특성,0.5244326591491699,1
2018-01-25,94,증대,감소,0.6517642736434937,3
2018-01-25,94,증대,증가,0.6946426630020142,1
2018-01-25,94,추진,사업,0.5213737487792969,1
2018-01-25,94,추진,진행,0.5358567833900452,1
2018-01-25,95,개선,확충,0.5164448022842407,1
2018-01-25,95,중요한,가장,0.5371253490447998,2
2018-01-25,95,증대,감소,0.6517642736434937,8
2018-01-25,95,증대,확대,0.5193238258361816,2
2018-01-25,95,증대,확충,0.5278360247612,1
2018-01-25,95,증대,증가,0.6946426630020142,2
2018-01-25,95,증대,급증,0.5051040649414062,1
2018-01-25,95,추진,사업,0.5213737487792969,1
2018-01-25,95,해결,해법,0.5047330856323242,1
2018-01-25,95,해결,문제,0.6186186075210571,1
2018-01-25,95,확보,확충,0.5350995659828186,1
2018-01-25,96,경신,기록,0.522990882396698,3
2018-01-25,97,개선,개선,0.9999999403953552,1
2018-01-25,97,경신,기록,0.522990882396698,3
2018-01-25,97,본격적인,본격,0.6104379296302795,2
2018-01-25,97,우세,강세,0.5120405554771423,1
2018-01-25,97,우호적,우호,0.5347263216972351,1
2018-01-25,97,증대,확대,0.5193238258361816,9
2018-01-25,97,증대,증가,0.6946426630020142,9
2018-01-25,97,증대,급증,0.5051040649414062,1
2018-01-25,97,추진,계획,0.5205425024032593,1
2018-01-25,98,증대,증가,0.6946426630020142,1
2018-01-25,98,추진,진행,0.5358567833900452,1
2018-01-25,99,증대,증가,0.6946426630020142,1
2018-01-25,99,추진,진행,0.5358567833900452,1
2018-01-25,100,추진,진행,0.5358567833900452,1
2018-01-25,101,증대,증가,0.6946426630020142,1
2018-01-25,101,추진,진행,0.5358567833900452,1
2018-01-25,102,추진,진행,0.5358567833900452,1
2018-01-26,103,가치 있는,박유악,0.5374411940574646,1
2018-01-26,103,강세,약세,0.7028064727783203,2
2018-01-26,103,경신,기록,0.522990882396698,2
2018-01-26,103,도움이 되는,박유악,0.5079639554023743,1
2018-01-26,103,우세,강세,0.5120405554771423,1
2018-01-26,103,의심의 여지가 없는,박유악,0.5690972805023193,1
2018-01-26,103,중요한,가장,0.5371253490447998,1
2018-01-26,104,가치,의미,0.5354709625244141,1
2018-01-26,104,개선,개선,0.9999999403953552,1
2018-01-26,104,경신,기록,0.522990882396698,8
2018-01-26,104,우세,강세,0.5120405554771423,2
2018-01-26,104,증대,감소,0.6517642736434937,1
2018-01-26,104,증대,증가,0.6946426630020142,8
2018-01-26,104,증대,급증,0.5051040649414062,2
2018-01-26,106,경신,기록,0.522990882396698,2
2018-01-26,107,중요한,가장,0.5371253490447998,1
2018-01-26,107,추진,사업,0.5213737487792969,1
2018-01-26,107,확보,확립,0.5123972296714783,1
2018-01-26,108,경신,기록,0.522990882396698,1
2018-01-26,108,증대,확대,0.5193238258361816,1
2018-01-26,109,강세,약세,0.7028064727783203,3
2018-01-26,109,개선,방안,0.5635414123535156,1
2018-01-26,109,개선,개선,0.9999999403953552,2
2018-01-26,109,경신,기록,0.522990882396698,3
2018-01-26,109,실현,차익,0.531851053237915,1
2018-01-26,109,우세,강세,0.5120405554771423,1
2018-01-26,109,추진,진행,0.5358567833900452,1
2018-01-26,109,추진,중인,0.539746880531311,1
2018-01-26,109,해결,방안,0.5310750603675842,1
2018-01-29,110,강세,약세,0.7028064727783203,1
2018-01-29,110,경신,기록,0.522990882396698,3
2018-01-29,110,실현,차익,0.531851053237915,1
2018-01-29,110,우세,강세,0.5120405554771423,1
2018-01-29,111,증대,확대,0.5193238258361816,1
2018-01-29,111,추진,사업,0.5213737487792969,7
2018-01-29,111,추진,계획,0.5205425024032593,2
2018-01-29,111,해결,문제,0.6186186075210571,1
2018-01-29,112,강세,약세,0.7028064727783203,1
2018-01-29,112,개선,개선,0.9999999403953552,1
2018-01-29,112,경신,기록,0.522990882396698,2
2018-01-29,112,실현,차익,0.531851053237915,1
2018-01-29,112,우세,강세,0.5120405554771423,1
2018-01-29,112,우호적,우호,0.5347263216972351,1
