date,news_num,KOSELF_pos_word,news_word,cosine_similarity,frequency
2019-01-03,11,상회한,밑돈,0.7625510692596436,1
2019-01-03,11,증대,확대,0.5193238258361816,1
2019-01-03,11,추진,진행,0.5358567833900452,2
2019-01-03,12,가치,의미,0.5354709625244141,1
2019-01-03,12,강세,약세,0.7028064727783203,1
2019-01-03,12,경신,기록,0.522990882396698,2
2019-01-03,12,상회한,밑돈,0.7625510692596436,1
2019-01-03,12,증대,확대,0.5193238258361816,1
2019-01-03,12,추진,진행,0.5358567833900452,2
2019-01-03,13,경신,기록,0.522990882396698,4
2019-01-03,13,우호적,우호,0.5347263216972351,1
2019-01-03,13,증대,확대,0.5193238258361816,5
2019-01-03,14,경신,기록,0.522990882396698,4
2019-01-03,14,우호적,우호,0.5347263216972351,1
2019-01-03,14,증대,확대,0.5193238258361816,5
2019-01-04,15,가치,의미,0.5354709625244141,1
2019-01-04,15,강세,급락,0.507910966873169,2
2019-01-04,15,상회한,밑돈,0.7625510692596436,1
2019-01-04,15,우세,강세,0.5120405554771423,2
2019-01-04,15,중요한,가장,0.5371253490447998,1
2019-01-04,15,증대,확대,0.5193238258361816,1
2019-01-04,16,가치,의미,0.5354709625244141,1
2019-01-04,16,강세,급락,0.507910966873169,2
2019-01-04,16,상회한,밑돈,0.7625510692596436,1
2019-01-04,16,우세,강세,0.5120405554771423,2
2019-01-04,16,중요한,가장,0.5371253490447998,1
2019-01-04,16,증대,확대,0.5193238258361816,1
2019-01-07,17,강세,급락,0.507910966873169,6
2019-01-07,17,경신,기록,0.522990882396698,2
2019-01-07,17,중요한,가장,0.5371253490447998,1
2019-01-07,17,증대,확대,0.5193238258361816,1
2019-01-07,17,해결,문제,0.6186186075210571,1
2019-01-07,18,강세,급락,0.507910966873169,6
2019-01-07,18,경신,기록,0.522990882396698,2
2019-01-07,18,중요한,가장,0.5371253490447998,1
2019-01-07,18,증대,확대,0.5193238258361816,1
2019-01-07,18,해결,문제,0.6186186075210571,1
2019-01-07,19,증대,증가,0.6946426630020142,1
2019-01-07,19,증대,확보,0.5161436796188354,1
2019-01-07,19,추진,검토,0.5113311409950256,1
2019-01-07,20,증대,확대,0.5193238258361816,2
2019-01-07,20,추진,계획,0.5205425024032593,6
2019-01-07,21,가치 있는,인플렉트,0.5006581544876099,1
2019-01-07,21,개선,개선,0.9999999403953552,1
2019-01-07,21,개선,방안,0.5635414123535156,1
2019-01-07,21,의심의 여지가 없는,인플렉트,0.524404764175415,1
2019-01-07,21,적극적으로,적극,0.6639532446861267,1
2019-01-07,21,증대,확대,0.5193238258361816,1
2019-01-07,21,증대,확보,0.5161436796188354,1
2019-01-07,21,추진,중인,0.539746880531311,1
2019-01-07,21,추진,계획,0.5205425024032593,2
2019-01-07,21,추진,사업,0.5213737487792969,9
2019-01-07,21,추진,진행,0.5358567833900452,1
2019-01-07,21,추진,추진,0.9999999403953552,3
2019-01-07,21,충족,요구,0.5395624041557312,1
2019-01-07,21,해결,문제,0.6186186075210571,2
2019-01-07,21,해결,방안,0.5310750603675842,1
2019-01-07,22,개선,개선,0.9999999403953552,1
2019-01-07,22,우호적,우호,0.5347263216972351,1
2019-01-07,23,경신,기록,0.522990882396698,1
2019-01-07,23,증대,증가,0.6946426630020142,1
2019-01-07,23,추진,중인,0.539746880531311,3
2019-01-07,23,추진,사업,0.5213737487792969,2
2019-01-07,23,추진,추진,0.9999999403953552,1
2019-01-07,23,충족,요구,0.5395624041557312,1
2019-01-07,23,해결,문제,0.6186186075210571,1
2019-01-07,24,경신,기록,0.522990882396698,1
2019-01-07,24,증대,증가,0.6946426630020142,1
2019-01-07,24,추진,중인,0.539746880531311,3
2019-01-07,24,추진,사업,0.5213737487792969,2
2019-01-07,24,추진,추진,0.9999999403953552,1
2019-01-07,24,충족,요구,0.5395624041557312,1
2019-01-07,24,해결,문제,0.6186186075210571,1
2019-01-07,25,개선,개선,0.9999999403953552,1
2019-01-07,25,증대,확보,0.5161436796188354,1
2019-01-07,25,증대,증가,0.6946426630020142,1
2019-01-07,25,추진,계획,0.5205425024032593,2
2019-01-07,25,추진,사업,0.5213737487792969,1
2019-01-07,26,본격적인,본격,0.6104379296302795,1
2019-01-07,26,우호적,우호,0.5347263216972351,1
2019-01-07,26,중요한,가장,0.5371253490447998,1
2019-01-07,26,증대,확대,0.5193238258361816,2
2019-01-07,26,추진,사업,0.5213737487792969,1
2019-01-07,27,본격적인,본격,0.6104379296302795,1
2019-01-07,27,우호적,우호,0.5347263216972351,1
2019-01-07,27,중요한,가장,0.5371253490447998,1
2019-01-07,27,증대,확대,0.5193238258361816,2
2019-01-07,27,추진,사업,0.5213737487792969,1
2019-01-08,28,적극적으로,적극,0.6639532446861267,1
2019-01-08,28,증대,확보,0.5161436796188354,1
2019-01-08,28,추진,중인,0.539746880531311,1
2019-01-08,28,추진,사업,0.5213737487792969,2
2019-01-08,29,적극적으로,적극,0.6639532446861267,1
2019-01-08,29,증대,확보,0.5161436796188354,1
2019-01-08,29,추진,중인,0.539746880531311,1
2019-01-08,29,추진,사업,0.5213737487792969,2
2019-01-08,30,강세,약세,0.7028064727783203,2
2019-01-08,30,개선,개선,0.9999999403953552,1
2019-01-08,30,경신,기록,0.522990882396698,1
2019-01-08,30,본격적인,본격,0.6104379296302795,1
2019-01-08,30,우세,강세,0.5120405554771423,3
2019-01-08,30,적극적으로,적극,0.6639532446861267,1
2019-01-08,31,강세,약세,0.7028064727783203,2
2019-01-08,31,개선,개선,0.9999999403953552,1
2019-01-08,31,경신,기록,0.522990882396698,1
2019-01-08,31,본격적인,본격,0.6104379296302795,1
2019-01-08,31,우세,강세,0.5120405554771423,3
2019-01-08,31,적극적으로,적극,0.6639532446861267,1
2019-01-08,32,강세,약세,0.7028064727783203,2
2019-01-08,32,개선,개선,0.9999999403953552,1
2019-01-08,32,경신,기록,0.522990882396698,1
2019-01-08,32,본격적인,본격,0.6104379296302795,1
2019-01-08,32,우세,강세,0.5120405554771423,3
2019-01-08,32,적극적으로,적극,0.6639532446861267,1
2019-01-08,33,개선,개선,0.9999999403953552,2
2019-01-08,33,증대,확대,0.5193238258361816,1
2019-01-08,33,추진,계획,0.5205425024032593,4
2019-01-08,34,본격적인,본격,0.6104379296302795,3
2019-01-08,34,증대,감소,0.6517642736434937,1
2019-01-08,34,증대,확대,0.5193238258361816,1
2019-01-08,34,증대,급증,0.5051040649414062,1
2019-01-08,34,증대,증가,0.6946426630020142,1
2019-01-08,34,추진,계획,0.5205425024032593,1
2019-01-08,34,추진,사업,0.5213737487792969,1
2019-01-08,35,가치,의미,0.5354709625244141,1
2019-01-08,35,개선,개선,0.9999999403953552,1
2019-01-08,35,우호적,우호,0.5347263216972351,1
2019-01-08,35,중요한,가장,0.5371253490447998,1
2019-01-08,35,증대,확대,0.5193238258361816,2
2019-01-08,35,증대,증가,0.6946426630020142,2
2019-01-08,35,최선,최선,0.9999999403953552,1
2019-01-08,35,추진,사업,0.5213737487792969,1
2019-01-08,35,추진,진행,0.5358567833900452,2
2019-01-08,36,경신,기록,0.522990882396698,4
2019-01-08,36,본격적인,본격,0.6104379296302795,1
2019-01-08,36,증대,감소,0.6517642736434937,3
2019-01-08,36,증대,증가,0.6946426630020142,2
2019-01-08,36,추진,사업,0.5213737487792969,1
2019-01-08,37,가치 있는,판매승인,0.6059839725494385,1
2019-01-08,37,고급,최고급,0.5150027275085449,1
2019-01-08,37,도움이 되는,판매승인,0.5592914819717407,1
2019-01-08,37,본격적인,본격,0.6104379296302795,1
2019-01-08,37,의심의 여지가 없는,판매승인,0.6443422436714172,1
2019-01-08,37,증대,감소,0.6517642736434937,3
2019-01-08,37,추진,중인,0.539746880531311,2
2019-01-08,37,추진,계획,0.5205425024032593,1
2019-01-08,37,추진,사업,0.5213737487792969,1
2019-01-08,37,추진,진행,0.5358567833900452,1
2019-01-08,38,개선,개선,0.9999999403953552,2
2019-01-08,38,경신,기록,0.522990882396698,1
2019-01-08,38,상승효과,시너지,0.5509334206581116,1
2019-01-08,38,우세,강세,0.5120405554771423,4
2019-01-08,38,중요한,가장,0.5371253490447998,2
2019-01-08,38,증대,확대,0.5193238258361816,3
2019-01-08,38,증대,확보,0.5161436796188354,1
2019-01-08,38,증대,증가,0.6946426630020142,2
2019-01-08,38,추진,사업,0.5213737487792969,2
2019-01-08,38,추진,진행,0.5358567833900452,1
2019-01-08,38,호황,업황,0.5544542670249939,1
2019-01-08,39,적극적으로,적극,0.6639532446861267,1
2019-01-08,39,추진,계획,0.5205425024032593,2
2019-01-08,39,추진,사업,0.5213737487792969,6
2019-01-08,39,추진,진행,0.5358567833900452,2
2019-01-08,39,추진,추진,0.9999999403953552,1
2019-01-08,39,충족,요구,0.5395624041557312,1
2019-01-08,40,강세,약세,0.7028064727783203,1
2019-01-08,40,경신,기록,0.522990882396698,2
2019-01-08,40,우세,강세,0.5120405554771423,2
2019-01-09,41,강세,약세,0.7028064727783203,1
2019-01-09,41,경신,기록,0.522990882396698,1
2019-01-09,41,상회한,밑돈,0.7625510692596436,1
2019-01-09,41,우세,강세,0.5120405554771423,1
2019-01-09,41,증대,감소,0.6517642736434937,2
2019-01-09,41,호황,불황,0.7041272521018982,1
2019-01-09,42,경신,기록,0.522990882396698,1
2019-01-09,42,중요한,가장,0.5371253490447998,1
2019-01-09,42,추진,발전,0.5099795460700989,1
2019-01-09,42,추진,진행,0.5358567833900452,1
2019-01-09,42,충족,요구,0.5395624041557312,1
2019-01-09,42,해결,문제,0.6186186075210571,1
2019-01-09,43,경신,기록,0.522990882396698,2
2019-01-09,43,우세,강세,0.5120405554771423,1
2019-01-09,43,추진,중인,0.539746880531311,1
2019-01-09,43,추진,진행,0.5358567833900452,2
2019-01-10,44,가치,의미,0.5354709625244141,1
2019-01-10,44,중요한,가장,0.5371253490447998,1
2019-01-10,44,증대,확대,0.5193238258361816,1
2019-01-10,44,추진,중인,0.539746880531311,1
2019-01-10,44,추진,계획,0.5205425024032593,1
2019-01-10,44,추진,진행,0.5358567833900452,3
2019-01-10,45,우세,강세,0.5120405554771423,1
2019-01-10,46,개선,개선,0.9999999403953552,1
2019-01-10,46,경신,기록,0.522990882396698,2
2019-01-10,46,우세,강세,0.5120405554771423,2
2019-01-10,46,증대,확대,0.5193238258361816,1
2019-01-10,46,추진,진행,0.5358567833900452,1
2019-01-10,46,확보,마련,0.5137236714363098,1
2019-01-10,47,개선,개선,0.9999999403953552,1
2019-01-10,47,경신,기록,0.522990882396698,2
2019-01-10,47,우세,강세,0.5120405554771423,2
2019-01-10,47,증대,확대,0.5193238258361816,1
2019-01-10,47,추진,진행,0.5358567833900452,1
2019-01-10,47,확보,마련,0.5137236714363098,1
2019-01-10,48,본격적인,본격,0.6104379296302795,2
2019-01-10,48,장점,강점,0.5735523700714111,1
2019-01-10,48,증대,확대,0.5193238258361816,1
2019-01-10,48,증대,확보,0.5161436796188354,1
2019-01-10,48,추진,계획,0.5205425024032593,9
2019-01-10,48,추진,사업,0.5213737487792969,8
2019-01-10,48,추진,진행,0.5358567833900452,3
2019-01-11,49,본격적인,본격,0.6104379296302795,1
2019-01-11,49,증대,확대,0.5193238258361816,1
2019-01-11,49,추진,중인,0.539746880531311,4
2019-01-11,49,추진,계획,0.5205425024032593,5
2019-01-11,49,추진,진행,0.5358567833900452,1
2019-01-11,49,추진,추진,0.9999999403953552,1
2019-01-11,49,확보,마련,0.5137236714363098,1
2019-01-11,50,본격적인,본격,0.6104379296302795,1
2019-01-11,50,증대,확대,0.5193238258361816,1
2019-01-11,50,추진,중인,0.539746880531311,4
2019-01-11,50,추진,계획,0.5205425024032593,5
2019-01-11,50,추진,진행,0.5358567833900452,1
2019-01-11,50,추진,추진,0.9999999403953552,1
2019-01-11,50,확보,마련,0.5137236714363098,1
2019-01-11,51,경신,기록,0.522990882396698,1
2019-01-11,51,장점,강점,0.5735523700714111,1
2019-01-11,51,중요한,가장,0.5371253490447998,1
2019-01-11,51,추진,검토,0.5113311409950256,1
2019-01-11,51,추진,중인,0.539746880531311,1
2019-01-11,51,추진,계획,0.5205425024032593,5
2019-01-11,51,추진,사업,0.5213737487792969,5
2019-01-11,51,추진,진행,0.5358567833900452,1
2019-01-11,51,추진,추진,0.9999999403953552,3
2019-01-11,51,해결,문제,0.6186186075210571,1
2019-01-11,52,가치 있는,테믹시스,0.5446678996086121,1
2019-01-11,52,도움이 되는,테믹시스,0.6007588505744934,1
2019-01-11,52,본격적인,본격,0.6104379296302795,2
2019-01-11,52,의심의 여지가 없는,테믹시스,0.6149492263793945,1
2019-01-11,52,적극적으로,적극,0.6639532446861267,1
2019-01-11,52,증대,확대,0.5193238258361816,1
2019-01-11,52,증대,확보,0.5161436796188354,1
2019-01-11,52,추진,계획,0.5205425024032593,5
2019-01-11,52,추진,사업,0.5213737487792969,6
2019-01-11,52,추진,추진,0.9999999403953552,1
2019-01-14,53,강세,약세,0.7028064727783203,1
2019-01-14,53,경신,기록,0.522990882396698,2
2019-01-14,53,본격적인,본격,0.6104379296302795,1
2019-01-14,53,우세,강세,0.5120405554771423,1
2019-01-14,53,증대,증가,0.6946426630020142,4
2019-01-15,54,강세,약세,0.7028064727783203,2
2019-01-15,54,경신,기록,0.522990882396698,2
2019-01-15,54,우세,강세,0.5120405554771423,3
2019-01-15,54,증대,증가,0.6946426630020142,1
2019-01-15,55,추진,사업,0.5213737487792969,3
2019-01-15,55,추진,진행,0.5358567833900452,1
2019-01-15,55,해결,문제,0.6186186075210571,1
2019-01-15,56,확보,마련,0.5137236714363098,2
2019-01-15,57,개선,개선,0.9999999403953552,1
2019-01-15,57,개선,확충,0.5164448022842407,1
2019-01-15,57,증대,감소,0.6517642736434937,2
2019-01-15,57,증대,확대,0.5193238258361816,1
2019-01-15,57,증대,확보,0.5161436796188354,1
2019-01-15,57,증대,확충,0.5278360247612,1
2019-01-15,57,추진,검토,0.5113311409950256,1
2019-01-15,57,추진,계획,0.5205425024032593,1
2019-01-15,57,추진,사업,0.5213737487792969,1
2019-01-15,57,충족,요구,0.5395624041557312,2
2019-01-15,57,확보,확충,0.5350995659828186,1
2019-01-15,58,우세,강세,0.5120405554771423,1
2019-01-15,59,개선,개선,0.9999999403953552,1
2019-01-15,59,경신,기록,0.522990882396698,1
2019-01-15,59,상승효과,시너지,0.5509334206581116,1
2019-01-15,59,적극적으로,적극,0.6639532446861267,2
2019-01-15,59,증대,증가,0.6946426630020142,1
2019-01-15,60,개선,개선,0.9999999403953552,1
2019-01-15,60,경신,기록,0.522990882396698,1
2019-01-15,60,상승효과,시너지,0.5509334206581116,1
2019-01-15,60,적극적으로,적극,0.6639532446861267,2
2019-01-15,60,증대,증가,0.6946426630020142,1
2019-01-16,61,강세,약세,0.7028064727783203,1
2019-01-16,61,경신,기록,0.522990882396698,2
2019-01-16,61,본격적인,본격,0.6104379296302795,1
2019-01-16,61,우세,강세,0.5120405554771423,2
2019-01-16,61,적극적으로,적극,0.6639532446861267,1
2019-01-16,61,증대,감소,0.6517642736434937,4
2019-01-16,61,증대,확대,0.5193238258361816,1
2019-01-16,61,추진,진행,0.5358567833900452,1
2019-01-16,61,확보,마련,0.5137236714363098,1
2019-01-16,62,강세,약세,0.7028064727783203,1
2019-01-16,62,경신,기록,0.522990882396698,2
2019-01-16,62,본격적인,본격,0.6104379296302795,1
2019-01-16,62,우세,강세,0.5120405554771423,2
2019-01-16,62,적극적으로,적극,0.6639532446861267,1
2019-01-16,62,증대,감소,0.6517642736434937,4
2019-01-16,62,증대,확대,0.5193238258361816,1
2019-01-16,62,추진,진행,0.5358567833900452,1
2019-01-16,62,확보,마련,0.5137236714363098,1
2019-01-16,65,추진,사업,0.5213737487792969,1
2019-01-16,65,추진,진행,0.5358567833900452,1
2019-01-16,66,중요한,가장,0.5371253490447998,1
2019-01-16,66,증대,확대,0.5193238258361816,1
2019-01-16,66,추진,사업,0.5213737487792969,3
2019-01-16,66,해결,문제,0.6186186075210571,1
2019-01-16,67,해결,문제,0.6186186075210571,1
2019-01-16,68,강세,약세,0.7028064727783203,2
2019-01-16,68,경신,기록,0.522990882396698,2
2019-01-16,68,우세,강세,0.5120405554771423,2
2019-01-16,68,추진,발전,0.5099795460700989,1
2019-01-17,69,개선,개선,0.9999999403953552,1
2019-01-17,69,경신,기록,0.522990882396698,2
2019-01-17,69,우호적,우호,0.5347263216972351,1
2019-01-18,70,강세,급락,0.507910966873169,2
2019-01-18,70,개선,개선,0.9999999403953552,1
2019-01-18,70,본격적인,본격,0.6104379296302795,1
2019-01-18,70,우호적,우호,0.5347263216972351,1
2019-01-18,70,증대,확대,0.5193238258361816,1
2019-01-18,71,강세,급락,0.507910966873169,1
2019-01-18,71,경신,기록,0.522990882396698,2
2019-01-18,71,본격적인,본격,0.6104379296302795,1
2019-01-18,71,중요한,가장,0.5371253490447998,1
2019-01-18,71,증대,저하,0.5609553456306458,1
2019-01-18,71,추진,중인,0.539746880531311,1
2019-01-18,72,강세,급락,0.507910966873169,1
2019-01-18,72,경신,기록,0.522990882396698,2
2019-01-18,72,본격적인,본격,0.6104379296302795,1
2019-01-18,72,중요한,가장,0.5371253490447998,1
2019-01-18,72,증대,저하,0.5609553456306458,1
2019-01-18,72,추진,중인,0.539746880531311,1
2019-01-18,73,강세,약세,0.7028064727783203,1
2019-01-18,73,개선,방안,0.5635414123535156,2
2019-01-18,73,경신,기록,0.522990882396698,2
2019-01-18,73,추진,전개,0.5471982955932617,1
2019-01-18,73,추진,진행,0.5358567833900452,1
2019-01-18,73,해결,방안,0.5310750603675842,2
2019-01-21,75,가치,의미,0.5354709625244141,1
2019-01-21,75,중요한,가장,0.5371253490447998,1
2019-01-21,75,추진,발전,0.5099795460700989,1
2019-01-21,75,추진,사업,0.5213737487792969,1
2019-01-21,75,추진,진행,0.5358567833900452,1
2019-01-21,76,본격적인,본격,0.6104379296302795,1
2019-01-21,76,적극적으로,적극,0.6639532446861267,1
2019-01-21,76,증대,증가,0.6946426630020142,1
2019-01-21,76,추진,사업,0.5213737487792969,1
2019-01-21,77,경신,기록,0.522990882396698,1
2019-01-21,77,추진,중인,0.539746880531311,1
2019-01-22,78,가치,의미,0.5354709625244141,1
2019-01-22,78,강세,약세,0.7028064727783203,1
2019-01-22,78,실현,차익,0.531851053237915,1
2019-01-22,78,우세,강세,0.5120405554771423,1
2019-01-22,78,중요한,가장,0.5371253490447998,1
2019-01-22,78,추진,진행,0.5358567833900452,1
2019-01-22,79,성공,실패,0.7068130970001221,1
2019-01-22,79,장점,강점,0.5735523700714111,1
2019-01-22,79,중요한,가장,0.5371253490447998,1
2019-01-22,79,증대,확대,0.5193238258361816,1
2019-01-22,79,추진,사업,0.5213737487792969,4
2019-01-22,80,개선,방안,0.5635414123535156,1
2019-01-22,80,경신,기록,0.522990882396698,2
2019-01-22,80,실현,차익,0.531851053237915,1
2019-01-22,80,추진,계획,0.5205425024032593,2
2019-01-22,80,추진,진행,0.5358567833900452,2
2019-01-22,80,해결,방안,0.5310750603675842,1
2019-01-23,81,강세,약세,0.7028064727783203,1
2019-01-23,81,개선,방안,0.5635414123535156,1
2019-01-23,81,적극적으로,적극,0.6639532446861267,1
2019-01-23,81,추진,계획,0.5205425024032593,2
2019-01-23,81,추진,진행,0.5358567833900452,2
2019-01-23,81,해결,방안,0.5310750603675842,1
2019-01-23,82,적극적으로,적극,0.6639532446861267,1
2019-01-23,82,증대,확보,0.5161436796188354,1
2019-01-23,82,추진,검토,0.5113311409950256,1
2019-01-23,82,추진,발전,0.5099795460700989,1
2019-01-23,82,추진,사업,0.5213737487792969,1
2019-01-23,83,경신,기록,0.522990882396698,1
2019-01-23,83,추진,계획,0.5205425024032593,2
2019-01-24,84,경신,기록,0.522990882396698,2
2019-01-24,84,장점,특징,0.6442348957061768,1
2019-01-24,84,중요한,가장,0.5371253490447998,4
2019-01-24,84,증대,감소,0.6517642736434937,1
2019-01-24,84,증대,증가,0.6946426630020142,9
2019-01-24,84,추진,계획,0.5205425024032593,1
2019-01-24,84,추진,사업,0.5213737487792969,3
2019-01-24,85,경신,기록,0.522990882396698,2
2019-01-24,85,장점,특징,0.6442348957061768,1
2019-01-24,85,중요한,가장,0.5371253490447998,4
2019-01-24,85,증대,감소,0.6517642736434937,1
2019-01-24,85,증대,증가,0.6946426630020142,9
2019-01-24,85,추진,계획,0.5205425024032593,1
2019-01-24,85,추진,사업,0.5213737487792969,3
2019-01-24,86,개선,개선,0.9999999403953552,1
2019-01-24,86,본격적인,본격,0.6104379296302795,1
2019-01-24,86,적극적으로,적극,0.6639532446861267,2
2019-01-24,86,증대,확대,0.5193238258361816,2
2019-01-24,86,증대,확보,0.5161436796188354,1
2019-01-24,86,증대,급증,0.5051040649414062,1
2019-01-24,86,추진,진행,0.5358567833900452,1
2019-01-24,86,확보,마련,0.5137236714363098,2
2019-01-24,87,경신,기록,0.522990882396698,3
2019-01-24,87,증대,감소,0.6517642736434937,1
2019-01-24,87,증대,급증,0.5051040649414062,1
2019-01-25,88,강세,약세,0.7028064727783203,1
2019-01-25,88,경신,기록,0.522990882396698,2
2019-01-25,88,우세,강세,0.5120405554771423,4
2019-01-25,88,장점,특징,0.6442348957061768,1
2019-01-25,88,추진,발전,0.5099795460700989,1
2019-01-25,89,추진,사업,0.5213737487792969,1
2019-01-25,90,개선,개선,0.9999999403953552,1
2019-01-25,90,경신,기록,0.522990882396698,2
2019-01-28,91,개선,개선,0.9999999403953552,1
2019-01-28,91,경신,기록,0.522990882396698,1
2019-01-28,91,우세,강세,0.5120405554771423,1
2019-01-28,92,활성화,촉진,0.5009052157402039,1
2019-01-28,93,활성화,촉진,0.5009052157402039,1
2019-01-28,94,경신,기록,0.522990882396698,1
2019-01-28,94,본격적인,본격,0.6104379296302795,1
2019-01-28,94,추진,계획,0.5205425024032593,1
2019-01-28,94,확보,마련,0.5137236714363098,1
2019-01-29,95,경신,기록,0.522990882396698,1
2019-01-29,95,실현,차익,0.531851053237915,2
2019-01-29,95,우세,강세,0.5120405554771423,2
2019-01-29,95,추진,검토,0.5113311409950256,1
2019-01-29,95,추진,계획,0.5205425024032593,1
2019-01-29,95,추진,진행,0.5358567833900452,3
2019-01-30,96,강세,약세,0.7028064727783203,2
2019-01-30,96,강세,급락,0.507910966873169,1
2019-01-30,96,우세,강세,0.5120405554771423,4
2019-01-30,96,증대,확대,0.5193238258361816,1
2019-01-30,97,가치,의미,0.5354709625244141,1
2019-01-30,97,실현,차익,0.531851053237915,5
2019-01-30,97,적극적으로,적극,0.6639532446861267,1
2019-01-30,97,추진,진행,0.5358567833900452,1
2019-01-30,97,충족,요구,0.5395624041557312,1
2019-01-30,98,개선,개선,0.9999999403953552,1
2019-01-30,98,경신,기록,0.522990882396698,1
2019-01-30,98,증대,감소,0.6517642736434937,8
2019-01-30,98,증대,급증,0.5051040649414062,1
2019-01-30,98,증대,증가,0.6946426630020142,9
2019-01-30,98,추진,사업,0.5213737487792969,9
2019-01-30,98,해결,문제,0.6186186075210571,1
2019-01-30,99,강세,약세,0.7028064727783203,1
2019-01-30,99,경신,기록,0.522990882396698,2
2019-01-30,99,실현,차익,0.531851053237915,1
2019-01-31,100,개선,방안,0.5635414123535156,1
2019-01-31,100,경신,기록,0.522990882396698,1
2019-01-31,100,적극적으로,적극,0.6639532446861267,1
2019-01-31,100,증대,증가,0.6946426630020142,1
2019-01-31,100,추진,검토,0.5113311409950256,1
2019-01-31,100,해결,방안,0.5310750603675842,1
2019-01-31,100,활성화,촉진,0.5009052157402039,1
2019-01-31,101,경신,기록,0.522990882396698,1
2019-01-31,101,증대,확대,0.5193238258361816,4
2019-01-31,101,추진,계획,0.5205425024032593,3
2019-01-31,101,추진,진행,0.5358567833900452,1
2019-02-01,102,경신,기록,0.522990882396698,2
2019-02-01,102,상회한,웃돌,0.6563868522644043,1
2019-02-01,102,실현,차익,0.531851053237915,1
2019-02-01,102,증대,감소,0.6517642736434937,1
2019-02-01,103,중요한,가장,0.5371253490447998,3
2019-02-01,103,호황,폭락,0.5100014209747314,1
2019-02-01,104,경신,기록,0.522990882396698,1
2019-02-01,104,의심의 여지가 없는,로수젯,0.5306040644645691,1
2019-02-01,104,추진,사업,0.5213737487792969,1
2019-02-07,105,강세,약세,0.7028064727783203,2
2019-02-07,105,강세,급락,0.507910966873169,1
2019-02-07,105,경신,기록,0.522990882396698,2
2019-02-07,105,실현,차익,0.531851053237915,1
2019-02-07,105,우세,강세,0.5120405554771423,4
2019-02-07,105,추진,사업,0.5213737487792969,3
2019-02-07,106,개선,방안,0.5635414123535156,1
2019-02-07,106,성공,실패,0.7068130970001221,1
2019-02-07,106,적극적으로,적극,0.6639532446861267,1
2019-02-07,106,증대,확대,0.5193238258361816,2
2019-02-07,106,추진,검토,0.5113311409950256,1
2019-02-07,106,추진,계획,0.5205425024032593,1
2019-02-07,106,추진,사업,0.5213737487792969,1
2019-02-07,106,충족,요구,0.5395624041557312,3
2019-02-07,106,해결,방안,0.5310750603675842,1
2019-02-07,107,개선,방안,0.5635414123535156,1
2019-02-07,107,성공,실패,0.7068130970001221,1
2019-02-07,107,적극적으로,적극,0.6639532446861267,1
2019-02-07,107,증대,확대,0.5193238258361816,2
2019-02-07,107,추진,검토,0.5113311409950256,1
2019-02-07,107,추진,계획,0.5205425024032593,1
2019-02-07,107,추진,사업,0.5213737487792969,1
2019-02-07,107,충족,요구,0.5395624041557312,3
2019-02-07,107,해결,방안,0.5310750603675842,1
2019-02-07,108,경신,기록,0.522990882396698,2
2019-02-07,108,우세,강세,0.5120405554771423,3
2019-02-07,108,중요한,중요,0.5799874067306519,1
2019-02-07,108,추진,전개,0.5471982955932617,1
