date,news_num,KOSELF_neg_word,news_word,cosine_similarity,frequency
2018-01-02,8,둔화,증가,0.5041859149932861,2
2018-01-02,8,약화,악화,0.5064777731895447,1
2018-01-02,8,약화,감소,0.551184892654419,1
2018-01-02,8,약화,쇠퇴,0.5361654758453369,1
2018-01-02,8,약화,저하,0.5494821071624756,2
2018-01-02,8,하락,감소,0.575989305973053,1
2018-01-02,8,하락,저하,0.5286632776260376,2
2018-01-02,8,하락,증가,0.553473711013794,2
2018-01-02,9,둔화,감소,0.5349085330963135,1
2018-01-02,9,약화,감소,0.551184892654419,1
2018-01-02,9,하락,감소,0.575989305973053,1
2018-01-02,10,둔화,하락,0.5260781049728394,1
2018-01-02,10,둔화,침체,0.5701860189437866,1
2018-01-02,10,침체,침체,0.9999999403953552,1
2018-01-02,10,침체,불황,0.6393564939498901,1
2018-01-02,10,침체,호황,0.6176011562347412,2
2018-01-02,14,과적,차량,0.5693626403808594,1
2018-01-02,14,약화,강화,0.5141976475715637,1
2018-01-02,15,과적,차량,0.5693626403808594,2
2018-01-02,15,둔화,증가,0.5041859149932861,1
2018-01-02,15,약화,강화,0.5141976475715637,1
2018-01-02,15,침체,위기,0.5072819590568542,2
2018-01-02,15,하락,증가,0.553473711013794,1
2018-01-02,18,둔화,업황,0.5578197240829468,1
2018-01-02,18,둔화,증가,0.5041859149932861,1
2018-01-02,18,침체,업황,0.5205409526824951,1
2018-01-02,18,하락,증가,0.553473711013794,1
2018-01-02,20,둔화,하락,0.5260781049728394,2
2018-01-02,20,둔화,반등,0.5092458128929138,1
2018-01-02,20,둔화,약세,0.5189449787139893,2
2018-01-02,20,침체,경기,0.5360627174377441,1
2018-01-02,20,하락,반등,0.5754541158676147,1
2018-01-02,20,하락,상승,0.7126480340957642,5
2018-01-02,20,하락,보합,0.6176052689552307,1
2018-01-02,20,하락,약세,0.5661998987197876,2
2018-01-02,22,마이너스,플러스,0.5253470540046692,9
2018-01-02,24,마이너스,플러스,0.5253470540046692,1
2018-01-02,24,악화,약화,0.5064777731895447,1
2018-01-02,24,약화,약화,0.9999999403953552,1
2018-01-02,25,둔화,감소,0.5349085330963135,1
2018-01-02,25,둔화,견조,0.5073744058609009,1
2018-01-02,25,둔화,증가,0.5041859149932861,1
2018-01-02,25,약화,감소,0.551184892654419,1
2018-01-02,25,침체,호황,0.6176011562347412,1
2018-01-02,25,하락,감소,0.575989305973053,1
2018-01-02,25,하락,상승,0.7126480340957642,1
2018-01-02,25,하락,증가,0.553473711013794,1
2018-01-03,26,둔화,하락,0.5260781049728394,1
2018-01-03,26,마이너스,플러스,0.5253470540046692,1
2018-01-03,26,침체,경기,0.5360627174377441,1
2018-01-03,26,하락,상승,0.7126480340957642,5
2018-01-03,27,침체,위기,0.5072819590568542,1
2018-01-03,28,둔화,증가,0.5041859149932861,2
2018-01-03,28,하락,증가,0.553473711013794,2
2018-01-03,29,실패,좌절,0.5152995586395264,1
2018-01-03,30,침체,위기,0.5072819590568542,3
2018-01-03,31,둔화,증가,0.5041859149932861,1
2018-01-03,31,약점,강점,0.5741010904312134,2
2018-01-03,31,하락,증가,0.553473711013794,1
2018-01-03,33,저해,유발,0.500231146812439,1
2018-01-03,38,하락,상승,0.7126480340957642,1
2018-01-03,39,둔화,하락,0.5260781049728394,1
2018-01-03,39,둔화,증가,0.5041859149932861,1
2018-01-03,39,하락,상승,0.7126480340957642,10
2018-01-03,39,하락,증가,0.553473711013794,1
2018-01-03,41,둔화,하락,0.5260781049728394,1
2018-01-03,41,둔화,견조,0.5073744058609009,2
2018-01-03,41,둔화,업황,0.5578197240829468,2
2018-01-03,41,둔화,증가,0.5041859149932861,1
2018-01-03,41,악화,둔화,0.5065980553627014,1
2018-01-03,41,침체,둔화,0.5701860189437866,1
2018-01-03,41,침체,업황,0.5205409526824951,2
2018-01-03,41,하락,둔화,0.5260781049728394,1
2018-01-03,41,하락,상승,0.7126480340957642,2
2018-01-03,41,하락,증가,0.553473711013794,1
2018-01-03,42,의혹,논란,0.5190056562423706,1
2018-01-03,44,하락,상승,0.7126480340957642,1
2018-01-04,45,배상,보상,0.5126209259033203,1
2018-01-04,46,침체,경기,0.5360627174377441,1
2018-01-04,47,둔화,하락,0.5260781049728394,3
2018-01-04,47,하락,급등,0.6149086356163025,1
2018-01-04,47,하락,상승,0.7126480340957642,5
2018-01-04,48,실패,실패,0.9999999403953552,1
2018-01-04,50,의혹,논란,0.5190056562423706,1
2018-01-04,51,둔화,감소,0.5349085330963135,1
2018-01-04,51,둔화,업황,0.5578197240829468,1
2018-01-04,51,약화,감소,0.551184892654419,1
2018-01-04,51,의혹,논란,0.5190056562423706,2
2018-01-04,51,침체,업황,0.5205409526824951,1
2018-01-04,51,침체,경기,0.5360627174377441,1
2018-01-04,51,하락,급등,0.6149086356163025,3
2018-01-04,51,하락,감소,0.575989305973053,1
2018-01-04,51,하락,상승,0.7126480340957642,5
2018-01-04,54,마이너스,플러스,0.5253470540046692,2
2018-01-04,56,둔화,하락,0.5260781049728394,2
2018-01-04,60,마이너스,플러스,0.5253470540046692,1
2018-01-04,62,약화,저하,0.5494821071624756,1
2018-01-04,62,하락,저하,0.5286632776260376,1
2018-01-04,63,과적,차량,0.5693626403808594,1
2018-01-04,64,마이너스,플러스,0.5253470540046692,2
2018-01-04,64,약화,강화,0.5141976475715637,2
2018-01-04,65,둔화,하락,0.5260781049728394,2
2018-01-04,65,둔화,증가,0.5041859149932861,1
2018-01-04,65,하락,상승,0.7126480340957642,12
2018-01-04,65,하락,증가,0.553473711013794,1
2018-01-04,65,혼란,불안,0.513291597366333,1
2018-01-04,67,둔화,증가,0.5041859149932861,1
2018-01-04,67,하락,증가,0.553473711013794,1
2018-01-04,68,둔화,증가,0.5041859149932861,1
2018-01-04,68,약화,강화,0.5141976475715637,1
2018-01-04,68,하락,증가,0.553473711013794,1
2018-01-04,69,하락,상승,0.7126480340957642,1
2018-01-05,70,둔화,악화,0.5065980553627014,1
2018-01-05,70,배상,보상,0.5126209259033203,1
2018-01-05,70,약화,악화,0.5064777731895447,1
2018-01-05,72,둔화,감소,0.5349085330963135,1
2018-01-05,72,약화,감소,0.551184892654419,1
2018-01-05,72,하락,감소,0.575989305973053,1
2018-01-05,74,침체,위기,0.5072819590568542,1
2018-01-05,75,둔화,하락,0.5260781049728394,2
2018-01-05,75,둔화,침체,0.5701860189437866,1
2018-01-05,75,둔화,감소,0.5349085330963135,3
2018-01-05,75,둔화,증가,0.5041859149932861,8
2018-01-05,75,악화,둔화,0.5065980553627014,1
2018-01-05,75,약화,감소,0.551184892654419,3
2018-01-05,75,침체,둔화,0.5701860189437866,1
2018-01-05,75,침체,침체,0.9999999403953552,1
2018-01-05,75,침체,경기,0.5360627174377441,1
2018-01-05,75,하락,둔화,0.5260781049728394,1
2018-01-05,75,하락,등락,0.573682427406311,1
2018-01-05,75,하락,감소,0.575989305973053,3
2018-01-05,75,하락,상승,0.7126480340957642,1
2018-01-05,75,하락,증가,0.553473711013794,8
2018-01-05,76,둔화,증가,0.5041859149932861,1
2018-01-05,76,하락,상승,0.7126480340957642,1
2018-01-05,76,하락,증가,0.553473711013794,1
2018-01-05,77,둔화,증가,0.5041859149932861,2
2018-01-05,77,악화,둔화,0.5065980553627014,2
2018-01-05,77,침체,둔화,0.5701860189437866,2
2018-01-05,77,침체,경기,0.5360627174377441,2
2018-01-05,77,하락,둔화,0.5260781049728394,2
2018-01-05,77,하락,상승,0.7126480340957642,2
2018-01-05,77,하락,증가,0.553473711013794,2
2018-01-05,78,둔화,반등,0.5092458128929138,2
2018-01-05,78,하락,반등,0.5754541158676147,2
2018-01-05,79,둔화,감소,0.5349085330963135,2
2018-01-05,79,둔화,반등,0.5092458128929138,1
2018-01-05,79,둔화,급락,0.5491443276405334,1
2018-01-05,79,둔화,증가,0.5041859149932861,2
2018-01-05,79,약화,감소,0.551184892654419,2
2018-01-05,79,침체,호황,0.6176011562347412,1
2018-01-05,79,하락,감소,0.575989305973053,2
2018-01-05,79,하락,반등,0.5754541158676147,1
2018-01-05,79,하락,급락,0.6878489255905151,1
2018-01-05,79,하락,상승,0.7126480340957642,1
2018-01-05,79,하락,증가,0.553473711013794,2
2018-01-05,80,둔화,급락,0.5491443276405334,1
2018-01-05,80,침체,경기,0.5360627174377441,3
2018-01-05,80,하락,급락,0.6878489255905151,1
2018-01-05,80,하락,상승,0.7126480340957642,4
2018-01-05,82,약화,저하,0.5494821071624756,1
2018-01-05,82,하락,저하,0.5286632776260376,1
2018-01-05,83,둔화,증가,0.5041859149932861,1
2018-01-05,83,하락,증가,0.553473711013794,1
2018-01-05,85,둔화,하락,0.5260781049728394,3
2018-01-05,85,둔화,감소,0.5349085330963135,1
2018-01-05,85,둔화,증가,0.5041859149932861,4
2018-01-05,85,약화,감소,0.551184892654419,1
2018-01-05,85,하락,감소,0.575989305973053,1
2018-01-05,85,하락,상승,0.7126480340957642,5
2018-01-05,85,하락,증가,0.553473711013794,4
2018-01-05,87,둔화,반등,0.5092458128929138,1
2018-01-05,87,둔화,증가,0.5041859149932861,1
2018-01-05,87,악화,둔화,0.5065980553627014,2
2018-01-05,87,약화,강화,0.5141976475715637,1
2018-01-05,87,침체,둔화,0.5701860189437866,2
2018-01-05,87,하락,둔화,0.5260781049728394,2
2018-01-05,87,하락,반등,0.5754541158676147,1
2018-01-05,87,하락,상승,0.7126480340957642,2
2018-01-05,87,하락,증가,0.553473711013794,1
2018-01-05,88,과적,차량,0.5693626403808594,1
2018-01-05,88,침체,경기,0.5360627174377441,1
2018-01-08,91,둔화,급락,0.5491443276405334,1
2018-01-08,91,의혹,논란,0.5190056562423706,1
2018-01-08,91,하락,급락,0.6878489255905151,1
2018-01-08,91,하락,상승,0.7126480340957642,2
2018-01-08,92,둔화,감소,0.5349085330963135,1
2018-01-08,92,실패,성공,0.7068131566047668,3
2018-01-08,92,약화,감소,0.551184892654419,1
2018-01-08,92,하락,감소,0.575989305973053,1
2018-01-08,92,하락,상승,0.7126480340957642,1
2018-01-08,93,침체,호황,0.6176011562347412,2
2018-01-08,94,둔화,감소,0.5349085330963135,1
2018-01-08,94,둔화,증가,0.5041859149932861,1
2018-01-08,94,약화,감소,0.551184892654419,1
2018-01-08,94,하락,감소,0.575989305973053,1
2018-01-08,94,하락,증가,0.553473711013794,1
2018-01-08,95,둔화,하락,0.5260781049728394,2
2018-01-08,95,배상,보상,0.5126209259033203,1
2018-01-08,95,약화,저하,0.5494821071624756,2
2018-01-08,95,침체,위기,0.5072819590568542,2
2018-01-08,95,하락,저하,0.5286632776260376,2
2018-01-08,96,둔화,하락,0.5260781049728394,1
2018-01-08,96,둔화,반등,0.5092458128929138,1
2018-01-08,96,둔화,증가,0.5041859149932861,2
2018-01-08,96,악화,둔화,0.5065980553627014,1
2018-01-08,96,침체,둔화,0.5701860189437866,1
2018-01-08,96,침체,호황,0.6176011562347412,1
2018-01-08,96,하락,둔화,0.5260781049728394,1
2018-01-08,96,하락,반등,0.5754541158676147,1
2018-01-08,96,하락,상승,0.7126480340957642,1
2018-01-08,96,하락,증가,0.553473711013794,2
2018-01-08,97,둔화,증가,0.5041859149932861,1
2018-01-08,97,약화,저하,0.5494821071624756,1
2018-01-08,97,침체,위기,0.5072819590568542,2
2018-01-08,97,침체,호황,0.6176011562347412,1
2018-01-08,97,침체,경기,0.5360627174377441,8
2018-01-08,97,하락,주춤,0.5109283328056335,1
2018-01-08,97,하락,저하,0.5286632776260376,1
2018-01-08,97,하락,증가,0.553473711013794,1
2018-01-08,98,둔화,증가,0.5041859149932861,2
2018-01-08,98,하락,증가,0.553473711013794,2
2018-01-08,100,침체,경기,0.5360627174377441,1
2018-01-08,103,과적,차량,0.5693626403808594,1
2018-01-08,103,마이너스,플러스,0.5253470540046692,3
2018-01-08,103,약점,강점,0.5741010904312134,2
2018-01-08,103,침체,경기,0.5360627174377441,1
2018-01-08,105,약화,강화,0.5141976475715637,1
2018-01-08,105,침체,위기,0.5072819590568542,1
2018-01-08,107,약점,강점,0.5741010904312134,1
2018-01-08,107,침체,위기,0.5072819590568542,2
2018-01-08,107,하락,상승,0.7126480340957642,1
2018-01-08,108,과적,차량,0.5693626403808594,5
2018-01-08,109,둔화,하락,0.5260781049728394,1
2018-01-08,109,하락,급등,0.6149086356163025,1
2018-01-08,110,약화,강화,0.5141976475715637,1
2018-01-08,111,둔화,하락,0.5260781049728394,1
2018-01-08,111,둔화,감소,0.5349085330963135,2
2018-01-08,111,둔화,견조,0.5073744058609009,1
2018-01-08,111,둔화,증가,0.5041859149932861,4
2018-01-08,111,둔화,호전,0.5174993872642517,1
2018-01-08,111,실패,성공,0.7068131566047668,1
2018-01-08,111,악화,약화,0.5064777731895447,1
2018-01-08,111,악화,호전,0.5666260719299316,1
2018-01-08,111,약화,약화,0.9999999403953552,1
2018-01-08,111,약화,감소,0.551184892654419,2
2018-01-08,111,침체,호황,0.6176011562347412,1
2018-01-08,111,하락,감소,0.575989305973053,2
2018-01-08,111,하락,상승,0.7126480340957642,4
2018-01-08,111,하락,증가,0.553473711013794,4
2018-01-08,112,약화,강화,0.5141976475715637,1
2018-01-08,113,약화,강화,0.5141976475715637,3
2018-01-09,115,과적,차량,0.5693626403808594,1
2018-01-09,116,둔화,하락,0.5260781049728394,3
2018-01-09,116,약화,강화,0.5141976475715637,1
2018-01-09,116,하락,상승,0.7126480340957642,2
2018-01-09,119,둔화,증가,0.5041859149932861,2
2018-01-09,119,의혹,논란,0.5190056562423706,1
2018-01-09,119,하락,상승,0.7126480340957642,3
2018-01-09,119,하락,증가,0.553473711013794,2
2018-01-09,121,과적,화물,0.5248162746429443,1
2018-01-09,121,둔화,하락,0.5260781049728394,1
2018-01-09,121,둔화,증가,0.5041859149932861,5
2018-01-09,121,하락,급등,0.6149086356163025,2
2018-01-09,121,하락,증가,0.553473711013794,5
2018-01-09,124,실패,실패,0.9999999403953552,1
2018-01-09,124,하락,주춤,0.5109283328056335,1
2018-01-09,126,하락,상승,0.7126480340957642,2
2018-01-09,127,의혹,논란,0.5190056562423706,1
2018-01-09,129,둔화,증가,0.5041859149932861,1
2018-01-09,129,침체,위기,0.5072819590568542,1
2018-01-09,129,하락,증가,0.553473711013794,1
2018-01-09,131,침체,경기,0.5360627174377441,8
2018-01-09,132,실패,성공,0.7068131566047668,1
2018-01-09,133,약점,강점,0.5741010904312134,1
2018-01-09,134,약점,강점,0.5741010904312134,2
2018-01-09,135,둔화,반등,0.5092458128929138,1
2018-01-09,135,침체,폭락,0.510413646697998,2
2018-01-09,135,파산,부도,0.5050489902496338,1
2018-01-09,135,하락,반등,0.5754541158676147,1
2018-01-09,135,하락,급등,0.6149086356163025,2
2018-01-09,135,하락,폭락,0.5914363861083984,2
2018-01-09,139,둔화,업황,0.5578197240829468,1
2018-01-09,139,둔화,감소,0.5349085330963135,1
2018-01-09,139,둔화,약세,0.5189449787139893,1
2018-01-09,139,악화,약화,0.5064777731895447,1
2018-01-09,139,약화,약화,0.9999999403953552,1
2018-01-09,139,약화,감소,0.551184892654419,1
2018-01-09,139,침체,업황,0.5205409526824951,1
2018-01-09,139,하락,감소,0.575989305973053,1
2018-01-09,139,하락,약세,0.5661998987197876,1
2018-01-09,139,하락,상승,0.7126480340957642,1
2018-01-09,140,둔화,업황,0.5578197240829468,1
2018-01-09,140,침체,업황,0.5205409526824951,1
2018-01-09,140,하락,상승,0.7126480340957642,1
2018-01-09,141,둔화,하락,0.5260781049728394,1
2018-01-09,141,둔화,약세,0.5189449787139893,1
2018-01-09,141,침체,경기,0.5360627174377441,1
2018-01-09,141,하락,상승,0.7126480340957642,2
2018-01-09,141,하락,약세,0.5661998987197876,1
2018-01-10,144,둔화,하락,0.5260781049728394,3
2018-01-10,144,둔화,감소,0.5349085330963135,1
2018-01-10,144,둔화,반등,0.5092458128929138,1
2018-01-10,144,둔화,업황,0.5578197240829468,1
2018-01-10,144,악화,둔화,0.5065980553627014,1
2018-01-10,144,약화,감소,0.551184892654419,1
2018-01-10,144,저해,유발,0.500231146812439,1
2018-01-10,144,침체,둔화,0.5701860189437866,1
2018-01-10,144,침체,업황,0.5205409526824951,1
2018-01-10,144,하락,둔화,0.5260781049728394,1
2018-01-10,144,하락,주춤,0.5109283328056335,1
2018-01-10,144,하락,감소,0.575989305973053,1
2018-01-10,144,하락,반등,0.5754541158676147,1
2018-01-10,145,둔화,하락,0.5260781049728394,2
2018-01-10,145,둔화,급락,0.5491443276405334,1
2018-01-10,145,침체,경기,0.5360627174377441,1
2018-01-10,145,하락,급락,0.6878489255905151,1
2018-01-10,145,하락,상승,0.7126480340957642,3
2018-01-10,145,하락,보합,0.6176052689552307,1
2018-01-10,147,약화,강화,0.5141976475715637,1
2018-01-10,147,침체,위기,0.5072819590568542,4
2018-01-10,148,과적,차량,0.5693626403808594,1
2018-01-10,150,둔화,반등,0.5092458128929138,1
2018-01-10,150,악화,둔화,0.5065980553627014,2
2018-01-10,150,침체,둔화,0.5701860189437866,2
2018-01-10,150,하락,둔화,0.5260781049728394,2
2018-01-10,150,하락,반등,0.5754541158676147,1
2018-01-10,151,둔화,업황,0.5578197240829468,1
2018-01-10,151,둔화,약세,0.5189449787139893,2
2018-01-10,151,의혹,논란,0.5190056562423706,1
2018-01-10,151,침체,업황,0.5205409526824951,1
2018-01-10,151,침체,경기,0.5360627174377441,2
2018-01-10,151,하락,급등,0.6149086356163025,3
2018-01-10,151,하락,상승,0.7126480340957642,4
2018-01-10,151,하락,약세,0.5661998987197876,2
2018-01-10,152,하락,상승,0.7126480340957642,1
2018-01-10,153,둔화,하락,0.5260781049728394,2
2018-01-10,153,둔화,증가,0.5041859149932861,2
2018-01-10,153,침체,호황,0.6176011562347412,1
2018-01-10,153,하락,상승,0.7126480340957642,1
2018-01-10,153,하락,증가,0.553473711013794,2
2018-01-10,154,약화,강화,0.5141976475715637,1
2018-01-10,158,둔화,증가,0.5041859149932861,1
2018-01-10,158,침체,호황,0.6176011562347412,1
2018-01-10,158,하락,상승,0.7126480340957642,1
2018-01-10,158,하락,증가,0.553473711013794,1
2018-01-10,159,하락,급등,0.6149086356163025,1
2018-01-10,160,둔화,감소,0.5349085330963135,1
2018-01-10,160,약화,감소,0.551184892654419,1
2018-01-10,160,하락,감소,0.575989305973053,1
2018-01-10,160,하락,상승,0.7126480340957642,3
2018-01-10,161,둔화,증가,0.5041859149932861,2
2018-01-10,161,배상,보상,0.5126209259033203,1
2018-01-10,161,하락,상승,0.7126480340957642,2
2018-01-10,161,하락,증가,0.553473711013794,2
2018-01-10,162,둔화,하락,0.5260781049728394,4
2018-01-10,162,둔화,감소,0.5349085330963135,2
2018-01-10,162,둔화,반등,0.5092458128929138,1
2018-01-10,162,둔화,약세,0.5189449787139893,1
2018-01-10,162,약화,감소,0.551184892654419,2
2018-01-10,162,하락,등락,0.573682427406311,1
2018-01-10,162,하락,감소,0.575989305973053,2
2018-01-10,162,하락,반등,0.5754541158676147,1
2018-01-10,162,하락,상승,0.7126480340957642,5
2018-01-10,162,하락,보합,0.6176052689552307,1
2018-01-10,162,하락,약세,0.5661998987197876,1
2018-01-11,165,과적,차량,0.5693626403808594,1
2018-01-11,165,실패,성공,0.7068131566047668,2
2018-01-11,166,둔화,하락,0.5260781049728394,1
2018-01-11,166,둔화,감소,0.5349085330963135,1
2018-01-11,166,둔화,증가,0.5041859149932861,2
2018-01-11,166,마이너스,플러스,0.5253470540046692,5
2018-01-11,166,약화,강화,0.5141976475715637,1
2018-01-11,166,약화,감소,0.551184892654419,1
2018-01-11,166,하락,감소,0.575989305973053,1
2018-01-11,166,하락,증가,0.553473711013794,2
2018-01-11,168,둔화,하락,0.5260781049728394,3
2018-01-11,168,둔화,반등,0.5092458128929138,1
2018-01-11,168,둔화,약세,0.5189449787139893,1
2018-01-11,168,하락,등락,0.573682427406311,1
2018-01-11,168,하락,반등,0.5754541158676147,1
2018-01-11,168,하락,상승,0.7126480340957642,2
2018-01-11,168,하락,보합,0.6176052689552307,1
2018-01-11,168,하락,약세,0.5661998987197876,1
2018-01-11,169,둔화,증가,0.5041859149932861,1
2018-01-11,169,하락,증가,0.553473711013794,1
2018-01-11,169,하락,상승,0.7126480340957642,1
2018-01-11,171,둔화,위축,0.6352296471595764,1
2018-01-11,171,약점,강점,0.5741010904312134,1
2018-01-11,171,약화,위축,0.5172011256217957,1
2018-01-11,171,침체,위기,0.5072819590568542,1
2018-01-11,171,침체,위축,0.5503976345062256,1
2018-01-11,171,침체,호황,0.6176011562347412,1
2018-01-11,173,과적,차량,0.5693626403808594,1
2018-01-11,174,둔화,위축,0.6352296471595764,1
2018-01-11,174,실패,성공,0.7068131566047668,1
2018-01-11,174,약화,위축,0.5172011256217957,1
2018-01-11,174,침체,위축,0.5503976345062256,1
2018-01-11,175,둔화,악화,0.5065980553627014,1
2018-01-11,175,둔화,하락,0.5260781049728394,6
2018-01-11,175,둔화,감소,0.5349085330963135,1
2018-01-11,175,둔화,반등,0.5092458128929138,1
2018-01-11,175,둔화,견조,0.5073744058609009,1
2018-01-11,175,둔화,업황,0.5578197240829468,1
2018-01-11,175,약화,악화,0.5064777731895447,1
2018-01-11,175,약화,감소,0.551184892654419,1
2018-01-11,175,침체,업황,0.5205409526824951,1
2018-01-11,175,하락,주춤,0.5109283328056335,1
2018-01-11,175,하락,감소,0.575989305973053,1
2018-01-11,175,하락,반등,0.5754541158676147,1
2018-01-11,175,하락,상승,0.7126480340957642,5
2018-01-11,175,하락,보합,0.6176052689552307,1
2018-01-11,178,둔화,침체,0.5701860189437866,1
2018-01-11,178,둔화,감소,0.5349085330963135,1
2018-01-11,178,둔화,업황,0.5578197240829468,2
2018-01-11,178,둔화,증가,0.5041859149932861,4
2018-01-11,178,약화,감소,0.551184892654419,1
2018-01-11,178,약화,강화,0.5141976475715637,1
2018-01-11,178,여파,악재,0.5317699313163757,1
2018-01-11,178,침체,침체,0.9999999403953552,1
2018-01-11,178,침체,업황,0.5205409526824951,2
2018-01-11,178,침체,경기,0.5360627174377441,2
2018-01-11,178,하락,감소,0.575989305973053,1
2018-01-11,178,하락,상승,0.7126480340957642,2
2018-01-11,178,하락,증가,0.553473711013794,4
2018-01-12,179,둔화,악화,0.5065980553627014,1
2018-01-12,179,둔화,증가,0.5041859149932861,2
2018-01-12,179,약화,악화,0.5064777731895447,1
2018-01-12,179,하락,폭등,0.5558099746704102,1
2018-01-12,179,하락,상승,0.7126480340957642,1
2018-01-12,179,하락,증가,0.553473711013794,2
2018-01-12,180,침체,호황,0.6176011562347412,1
2018-01-12,181,과적,차량,0.5693626403808594,2
2018-01-12,181,약화,강화,0.5141976475715637,1
2018-01-12,182,침체,위기,0.5072819590568542,1
2018-01-12,183,하락,등락,0.573682427406311,1
2018-01-12,185,과적,차량,0.5693626403808594,2
2018-01-12,187,과적,차량,0.5693626403808594,1
2018-01-12,188,둔화,하락,0.5260781049728394,5
2018-01-12,188,둔화,반등,0.5092458128929138,1
2018-01-12,188,둔화,약세,0.5189449787139893,1
2018-01-12,188,하락,급등,0.6149086356163025,1
2018-01-12,188,하락,반등,0.5754541158676147,1
2018-01-12,188,하락,상승,0.7126480340957642,3
2018-01-12,188,하락,보합,0.6176052689552307,2
2018-01-12,188,하락,약세,0.5661998987197876,1
2018-01-12,189,침체,위기,0.5072819590568542,1
2018-01-12,190,과적,차량,0.5693626403808594,2
2018-01-12,190,침체,경기,0.5360627174377441,1
2018-01-12,191,둔화,증가,0.5041859149932861,1
2018-01-12,191,하락,증가,0.553473711013794,1
2018-01-12,193,둔화,증가,0.5041859149932861,2
2018-01-12,193,하락,증가,0.553473711013794,2
2018-01-12,194,침체,경기,0.5360627174377441,4
2018-01-12,196,둔화,하락,0.5260781049728394,4
2018-01-12,196,둔화,반등,0.5092458128929138,2
2018-01-12,196,하락,등락,0.573682427406311,1
2018-01-12,196,하락,반등,0.5754541158676147,2
2018-01-12,196,하락,상승,0.7126480340957642,3
2018-01-12,197,둔화,증가,0.5041859149932861,1
2018-01-12,197,둔화,하락,0.5260781049728394,1
2018-01-12,197,둔화,약세,0.5189449787139893,1
2018-01-12,197,하락,증가,0.553473711013794,1
2018-01-12,197,하락,약세,0.5661998987197876,1
2018-01-12,199,하락,상승,0.7126480340957642,1
2018-01-15,200,둔화,하락,0.5260781049728394,1
2018-01-15,200,둔화,업황,0.5578197240829468,1
2018-01-15,200,둔화,증가,0.5041859149932861,4
2018-01-15,200,약화,강화,0.5141976475715637,1
2018-01-15,200,침체,업황,0.5205409526824951,1
2018-01-15,200,하락,급등,0.6149086356163025,1
2018-01-15,200,하락,증가,0.553473711013794,4
2018-01-15,201,둔화,하락,0.5260781049728394,3
2018-01-15,201,둔화,증가,0.5041859149932861,3
2018-01-15,201,악화,둔화,0.5065980553627014,2
2018-01-15,201,의혹,논란,0.5190056562423706,2
2018-01-15,201,침체,둔화,0.5701860189437866,2
2018-01-15,201,침체,경기,0.5360627174377441,1
2018-01-15,201,하락,둔화,0.5260781049728394,2
2018-01-15,201,하락,증가,0.553473711013794,3
2018-01-15,204,둔화,하락,0.5260781049728394,3
2018-01-15,204,둔화,반등,0.5092458128929138,2
2018-01-15,204,둔화,약세,0.5189449787139893,2
2018-01-15,204,하락,급등,0.6149086356163025,4
2018-01-15,204,하락,반등,0.5754541158676147,2
2018-01-15,204,하락,상승,0.7126480340957642,3
2018-01-15,204,하락,보합,0.6176052689552307,2
2018-01-15,204,하락,약세,0.5661998987197876,2
2018-01-15,207,약화,강화,0.5141976475715637,1
2018-01-15,211,약화,강화,0.5141976475715637,1
2018-01-15,212,둔화,하락,0.5260781049728394,1
