date,news_num,KOSELF_pos_word,news_word,cosine_similarity,frequency
2019-01-02,1,개선,향상,0.5878475904464722,1
2019-01-02,1,개선,확충,0.5164448022842407,1
2019-01-02,1,경신,기록,0.522990882396698,1
2019-01-02,1,본격적인,본격,0.6104379892349243,2
2019-01-02,1,장점,강점,0.5735523700714111,1
2019-01-02,1,장점,특성,0.5244326591491699,1
2019-01-02,1,증대,향상,0.6337747573852539,1
2019-01-02,1,증대,증가,0.6946426630020142,2
2019-01-02,1,증대,확대,0.5193238258361816,1
2019-01-02,1,증대,확충,0.5278360247612,1
2019-01-02,1,추진,사업,0.5213737487792969,1
2019-01-02,1,확보,확충,0.5350995659828186,1
2019-01-02,2,장점,강점,0.5735523700714111,1
2019-01-02,2,중요한,가장,0.5371254086494446,1
2019-01-02,2,추진,진행,0.5358568429946899,1
2019-01-02,2,해결,방법,0.5185782313346863,1
2019-01-02,3,고급,최고급,0.5150026679039001,1
2019-01-02,3,본격적인,본격,0.6104379892349243,1
2019-01-02,3,상승효과,시너지,0.5509334206581116,1
2019-01-02,3,증대,확보,0.5161436796188354,1
2019-01-02,3,증대,확대,0.5193238258361816,5
2019-01-02,3,증대,급증,0.5051040649414062,1
2019-01-02,3,추진,진행,0.5358568429946899,2
2019-01-02,3,추진,사업,0.5213737487792969,3
2019-01-02,3,추진,계획,0.5205424427986145,4
2019-01-02,4,강세,약세,0.7028064727783203,2
2019-01-02,4,경신,기록,0.522990882396698,2
2019-01-02,4,우세,강세,0.5120405554771423,2
2019-01-03,5,강세,약세,0.7028064727783203,2
2019-01-03,5,경신,기록,0.522990882396698,2
2019-01-03,6,증대,확대,0.5193238258361816,1
2019-01-03,7,의심의 여지가 없는,윤재춘,0.5510606169700623,1
2019-01-03,7,적극적으로,적극,0.6639531850814819,1
2019-01-03,7,증대,급증,0.5051040649414062,1
2019-01-03,7,추진,사업,0.5213737487792969,4
2019-01-03,8,가치,의미,0.5354709625244141,1
2019-01-03,8,강세,약세,0.7028064727783203,1
2019-01-03,8,경신,기록,0.522990882396698,2
2019-01-03,8,상회한,밑돈,0.7625511884689331,1
2019-01-03,8,증대,확대,0.5193238258361816,1
2019-01-03,8,추진,진행,0.5358568429946899,2
2019-01-04,9,가치,의미,0.5354709625244141,1
2019-01-04,9,강세,급락,0.507910966873169,2
2019-01-04,9,상회한,밑돈,0.7625511884689331,1
2019-01-04,9,우세,강세,0.5120405554771423,2
2019-01-04,9,중요한,가장,0.5371254086494446,1
2019-01-04,9,증대,확대,0.5193238258361816,1
2019-01-07,11,강세,급락,0.507910966873169,6
2019-01-07,11,경신,기록,0.522990882396698,2
2019-01-07,11,중요한,가장,0.5371254086494446,1
2019-01-07,11,증대,확대,0.5193238258361816,1
2019-01-07,11,해결,문제,0.6186186075210571,1
2019-01-07,12,우호적,우호,0.5347263813018799,1
2019-01-07,13,강세,약세,0.7028064727783203,1
2019-01-07,13,경신,기록,0.522990882396698,2
2019-01-07,13,증대,감소,0.6517643928527832,1
2019-01-07,13,추진,사업,0.5213737487792969,2
2019-01-07,14,경신,기록,0.522990882396698,2
2019-01-07,14,우세,강세,0.5120405554771423,3
2019-01-07,14,증대,증가,0.6946426630020142,1
2019-01-07,14,추진,중인,0.539746880531311,1
2019-01-07,15,강세,약세,0.7028064727783203,1
2019-01-07,15,경신,기록,0.522990882396698,2
2019-01-07,15,우세,강세,0.5120405554771423,2
2019-01-07,16,경신,기록,0.522990882396698,1
2019-01-07,16,장점,특성,0.5244326591491699,1
2019-01-07,16,증대,증가,0.6946426630020142,1
2019-01-08,17,강세,약세,0.7028064727783203,2
2019-01-08,17,경신,기록,0.522990882396698,1
2019-01-08,17,본격적인,본격,0.6104379892349243,1
2019-01-08,17,우세,강세,0.5120405554771423,3
2019-01-08,17,적극적으로,적극,0.6639531850814819,1
2019-01-08,18,추진,사업,0.5213737487792969,1
2019-01-08,19,중요한,가장,0.5371254086494446,2
2019-01-08,20,경신,기록,0.522990882396698,1
2019-01-08,20,상승효과,시너지,0.5509334206581116,1
2019-01-08,20,우세,강세,0.5120405554771423,4
2019-01-08,20,중요한,가장,0.5371254086494446,2
2019-01-08,20,증대,확보,0.5161436796188354,1
2019-01-08,20,증대,증가,0.6946426630020142,2
2019-01-08,20,증대,확대,0.5193238258361816,3
2019-01-08,20,추진,진행,0.5358568429946899,1
2019-01-08,20,추진,사업,0.5213737487792969,2
2019-01-08,20,추천,추천,0.9999999403953552,3
2019-01-08,20,호황,업황,0.5544542074203491,1
2019-01-08,21,강세,약세,0.7028064727783203,1
2019-01-08,21,경신,기록,0.522990882396698,2
2019-01-08,21,우세,강세,0.5120405554771423,2
2019-01-08,22,가치 있는,수펙스,0.5200295448303223,1
2019-01-08,22,개선,증진,0.5106108784675598,1
2019-01-08,22,고급,정찬,0.558647871017456,1
2019-01-08,22,도움이 되는,수펙스,0.5662796497344971,1
2019-01-08,22,본격적인,본격,0.6104379892349243,1
2019-01-08,22,상승효과,시너지,0.5509334206581116,2
2019-01-08,22,의심의 여지가 없는,수펙스,0.5962017774581909,1
2019-01-08,22,장점,특징,0.6442348957061768,1
2019-01-08,22,적극적으로,적극,0.6639531850814819,1
2019-01-08,22,증대,증진,0.6148103475570679,1
2019-01-08,22,증대,확보,0.5161436796188354,3
2019-01-08,22,증대,확대,0.5193238258361816,2
2019-01-08,22,추진,사업,0.5213737487792969,61
2019-01-08,22,추진,계획,0.5205424427986145,2
2019-01-08,22,추진,추진,0.9999999403953552,8
2019-01-08,22,추진,진행,0.5358568429946899,3
2019-01-08,22,추진,발전,0.5099795460700989,1
2019-01-08,22,호황,불황,0.7041271924972534,1
2019-01-08,22,호황,침체,0.6176011562347412,2
2019-01-08,22,확보,증대,0.5161436796188354,1
2019-01-08,22,확보,마련,0.5137236714363098,2
2019-01-09,23,강세,약세,0.7028064727783203,1
2019-01-09,23,경신,기록,0.522990882396698,1
2019-01-09,23,상회한,밑돈,0.7625511884689331,1
2019-01-09,23,우세,강세,0.5120405554771423,1
2019-01-09,23,증대,감소,0.6517643928527832,2
2019-01-09,23,호황,불황,0.7041271924972534,1
2019-01-09,24,경신,기록,0.522990882396698,1
2019-01-09,24,중요한,가장,0.5371254086494446,1
2019-01-09,24,추진,진행,0.5358568429946899,1
2019-01-09,24,추진,발전,0.5099795460700989,1
2019-01-09,24,충족,요구,0.5395625233650208,1
2019-01-09,24,해결,문제,0.6186186075210571,1
2019-01-09,25,강세,급락,0.507910966873169,1
2019-01-09,25,경신,기록,0.522990882396698,2
2019-01-09,25,본격적인,본격,0.6104379892349243,1
2019-01-09,25,증대,증가,0.6946426630020142,2
2019-01-09,25,증대,확대,0.5193238258361816,1
2019-01-09,25,증대,감소,0.6517643928527832,3
2019-01-09,26,경신,기록,0.522990882396698,2
2019-01-09,26,우세,강세,0.5120405554771423,1
2019-01-09,26,추진,중인,0.539746880531311,1
2019-01-09,26,추진,진행,0.5358568429946899,2
2019-01-10,27,중요한,가장,0.5371254086494446,3
2019-01-10,27,증대,확보,0.5161436796188354,1
2019-01-10,27,증대,증가,0.6946426630020142,4
2019-01-10,27,증대,확대,0.5193238258361816,1
2019-01-10,28,도움이 되는,남경시,0.5018797516822815,2
2019-01-10,28,도움이 되는,란샤오민,0.5486822128295898,2
2019-01-10,28,의심의 여지가 없는,란샤오민,0.5842190980911255,2
2019-01-10,28,적극적으로,적극,0.6639531850814819,1
2019-01-10,28,증대,증가,0.6946426630020142,1
2019-01-10,28,증대,확대,0.5193238258361816,1
2019-01-10,28,추진,사업,0.5213737487792969,1
2019-01-11,29,경신,기록,0.522990882396698,1
2019-01-11,29,실현,차익,0.531851053237915,1
2019-01-11,29,우세,강세,0.5120405554771423,2
2019-01-11,29,증대,확대,0.5193238258361816,1
2019-01-11,29,추진,진행,0.5358568429946899,1
2019-01-11,29,확보,마련,0.5137236714363098,1
2019-01-11,30,개선,확충,0.5164448022842407,1
2019-01-11,30,경신,기록,0.522990882396698,2
2019-01-11,30,중요한,가장,0.5371254086494446,5
2019-01-11,30,증대,증가,0.6946426630020142,7
2019-01-11,30,증대,확대,0.5193238258361816,1
2019-01-11,30,증대,확충,0.5278360247612,1
2019-01-11,30,증대,감소,0.6517643928527832,3
2019-01-11,30,추진,진행,0.5358568429946899,1
2019-01-11,30,추진,계획,0.5205424427986145,1
2019-01-11,30,확보,확충,0.5350995659828186,1
2019-01-11,31,본격적인,본격,0.6104379892349243,1
2019-01-11,31,증대,확대,0.5193238258361816,1
2019-01-11,31,추진,추진,0.9999999403953552,1
2019-01-11,31,추진,중인,0.539746880531311,4
2019-01-11,31,추진,진행,0.5358568429946899,1
2019-01-11,31,추진,계획,0.5205424427986145,5
2019-01-11,31,확보,마련,0.5137236714363098,1
2019-01-11,32,도움이 되는,란샤오민,0.5486822128295898,1
2019-01-11,32,의심의 여지가 없는,란샤오민,0.5842190980911255,1
2019-01-11,32,적극적으로,적극,0.6639531850814819,1
2019-01-11,32,증대,증가,0.6946426630020142,1
2019-01-11,32,추진,계획,0.5205424427986145,1
2019-01-11,32,추진,사업,0.5213737487792969,1
2019-01-11,33,경신,기록,0.522990882396698,2
2019-01-11,33,우세,강세,0.5120405554771423,1
2019-01-11,33,해결,문제,0.6186186075210571,1
2019-01-11,34,가치 있는,테믹시스,0.5446678400039673,1
2019-01-11,34,도움이 되는,테믹시스,0.6007589101791382,1
2019-01-11,34,본격적인,본격,0.6104379892349243,2
2019-01-11,34,의심의 여지가 없는,테믹시스,0.6149492263793945,1
2019-01-11,34,적극적으로,적극,0.6639531850814819,1
2019-01-11,34,증대,확보,0.5161436796188354,1
2019-01-11,34,증대,확대,0.5193238258361816,1
2019-01-11,34,추진,추진,0.9999999403953552,1
2019-01-11,34,추진,사업,0.5213737487792969,6
2019-01-11,34,추진,계획,0.5205424427986145,5
2019-01-14,36,가치,의미,0.5354709625244141,1
2019-01-14,36,개선,방안,0.5635414123535156,1
2019-01-14,36,경신,기록,0.522990882396698,1
2019-01-14,36,상승효과,시너지,0.5509334206581116,1
2019-01-14,36,적극적으로,적극,0.6639531850814819,5
2019-01-14,36,증대,확보,0.5161436796188354,2
2019-01-14,36,증대,증가,0.6946426630020142,4
2019-01-14,36,증대,확대,0.5193238258361816,1
2019-01-14,36,추진,추진,0.9999999403953552,2
2019-01-14,36,추진,사업,0.5213737487792969,6
2019-01-14,36,해결,극복,0.5064623355865479,1
2019-01-14,36,해결,방안,0.5310750603675842,1
2019-01-14,37,강세,약세,0.7028064727783203,1
2019-01-14,37,경신,기록,0.522990882396698,2
2019-01-14,37,본격적인,본격,0.6104379892349243,1
2019-01-14,37,우세,강세,0.5120405554771423,1
2019-01-14,37,증대,증가,0.6946426630020142,4
2019-01-15,38,강세,약세,0.7028064727783203,1
2019-01-15,38,경신,기록,0.522990882396698,3
2019-01-15,38,본격적인,본격,0.6104379892349243,1
2019-01-15,38,적극적으로,적극,0.6639531850814819,1
2019-01-15,38,증대,확대,0.5193238258361816,1
2019-01-15,38,증대,감소,0.6517643928527832,4
2019-01-15,38,추진,진행,0.5358568429946899,1
2019-01-15,38,확보,마련,0.5137236714363098,1
2019-01-16,39,우호적,우호,0.5347263813018799,1
2019-01-16,39,중요한,가장,0.5371254086494446,1
2019-01-16,39,증대,증가,0.6946426630020142,1
2019-01-16,39,증대,확대,0.5193238258361816,2
2019-01-16,39,추진,사업,0.5213737487792969,3
2019-01-16,39,추천,추천,0.9999999403953552,1
2019-01-16,40,강세,약세,0.7028064727783203,2
2019-01-16,40,경신,기록,0.522990882396698,2
2019-01-16,40,우세,강세,0.5120405554771423,2
2019-01-16,40,추진,발전,0.5099795460700989,1
2019-01-17,41,강세,약세,0.7028064727783203,2
2019-01-17,41,우세,강세,0.5120405554771423,1
2019-01-17,41,추진,발전,0.5099795460700989,1
2019-01-17,42,추진,진행,0.5358568429946899,3
2019-01-17,42,추진,사업,0.5213737487792969,2
2019-01-17,42,확보,마련,0.5137236714363098,1
2019-01-17,43,경신,기록,0.522990882396698,2
2019-01-17,43,우호적,우호,0.5347263813018799,1
2019-01-18,44,강세,급락,0.507910966873169,2
2019-01-18,44,본격적인,본격,0.6104379892349243,1
2019-01-18,44,우호적,우호,0.5347263813018799,1
2019-01-18,44,증대,확대,0.5193238258361816,1
2019-01-18,45,증대,확보,0.5161436796188354,1
2019-01-18,45,증대,증가,0.6946426630020142,1
2019-01-18,45,증대,확대,0.5193238258361816,1
2019-01-18,45,추진,진행,0.5358568429946899,1
2019-01-18,45,추진,계획,0.5205424427986145,1
2019-01-18,45,해결,문제,0.6186186075210571,2
2019-01-18,46,우세,강세,0.5120405554771423,1
2019-01-18,46,증대,확대,0.5193238258361816,1
2019-01-18,46,증대,증가,0.6946426630020142,1
2019-01-18,47,강세,약세,0.7028064727783203,1
2019-01-18,47,개선,방안,0.5635414123535156,2
2019-01-18,47,경신,기록,0.522990882396698,2
2019-01-18,47,추진,진행,0.5358568429946899,1
2019-01-18,47,추진,전개,0.5471982955932617,1
2019-01-18,47,해결,방안,0.5310750603675842,2
2019-01-21,48,강세,약세,0.7028064727783203,1
2019-01-21,48,개선,방안,0.5635414123535156,2
2019-01-21,48,추진,진행,0.5358568429946899,1
2019-01-21,48,추진,전개,0.5471982955932617,1
2019-01-21,48,해결,방안,0.5310750603675842,2
2019-01-21,49,본격적인,본격,0.6104379892349243,1
2019-01-21,49,증대,증가,0.6946426630020142,3
2019-01-21,49,증대,감소,0.6517643928527832,1
2019-01-21,49,추진,사업,0.5213737487792969,1
2019-01-22,50,가치,의미,0.5354709625244141,1
2019-01-22,50,강세,약세,0.7028064727783203,1
2019-01-22,50,실현,차익,0.531851053237915,1
2019-01-22,50,우세,강세,0.5120405554771423,1
2019-01-22,50,중요한,가장,0.5371254086494446,1
2019-01-22,50,추진,진행,0.5358568429946899,1
2019-01-22,51,중요한,가장,0.5371254086494446,1
2019-01-22,51,호황,침체,0.6176011562347412,1
2019-01-22,52,개선,방안,0.5635414123535156,1
2019-01-22,52,경신,기록,0.522990882396698,2
2019-01-22,52,실현,차익,0.531851053237915,1
2019-01-22,52,추진,진행,0.5358568429946899,2
2019-01-22,52,추진,계획,0.5205424427986145,2
2019-01-22,52,해결,방안,0.5310750603675842,1
2019-01-22,53,증대,확대,0.5193238258361816,1
2019-01-22,53,추진,진행,0.5358568429946899,1
2019-01-22,53,추진,계획,0.5205424427986145,2
2019-01-22,53,추진,사업,0.5213737487792969,1
2019-01-23,54,증대,확대,0.5193238258361816,1
2019-01-23,54,추진,계획,0.5205424427986145,2
2019-01-23,54,추진,사업,0.5213737487792969,1
2019-01-23,55,강세,약세,0.7028064727783203,1
2019-01-23,55,개선,방안,0.5635414123535156,1
2019-01-23,55,적극적으로,적극,0.6639531850814819,1
2019-01-23,55,추진,진행,0.5358568429946899,2
2019-01-23,55,추진,계획,0.5205424427986145,2
2019-01-23,55,해결,방안,0.5310750603675842,1
2019-01-23,56,경신,기록,0.522990882396698,3
2019-01-23,56,본격적인,본격,0.6104379892349243,1
2019-01-23,56,중요한,가장,0.5371254086494446,6
2019-01-23,56,증대,확보,0.5161436796188354,1
2019-01-23,56,증대,증가,0.6946426630020142,7
2019-01-23,56,추진,추진,0.9999999403953552,1
2019-01-23,57,경신,기록,0.522990882396698,1
2019-01-23,57,추진,계획,0.5205424427986145,2
2019-01-24,58,강세,급락,0.507910966873169,1
2019-01-24,58,경신,기록,0.522990882396698,1
2019-01-24,58,추진,계획,0.5205424427986145,1
2019-01-25,60,강세,약세,0.7028064727783203,1
2019-01-25,60,경신,기록,0.522990882396698,2
2019-01-25,60,우세,강세,0.5120405554771423,4
2019-01-25,60,장점,특징,0.6442348957061768,1
2019-01-25,60,추진,발전,0.5099795460700989,1
2019-01-25,62,경신,기록,0.522990882396698,2
2019-01-25,62,증대,증가,0.6946426630020142,3
2019-01-25,62,증대,감소,0.6517643928527832,3
2019-01-25,62,추진,추진,0.9999999403953552,1
2019-01-25,62,추진,중인,0.539746880531311,1
2019-01-25,62,추진,진행,0.5358568429946899,2
2019-01-25,62,호황,업황,0.5544542074203491,1
2019-01-25,63,경신,기록,0.522990882396698,2
2019-01-28,64,경신,기록,0.522990882396698,1
2019-01-28,64,우세,강세,0.5120405554771423,1
2019-01-28,65,강세,급락,0.507910966873169,1
2019-01-28,65,경신,기록,0.522990882396698,1
2019-01-28,65,증대,확대,0.5193238258361816,1
2019-01-28,65,증대,감소,0.6517643928527832,1
2019-01-28,65,추진,사업,0.5213737487792969,5
2019-01-29,66,경신,기록,0.522990882396698,1
2019-01-29,66,실현,차익,0.531851053237915,2
2019-01-29,66,우세,강세,0.5120405554771423,2
2019-01-29,66,추진,진행,0.5358568429946899,3
2019-01-29,66,추진,검토,0.5113310813903809,1
2019-01-29,66,추진,계획,0.5205424427986145,1
2019-01-29,67,경신,기록,0.522990882396698,2
2019-01-29,67,본격적인,본격,0.6104379892349243,2
2019-01-29,67,중요한,가장,0.5371254086494446,2
2019-01-29,67,증대,증가,0.6946426630020142,1
2019-01-29,67,증대,급증,0.5051040649414062,1
2019-01-29,67,추진,사업,0.5213737487792969,8
2019-01-29,68,추진,중인,0.539746880531311,2
2019-01-29,68,추진,사업,0.5213737487792969,2
2019-01-29,68,추진,계획,0.5205424427986145,2
2019-01-29,68,충족,요구,0.5395625233650208,1
2019-01-29,69,강세,급락,0.507910966873169,2
2019-01-29,69,경신,기록,0.522990882396698,2
2019-01-29,69,실현,차익,0.531851053237915,1
2019-01-29,69,증대,감소,0.6517643928527832,2
2019-01-30,71,가치,의미,0.5354709625244141,1
2019-01-30,71,실현,차익,0.531851053237915,5
2019-01-30,71,적극적으로,적극,0.6639531850814819,1
2019-01-30,71,추진,진행,0.5358568429946899,1
2019-01-30,71,충족,요구,0.5395625233650208,1
2019-01-30,72,경신,기록,0.522990882396698,1
2019-01-30,72,증대,감소,0.6517643928527832,1
2019-01-30,73,강세,약세,0.7028064727783203,1
2019-01-30,73,경신,기록,0.522990882396698,2
2019-01-30,73,실현,차익,0.531851053237915,1
2019-01-30,74,장점,특징,0.6442348957061768,1
2019-01-30,74,중요한,가장,0.5371254086494446,1
2019-01-30,74,추진,진행,0.5358568429946899,1
2019-01-31,75,가치,의미,0.5354709625244141,1
2019-01-31,75,경신,기록,0.522990882396698,3
2019-01-31,75,증대,확보,0.5161436796188354,1
2019-01-31,75,증대,증가,0.6946426630020142,4
2019-01-31,75,증대,확대,0.5193238258361816,6
2019-01-31,75,증대,감소,0.6517643928527832,3
2019-01-31,75,추진,추진,0.9999999403953552,1
2019-01-31,75,추진,사업,0.5213737487792969,5
2019-01-31,75,추진,계획,0.5205424427986145,1
2019-01-31,76,경신,기록,0.522990882396698,2
2019-01-31,76,증대,급증,0.5051040649414062,1
2019-01-31,76,증대,감소,0.6517643928527832,3
2019-01-31,76,증대,증가,0.6946426630020142,5
2019-01-31,76,추진,사업,0.5213737487792969,3
2019-01-31,77,추진,사업,0.5213737487792969,1
2019-01-31,78,경신,기록,0.522990882396698,1
2019-01-31,78,고급,최고급,0.5150026679039001,1
2019-01-31,78,상승효과,시너지,0.5509334206581116,1
2019-01-31,78,증대,확보,0.5161436796188354,1
2019-01-31,78,증대,확대,0.5193238258361816,4
2019-01-31,78,추진,진행,0.5358568429946899,1
2019-01-31,78,추진,사업,0.5213737487792969,7
2019-01-31,78,추진,계획,0.5205424427986145,3
2019-01-31,79,경신,기록,0.522990882396698,1
2019-01-31,79,증대,확보,0.5161436796188354,1
2019-01-31,79,증대,증가,0.6946426630020142,1
2019-01-31,79,증대,확대,0.5193238258361816,3
2019-01-31,79,추진,중인,0.539746880531311,1
2019-01-31,79,추진,사업,0.5213737487792969,6
2019-01-31,79,추진,계획,0.5205424427986145,2
2019-01-31,79,확보,증대,0.5161436796188354,1
2019-01-31,80,강세,급락,0.507910966873169,1
2019-01-31,80,증대,증가,0.6946426630020142,1
2019-01-31,81,경신,기록,0.522990882396698,4
2019-01-31,81,증대,감소,0.6517643928527832,1
2019-01-31,81,호황,훈풍,0.5522076487541199,1
2019-02-01,82,경신,기록,0.522990882396698,2
2019-02-01,82,상회한,웃돌,0.6563868522644043,1
2019-02-01,82,실현,차익,0.531851053237915,1
2019-02-01,82,증대,감소,0.6517643928527832,1
2019-02-01,83,증대,확대,0.5193238258361816,1
2019-02-01,83,추진,사업,0.5213737487792969,7
2019-02-01,83,추진,계획,0.5205424427986145,2
2019-02-01,84,상승효과,시너지,0.5509334206581116,1
2019-02-01,84,장점,특성,0.5244326591491699,1
2019-02-01,84,증대,확대,0.5193238258361816,1
2019-02-01,84,추진,추진,0.9999999403953552,1
2019-02-01,84,추진,진행,0.5358568429946899,1
2019-02-01,84,추진,사업,0.5213737487792969,6
2019-02-07,85,본격적인,본격,0.6104379892349243,1
2019-02-07,85,추진,추진,0.9999999403953552,1
2019-02-07,85,추진,진행,0.5358568429946899,1
2019-02-07,85,추진,사업,0.5213737487792969,2
2019-02-07,85,추진,발전,0.5099795460700989,1
2019-02-07,85,호황,침체,0.6176011562347412,1
2019-02-07,86,가치 있는,엠에스,0.5209906697273254,1
2019-02-07,86,도움이 되는,엠에스,0.5238294005393982,1
2019-02-07,86,의심의 여지가 없는,엠에스,0.6051620244979858,1
2019-02-07,86,증대,확대,0.5193238258361816,1
2019-02-07,86,해결,방법,0.5185782313346863,2
2019-02-07,87,강세,급락,0.507910966873169,2
2019-02-07,87,강세,약세,0.7028064727783203,1
2019-02-07,87,경신,기록,0.522990882396698,5
2019-02-07,87,상회한,웃돌,0.6563868522644043,1
2019-02-07,87,중요한,가장,0.5371254086494446,1
2019-02-07,87,증대,확보,0.5161436796188354,1
2019-02-07,87,증대,증가,0.6946426630020142,4
2019-02-07,87,증대,확대,0.5193238258361816,4
2019-02-07,87,증대,감소,0.6517643928527832,5
2019-02-07,87,추진,사업,0.5213737487792969,2
2019-02-07,87,호황,업황,0.5544542074203491,2
2019-02-07,88,개선,향상,0.5878475904464722,1
2019-02-07,88,경신,기록,0.522990882396698,1
2019-02-07,88,증대,향상,0.6337747573852539,1
2019-02-07,88,증대,확대,0.5193238258361816,2
2019-02-07,89,경신,기록,0.522990882396698,1
2019-02-07,89,장점,강점,0.5735523700714111,1
2019-02-07,89,증대,증가,0.6946426630020142,2
2019-02-07,89,증대,확대,0.5193238258361816,1
2019-02-07,89,증대,감소,0.6517643928527832,1
2019-02-07,89,증대,급증,0.5051040649414062,1
2019-02-07,89,추진,사업,0.5213737487792969,9
2019-02-07,89,추진,계획,0.5205424427986145,1
2019-02-07,90,의심의 여지가 없는,문상현,0.5929434299468994,1
2019-02-07,91,경신,기록,0.522990882396698,2
2019-02-07,91,우세,강세,0.5120405554771423,3
2019-02-07,91,중요한,중요,0.5799874067306519,1
2019-02-07,91,추진,전개,0.5471982955932617,1
2019-02-08,92,가치 있는,호혜무역,0.5461540222167969,1
2019-02-08,92,강세,약세,0.7028064727783203,3
2019-02-08,92,경신,기록,0.522990882396698,1
2019-02-08,92,도움이 되는,호혜무역,0.5551130771636963,1
2019-02-08,92,실현,차익,0.531851053237915,1
2019-02-08,92,우세,강세,0.5120405554771423,4
2019-02-08,92,의심의 여지가 없는,호혜무역,0.6089253425598145,1
2019-02-08,92,추진,진행,0.5358568429946899,1
2019-02-08,93,강세,약세,0.7028064727783203,1
2019-02-08,93,경신,기록,0.522990882396698,2
2019-02-11,94,증대,확대,0.5193238258361816,1
2019-02-11,95,경신,기록,0.522990882396698,2
2019-02-11,95,중요한,가장,0.5371254086494446,1
2019-02-11,95,증대,증가,0.6946426630020142,1
2019-02-11,95,증대,확대,0.5193238258361816,1
2019-02-11,95,추진,사업,0.5213737487792969,1
2019-02-11,96,가치,의미,0.5354709625244141,1
2019-02-11,96,본격적인,본격,0.6104379892349243,1
2019-02-11,96,적극적으로,적극,0.6639531850814819,1
2019-02-11,96,증대,확보,0.5161436796188354,1
2019-02-11,96,추진,계획,0.5205424427986145,1
2019-02-11,96,추천,추천,0.9999999403953552,1
2019-02-11,96,충족,요구,0.5395625233650208,3
2019-02-11,97,경신,기록,0.522990882396698,3
2019-02-11,97,추진,사업,0.5213737487792969,2
2019-02-11,98,경신,기록,0.522990882396698,2
2019-02-11,98,실현,차익,0.531851053237915,1
2019-02-11,98,우세,강세,0.5120405554771423,1
2019-02-11,98,추진,진행,0.5358568429946899,1
2019-02-11,98,추진,계획,0.5205424427986145,1
2019-02-11,99,개선,확충,0.5164448022842407,2
2019-02-11,99,본격적인,본격,0.6104379892349243,1
2019-02-11,99,상승효과,시너지,0.5509334206581116,1
2019-02-11,99,증대,확보,0.5161436796188354,2
2019-02-11,99,증대,증가,0.6946426630020142,1
2019-02-11,99,증대,확대,0.5193238258361816,2
2019-02-11,99,증대,확충,0.5278360247612,2
2019-02-11,99,추진,사업,0.5213737487792969,2
2019-02-11,99,추진,계획,0.5205424427986145,5
2019-02-11,99,확보,확충,0.5350995659828186,2
2019-02-12,100,강세,약세,0.7028064727783203,3
2019-02-12,100,경신,기록,0.522990882396698,1
2019-02-12,100,실현,차익,0.531851053237915,1
2019-02-12,100,우세,강세,0.5120405554771423,4
2019-02-12,100,증대,감소,0.6517643928527832,1
2019-02-12,101,본격적인,본격,0.6104379892349243,1
2019-02-12,101,중요한,가장,0.5371254086494446,1
2019-02-12,101,추진,계획,0.5205424427986145,1
2019-02-12,102,중요한,가장,0.5371254086494446,1
2019-02-12,102,증대,증가,0.6946426630020142,2
2019-02-12,102,해결,방법,0.5185782313346863,1
2019-02-12,102,해결,문제,0.6186186075210571,6
2019-02-12,103,가치 있는,팽팽하,0.5766522884368896,1
2019-02-12,103,경신,기록,0.522990882396698,2
2019-02-12,103,도움이 되는,팽팽하,0.5673254728317261,1
2019-02-12,103,의심의 여지가 없는,팽팽하,0.5937696695327759,1
2019-02-12,103,추진,진행,0.5358568429946899,1
2019-02-13,105,가치 있는,팽팽하,0.5766522884368896,1
2019-02-13,105,강세,약세,0.7028064727783203,1
2019-02-13,105,경신,기록,0.522990882396698,1
2019-02-13,105,도움이 되는,팽팽하,0.5673254728317261,1
2019-02-13,105,의심의 여지가 없는,팽팽하,0.5937696695327759,1
2019-02-13,105,추진,진행,0.5358568429946899,1
2019-02-13,106,가치,의미,0.5354709625244141,1
2019-02-13,106,장점,특징,0.6442348957061768,1
2019-02-13,106,장점,강점,0.5735523700714111,1
2019-02-13,106,장점,단점,0.7721676230430603,1
2019-02-13,106,중요한,가장,0.5371254086494446,9
2019-02-13,106,추진,사업,0.5213737487792969,2
2019-02-13,106,추진,검토,0.5113310813903809,1
2019-02-13,106,추진,발전,0.5099795460700989,1
2019-02-13,106,추진,계획,0.5205424427986145,3
2019-02-13,106,해결,문제,0.6186186075210571,1
2019-02-13,106,확보,증대,0.5161436796188354,1
2019-02-13,107,경신,기록,0.522990882396698,2
2019-02-13,107,우세,강세,0.5120405554771423,2
2019-02-13,107,추진,계획,0.5205424427986145,1
2019-02-14,108,우세,강세,0.5120405554771423,1
2019-02-14,108,증대,증가,0.6946426630020142,1
2019-02-14,108,추진,계획,0.5205424427986145,1
2019-02-14,109,경신,기록,0.522990882396698,1
2019-02-14,109,본격적인,본격,0.6104379892349243,2
2019-02-14,109,증대,증가,0.6946426630020142,3
2019-02-14,109,증대,감소,0.6517643928527832,1
2019-02-14,109,확보,증대,0.5161436796188354,1
2019-02-14,110,강세,약세,0.7028064727783203,1
2019-02-14,110,경신,기록,0.522990882396698,3
2019-02-14,110,호황,훈풍,0.5522076487541199,1
2019-02-15,111,경신,기록,0.522990882396698,1
2019-02-15,111,우세,강세,0.5120405554771423,1
2019-02-15,111,증대,확대,0.5193238258361816,1
2019-02-15,112,개선,방안,0.5635414123535156,1
2019-02-15,112,증대,증가,0.6946426630020142,2
